序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600547,山东黄金,6.45,366.03,14395.96,2025年3季度股票投资明细
2,06693,赤峰黄金,5.28,423.98,11775.13,2025年3季度股票投资明细
3,00700,腾讯控股,4.63,17.07,10332.57,2025年3季度股票投资明细
4,601318,中国平安,3.36,136.17,7504.33,2025年3季度股票投资明细
5,01787,山东黄金,3.3,218.4,7365.65,2025年3季度股票投资明细
6,300750,宁德时代,3.2,17.78,7148.36,2025年3季度股票投资明细
7,000333,美的集团,3.12,95.8,6960.83,2025年3季度股票投资明细
8,06181,老铺黄金,3.1,10.66,6929.45,2025年3季度股票投资明细
9,00175,吉利汽车,2.25,281.6,5026.21,2025年3季度股票投资明细
10,09988,阿里巴巴-W,2.13,29.45,4759.05,2025年3季度股票投资明细
11,600519,贵州茅台,1.97,3.04,4389.73,2025年3季度股票投资明细
12,600988,赤峰黄金,1.22,92.11,2724.61,2025年3季度股票投资明细
