序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688222,成都先导,0.69,16.68,258.31,2025年1季度股票投资明细
2,300792,壹网壹创,0.69,9.52,255.99,2025年1季度股票投资明细
3,002474,榕基软件,0.69,38.83,255.89,2025年1季度股票投资明细
4,603598,引力传媒,0.65,13.18,243.83,2025年1季度股票投资明细
5,002398,垒知集团,0.65,49.57,242.89,2025年1季度股票投资明细
6,688606,奥泰生物,0.65,3.29,241.07,2025年1季度股票投资明细
7,600738,丽尚国潮,0.63,48.49,235.66,2025年1季度股票投资明细
8,601116,三江购物,0.63,20.82,235.06,2025年1季度股票投资明细
9,003005,竞业达,0.62,7.01,232.03,2025年1季度股票投资明细
10,002298,中电鑫龙,0.62,42.03,230.32,2025年1季度股票投资明细
11,300824,北鼎股份,0.88,29.94,357.18,2025年2季度股票投资明细
12,300643,万通智控,0.83,15.83,338.45,2025年2季度股票投资明细
13,002803,吉宏股份,0.79,22.42,319.71,2025年2季度股票投资明细
14,300994,久祺股份,0.76,19.68,307.8,2025年2季度股票投资明细
15,002090,金智科技,0.71,30.02,287.59,2025年2季度股票投资明细
16,002996,顺博合金,0.67,37.12,273.2,2025年2季度股票投资明细
17,300656,民德电子,0.67,10.17,271.84,2025年2季度股票投资明细
18,301076,新瀚新材,0.66,7.76,269.89,2025年2季度股票投资明细
19,000962,东方钽业,0.64,15.91,261.08,2025年2季度股票投资明细
20,300466,赛摩智能,0.63,24.7,257.62,2025年2季度股票投资明细
21,002907,华森制药,0.63,15.38,256.08,2025年2季度股票投资明细
22,002298,中电鑫龙,0.62,36.99,251.16,2025年2季度股票投资明细
23,601330,绿色动力,0.61,32.51,248.38,2025年2季度股票投资明细
24,300534,陇神戎发,0.6,25.44,245.75,2025年2季度股票投资明细
25,300041,回天新材,0.6,25.77,242.75,2025年2季度股票投资明细
26,002009,天奇股份,0.58,15.31,235.62,2025年2季度股票投资明细
27,605337,李子园,0.57,18.23,233.34,2025年2季度股票投资明细
28,002491,通鼎互联,0.56,39.83,226.23,2025年2季度股票投资明细
29,603477,巨星农牧,0.55,10.89,224.12,2025年2季度股票投资明细
30,300858,科拓生物,0.55,14.35,223.72,2025年2季度股票投资明细
31,300421,力星股份,0.55,14.9,223.2,2025年2季度股票投资明细
32,688313,仕佳光子,0.54,5.78,219.93,2025年2季度股票投资明细
33,002655,共达电声,0.54,16.82,217.99,2025年2季度股票投资明细
34,300032,金龙机电,0.53,41.3,217.24,2025年2季度股票投资明细
35,688025,杰普特,0.53,3.03,216.54,2025年2季度股票投资明细
36,002915,中欣氟材,0.53,12.06,215.63,2025年2季度股票投资明细
37,300502,新易盛,0.52,1.66,210.85,2025年2季度股票投资明细
38,000965,天保基建,0.52,54.18,210.22,2025年2季度股票投资明细
39,301348,蓝箭电子,0.5,8.73,205.42,2025年2季度股票投资明细
40,002560,通达股份,0.5,25.96,205.08,2025年2季度股票投资明细
41,301112,信邦智能,0.49,5.54,201.1,2025年2季度股票投资明细
42,688428,诺诚健华,0.49,8.22,200.81,2025年2季度股票投资明细
43,300403,汉宇集团,0.49,13.0,197.47,2025年2季度股票投资明细
44,601579,会稽山,0.48,9.89,196.91,2025年2季度股票投资明细
45,300900,广联航空,0.48,8.09,196.34,2025年2季度股票投资明细
46,603237,五芳斋,0.48,11.74,196.18,2025年2季度股票投资明细
47,002140,东华科技,0.48,21.25,195.5,2025年2季度股票投资明细
48,603518,锦泓集团,0.48,19.61,193.75,2025年2季度股票投资明细
49,603199,九华旅游,0.47,5.31,192.43,2025年2季度股票投资明细
50,002825,纳尔股份,0.47,19.26,192.21,2025年2季度股票投资明细
51,688787,海天瑞声,0.47,1.8,191.12,2025年2季度股票投资明细
52,002731,萃华珠宝,0.47,13.08,190.97,2025年2季度股票投资明细
53,600721,百花医药,0.46,25.8,187.57,2025年2季度股票投资明细
54,300879,大叶股份,0.46,4.77,187.37,2025年2季度股票投资明细
55,603966,法兰泰克,0.46,20.07,186.25,2025年2季度股票投资明细
56,003020,立方制药,0.46,8.32,185.7,2025年2季度股票投资明细
57,300486,东杰智能,0.45,21.98,181.77,2025年2季度股票投资明细
58,300652,雷迪克,0.44,3.06,180.2,2025年2季度股票投资明细
59,603970,中农立华,0.43,12.62,174.79,2025年2季度股票投资明细
60,301260,格力博,0.43,8.77,172.94,2025年2季度股票投资明细
61,603067,振华股份,0.42,11.14,169.74,2025年2季度股票投资明细
62,603040,新坐标,0.42,4.21,169.12,2025年2季度股票投资明细
63,301281,科源制药,0.41,5.18,167.73,2025年2季度股票投资明细
64,603109,神驰机电,0.41,5.98,167.08,2025年2季度股票投资明细
65,000993,闽东电力,0.41,17.09,166.97,2025年2季度股票投资明细
66,300891,惠云钛业,0.41,17.32,166.62,2025年2季度股票投资明细
67,002224,三力士,0.41,36.29,165.48,2025年2季度股票投资明细
68,002376,新北洋,0.41,21.24,165.03,2025年2季度股票投资明细
69,605118,力鼎光电,0.41,6.64,164.87,2025年2季度股票投资明细
70,002735,王子新材,0.4,11.11,164.54,2025年2季度股票投资明细
71,001367,海森药业,0.4,7.38,160.96,2025年2季度股票投资明细
72,601956,东贝集团,0.4,24.76,160.94,2025年2季度股票投资明细
73,002345,潮宏基,0.39,10.98,160.64,2025年2季度股票投资明细
74,002576,通达动力,0.39,9.71,159.73,2025年2季度股票投资明细
75,300292,吴通控股,0.39,32.72,159.35,2025年2季度股票投资明细
76,002860,星帅尔,0.39,11.89,158.61,2025年2季度股票投资明细
77,002943,宇晶股份,0.39,6.01,157.76,2025年2季度股票投资明细
78,605136,丽人丽妆,0.38,14.57,156.63,2025年2季度股票投资明细
79,300680,隆盛科技,0.38,4.07,154.29,2025年2季度股票投资明细
80,002669,康达新材,0.38,13.22,153.35,2025年2季度股票投资明细
81,603809,豪能股份,0.37,9.97,152.5,2025年2季度股票投资明细
82,002284,亚太股份,0.37,13.72,151.61,2025年2季度股票投资明细
83,688488,艾迪药业,0.37,10.92,151.24,2025年2季度股票投资明细
84,300553,集智股份,0.37,3.61,149.69,2025年2季度股票投资明细
85,603110,东方材料,0.37,9.18,149.45,2025年2季度股票投资明细
86,603011,合锻智能,0.36,9.45,147.23,2025年2季度股票投资明细
87,603333,尚纬股份,0.36,19.66,147.06,2025年2季度股票投资明细
88,603577,汇金通,0.36,15.88,145.78,2025年2季度股票投资明细
89,000988,华工科技,0.35,3.07,144.32,2025年2季度股票投资明细
90,688720,艾森股份,0.35,3.36,143.77,2025年2季度股票投资明细
91,000510,新金路,0.35,27.63,140.64,2025年2季度股票投资明细
92,002474,榕基软件,0.34,19.71,139.74,2025年2季度股票投资明细
93,603629,利通电子,0.34,6.2,139.5,2025年2季度股票投资明细
94,002692,远程股份,0.34,28.2,139.31,2025年2季度股票投资明细
95,600353,旭光电子,0.34,10.43,139.14,2025年2季度股票投资明细
96,688182,灿勤科技,0.34,5.04,139.01,2025年2季度股票投资明细
97,000715,中兴商业,0.34,24.12,138.18,2025年2季度股票投资明细
98,300946,恒而达,0.34,2.92,137.42,2025年2季度股票投资明细
99,600262,北方股份,0.34,5.99,136.57,2025年2季度股票投资明细
100,002286,保龄宝,0.33,11.95,135.39,2025年2季度股票投资明细
101,300603,立昂技术,0.33,11.96,135.15,2025年2季度股票投资明细
102,300570,太辰光,0.33,1.4,134.93,2025年2季度股票投资明细
103,300797,钢研纳克,0.33,9.69,134.3,2025年2季度股票投资明细
104,002479,富春环保,0.33,26.62,133.37,2025年2季度股票投资明细
105,603166,福达股份,0.33,8.62,133.35,2025年2季度股票投资明细
106,688173,希荻微,0.33,9.74,133.05,2025年2季度股票投资明细
107,301338,凯格精机,0.32,2.75,131.2,2025年2季度股票投资明细
108,300267,尔康制药,0.32,41.54,130.44,2025年2季度股票投资明细
109,300119,瑞普生物,0.31,6.58,127.78,2025年2季度股票投资明细
110,603535,嘉诚国际,0.31,11.95,127.15,2025年2季度股票投资明细
111,688183,生益电子,0.31,2.44,124.93,2025年2季度股票投资明细
112,002863,今飞凯达,0.31,24.54,124.42,2025年2季度股票投资明细
113,000862,银星能源,0.31,22.74,124.39,2025年2季度股票投资明细
114,300548,长芯博创,0.31,1.86,124.19,2025年2季度股票投资明细
115,301277,新天地,0.3,8.63,124.01,2025年2季度股票投资明细
116,600770,综艺股份,0.3,23.37,123.86,2025年2季度股票投资明细
117,002811,郑中设计,0.3,11.7,123.55,2025年2季度股票投资明细
118,603607,京华激光,0.3,5.02,123.54,2025年2季度股票投资明细
119,002551,尚荣医疗,0.3,32.85,123.52,2025年2季度股票投资明细
120,002487,大金重工,0.3,3.75,123.38,2025年2季度股票投资明细
121,300069,金利华电,0.3,6.44,122.94,2025年2季度股票投资明细
122,688800,瑞可达,0.3,2.48,122.06,2025年2季度股票投资明细
123,600410,华胜天成,0.3,12.69,121.7,2025年2季度股票投资明细
124,603949,雪龙集团,0.3,6.36,120.2,2025年2季度股票投资明细
125,002279,久其软件,0.3,18.34,120.13,2025年2季度股票投资明细
126,603936,博敏电子,0.29,12.57,118.54,2025年2季度股票投资明细
127,001316,润贝航科,0.29,2.6,118.33,2025年2季度股票投资明细
128,603390,通达电气,0.29,8.56,117.53,2025年2季度股票投资明细
129,002686,亿利达,0.29,17.95,116.85,2025年2季度股票投资明细
130,300471,厚普股份,0.29,10.98,116.83,2025年2季度股票投资明细
131,300238,冠昊生物,0.29,7.19,116.69,2025年2季度股票投资明细
132,601519,大智慧,0.29,11.42,116.37,2025年2季度股票投资明细
133,002358,森源电气,0.28,22.74,115.75,2025年2季度股票投资明细
134,301261,恒工精密,0.28,1.58,115.17,2025年2季度股票投资明细
135,600278,东方创业,0.28,15.97,114.82,2025年2季度股票投资明细
136,300424,航新科技,0.28,6.57,113.79,2025年2季度股票投资明细
137,002232,启明信息,0.28,6.18,113.09,2025年2季度股票投资明细
138,603192,汇得科技,0.28,5.4,112.86,2025年2季度股票投资明细
139,603630,拉芳家化,0.28,5.0,112.1,2025年2季度股票投资明细
140,688136,科兴制药,0.27,2.9,110.84,2025年2季度股票投资明细
141,600105,永鼎股份,0.27,13.65,110.43,2025年2季度股票投资明细
142,000779,甘咨询,0.27,11.9,110.31,2025年2季度股票投资明细
143,300420,五洋自控,0.27,32.05,110.25,2025年2季度股票投资明细
144,002730,电光科技,0.27,6.49,109.75,2025年2季度股票投资明细
145,300249,依米康,0.27,8.04,109.67,2025年2季度股票投资明细
146,300996,普联软件,0.27,7.29,109.51,2025年2季度股票投资明细
147,301310,鑫宏业,0.27,2.97,109.12,2025年2季度股票投资明细
148,688668,鼎通科技,0.27,1.74,108.68,2025年2季度股票投资明细
149,000677,恒天海龙,0.27,19.15,108.2,2025年2季度股票投资明细
150,000514,渝开发,0.27,23.81,107.86,2025年2季度股票投资明细
151,301258,富士莱,0.26,3.55,107.17,2025年2季度股票投资明细
152,002297,博云新材,0.26,13.28,106.24,2025年2季度股票投资明细
153,688609,九联科技,0.26,10.14,106.17,2025年2季度股票投资明细
154,300221,银禧科技,0.26,12.72,105.58,2025年2季度股票投资明细
155,002454,松芝股份,0.26,13.66,105.46,2025年2季度股票投资明细
156,603173,福斯达,0.26,2.96,105.23,2025年2季度股票投资明细
157,301160,翔楼新材,0.26,1.31,104.9,2025年2季度股票投资明细
158,003037,三和管桩,0.26,14.47,103.89,2025年2季度股票投资明细
159,002688,金河生物,0.25,16.33,101.41,2025年2季度股票投资明细
160,000657,中钨高新,0.25,8.55,101.4,2025年2季度股票投资明细
161,603618,杭电股份,0.25,16.54,100.89,2025年2季度股票投资明细
162,002527,新时达,0.25,6.9,100.67,2025年2季度股票投资明细
163,603900,莱绅通灵,0.25,8.81,100.43,2025年2季度股票投资明细
164,600785,新华百货,0.25,8.53,100.06,2025年2季度股票投资明细
165,603178,圣龙股份,0.24,5.43,99.53,2025年2季度股票投资明细
166,002039,黔源电力,0.24,6.26,99.41,2025年2季度股票投资明细
167,600523,贵航股份,0.24,6.69,98.95,2025年2季度股票投资明细
168,300322,硕贝德,0.24,6.61,98.82,2025年2季度股票投资明细
169,300539,横河精密,0.24,7.09,97.06,2025年2季度股票投资明细
170,002917,金奥博,0.24,6.98,95.98,2025年2季度股票投资明细
171,002546,新联电子,0.24,17.45,95.8,2025年2季度股票投资明细
172,000501,武商集团,0.23,11.03,95.52,2025年2季度股票投资明细
173,603938,三孚股份,0.23,6.62,95.2,2025年2季度股票投资明细
174,300681,英搏尔,0.23,3.42,94.6,2025年2季度股票投资明细
175,600668,尖峰集团,0.23,6.67,94.38,2025年2季度股票投资明细
176,603416,信捷电气,0.23,1.66,93.08,2025年2季度股票投资明细
177,002664,信质集团,0.23,5.02,92.72,2025年2季度股票投资明细
178,600592,龙溪股份,0.23,3.8,91.77,2025年2季度股票投资明细
179,300168,万达信息,0.23,11.96,91.73,2025年2季度股票投资明细
180,600550,保变电气,0.23,10.66,91.68,2025年2季度股票投资明细
181,300731,科创新源,0.22,3.01,90.81,2025年2季度股票投资明细
182,301000,肇民科技,0.22,1.9,90.52,2025年2季度股票投资明细
183,300363,博腾股份,0.22,5.28,90.18,2025年2季度股票投资明细
184,300662,科锐国际,0.22,3.02,89.72,2025年2季度股票投资明细
185,301078,孩子王,0.22,6.82,89.14,2025年2季度股票投资明细
186,002909,集泰股份,0.22,14.13,88.17,2025年2季度股票投资明细
187,688518,联赢激光,0.22,4.32,88.08,2025年2季度股票投资明细
188,301393,昊帆生物,0.21,1.63,87.3,2025年2季度股票投资明细
189,300317,珈伟新能,0.21,20.84,86.28,2025年2季度股票投资明细
190,603337,杰克股份,0.21,2.4,86.11,2025年2季度股票投资明细
191,603350,安乃达,0.21,2.44,85.47,2025年2季度股票投资明细
192,603697,有友食品,0.21,6.45,85.08,2025年2季度股票投资明细
193,300812,易天股份,0.21,3.68,85.04,2025年2季度股票投资明细
194,300345,华民股份,0.21,10.0,84.8,2025年2季度股票投资明细
195,300430,诚益通,0.21,4.05,84.44,2025年2季度股票投资明细
196,300696,爱乐达,0.21,3.72,84.0,2025年2季度股票投资明细
197,301280,珠城科技,0.2,2.09,81.96,2025年2季度股票投资明细
198,603083,剑桥科技,0.2,1.7,80.41,2025年2季度股票投资明细
199,300507,苏奥传感,0.2,10.42,80.03,2025年2季度股票投资明细
200,000017,深中华A,0.2,12.17,79.84,2025年2季度股票投资明细
201,603611,诺力股份,0.19,3.67,79.05,2025年2季度股票投资明细
202,300195,长荣股份,0.19,11.04,78.49,2025年2季度股票投资明细
203,002469,三维化学,0.19,9.24,76.78,2025年2季度股票投资明细
204,300383,光环新网,0.19,5.34,76.36,2025年2季度股票投资明细
205,002455,百川股份,0.19,10.18,76.15,2025年2季度股票投资明细
206,300945,曼卡龙,0.19,3.43,76.11,2025年2季度股票投资明细
207,300577,开润股份,0.19,3.7,75.81,2025年2季度股票投资明细
208,605198,安德利,0.19,1.88,75.78,2025年2季度股票投资明细
209,605488,福莱新材,0.18,2.3,75.21,2025年2季度股票投资明细
210,600189,泉阳泉,0.18,10.37,75.08,2025年2季度股票投资明细
211,301195,北路智控,0.18,2.09,74.82,2025年2季度股票投资明细
212,688261,东微半导,0.18,1.8,74.25,2025年2季度股票投资明细
