序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.93,24.84,6283.03,2025年1季度股票投资明细
2,300274,阳光电源,9.28,84.58,5870.72,2025年1季度股票投资明细
3,002050,三花智控,6.92,151.84,4377.47,2025年1季度股票投资明细
4,300014,亿纬锂能,6.19,83.18,3918.69,2025年1季度股票投资明细
5,002340,格林美,3.58,347.64,2266.63,2025年1季度股票投资明细
6,300207,欣旺达,3.51,100.08,2217.77,2025年1季度股票投资明细
7,002709,天赐材料,2.68,91.01,1696.37,2025年1季度股票投资明细
8,605117,德业股份,2.53,17.53,1603.07,2025年1季度股票投资明细
9,002074,国轩高科,2.52,73.2,1594.38,2025年1季度股票投资明细
10,300450,先导智能,2.47,74.27,1561.89,2025年1季度股票投资明细
11,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
12,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
13,688708,佳驰科技,0.01,0.08,4.27,2025年1季度股票投资明细
14,688726,拉普拉斯,0.01,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.01,0.17,3.47,2025年1季度股票投资明细
16,300274,阳光电源,10.33,90.62,6141.2,2025年2季度股票投资明细
17,300750,宁德时代,9.67,22.8,5750.62,2025年2季度股票投资明细
18,002050,三花智控,6.33,142.69,3764.09,2025年2季度股票投资明细
19,300014,亿纬锂能,6.02,78.16,3580.58,2025年2季度股票投资明细
20,002074,国轩高科,3.76,68.91,2236.94,2025年2季度股票投资明细
21,002340,格林美,3.49,326.87,2075.64,2025年2季度股票投资明细
22,300207,欣旺达,3.17,94.04,1886.44,2025年2季度股票投资明细
23,300450,先导智能,2.92,69.79,1734.28,2025年2季度股票投资明细
24,002709,天赐材料,2.6,85.36,1546.67,2025年2季度股票投资明细
25,002850,科达利,2.3,12.07,1365.96,2025年2季度股票投资明细
26,002126,银轮股份,2.17,53.13,1290.0,2025年2季度股票投资明细
27,603659,璞泰来,2.15,67.97,1276.56,2025年2季度股票投资明细
28,605117,德业股份,2.04,23.04,1213.32,2025年2季度股票投资明细
29,300037,新宙邦,1.98,33.42,1176.55,2025年2季度股票投资明细
30,300073,当升科技,1.91,25.91,1136.67,2025年2季度股票投资明细
31,300001,特锐德,1.9,47.08,1128.51,2025年2季度股票投资明细
32,600699,均胜电子,1.84,62.82,1095.62,2025年2季度股票投资明细
33,300568,星源材质,1.82,85.55,1084.73,2025年2季度股票投资明细
34,002812,恩捷股份,1.82,36.99,1083.44,2025年2季度股票投资明细
35,000009,中国宝安,1.72,114.95,1020.76,2025年2季度股票投资明细
36,002335,科华数据,1.65,22.97,980.51,2025年2季度股票投资明细
37,300919,中伟股份,1.65,29.8,979.96,2025年2季度股票投资明细
38,002407,多氟多,1.55,75.76,923.56,2025年2季度股票投资明细
39,301358,湖南裕能,1.51,28.86,900.14,2025年2季度股票投资明细
40,300763,锦浪科技,1.47,15.25,875.32,2025年2季度股票投资明细
41,688116,天奈科技,1.45,18.79,860.23,2025年2季度股票投资明细
42,688472,阿特斯,1.45,93.95,859.64,2025年2季度股票投资明细
43,300432,富临精工,1.44,65.44,855.33,2025年2季度股票投资明细
44,688005,容百科技,1.2,31.9,712.05,2025年2季度股票投资明细
45,300390,天华新能,1.19,36.98,705.21,2025年2季度股票投资明细
46,688567,孚能科技,1.14,46.71,677.37,2025年2季度股票投资明细
47,688772,珠海冠宇,1.04,43.33,619.2,2025年2季度股票投资明细
48,300438,鹏辉能源,1.04,22.41,618.83,2025年2季度股票投资明细
49,600995,南网储能,1.0,61.04,596.97,2025年2季度股票投资明细
50,688778,厦钨新能,0.99,10.54,589.16,2025年2季度股票投资明细
51,300457,赢合科技,0.96,24.87,572.01,2025年2季度股票投资明细
52,920185,贝特瑞,0.84,21.47,500.25,2025年2季度股票投资明细
53,001301,尚太科技,0.82,10.05,490.04,2025年2季度股票投资明细
54,688063,派能科技,0.82,10.76,485.22,2025年2季度股票投资明细
55,688390,固德威,0.78,10.64,462.1,2025年2季度股票投资明细
56,300827,上能电气,0.7,13.67,417.75,2025年2季度股票投资明细
57,601311,骆驼股份,0.68,44.77,404.27,2025年2季度股票投资明细
58,688779,五矿新能,0.68,73.89,401.94,2025年2季度股票投资明细
59,002518,科士达,0.56,14.8,334.33,2025年2季度股票投资明细
60,688248,南网科技,0.56,10.61,333.75,2025年2季度股票投资明细
61,688032,禾迈股份,0.56,3.32,331.46,2025年2季度股票投资明细
62,301487,盟固利,0.54,14.6,318.72,2025年2季度股票投资明细
63,688006,杭可科技,0.5,15.38,299.84,2025年2季度股票投资明细
64,301238,瑞泰新材,0.45,13.96,268.31,2025年2季度股票投资明细
