序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,5.38,8.64,311.04,2025年1季度股票投资明细
2,603306,华懋科技,4.82,7.64,278.25,2025年1季度股票投资明细
3,603166,福达股份,4.82,18.17,278.18,2025年1季度股票投资明细
4,605333,沪光股份,4.74,8.58,273.7,2025年1季度股票投资明细
5,600933,爱柯迪,4.29,15.19,247.75,2025年1季度股票投资明细
6,09868,小鹏汽车-W,3.7,2.94,213.79,2025年1季度股票投资明细
7,601127,赛力斯,3.66,1.68,211.5,2025年1季度股票投资明细
8,000887,中鼎股份,3.34,10.06,192.95,2025年1季度股票投资明细
9,00175,吉利汽车,3.08,11.6,178.13,2025年1季度股票投资明细
10,002997,瑞鹄模具,3.0,4.29,173.32,2025年1季度股票投资明细
11,603809,豪能股份,5.35,20.01,306.09,2025年2季度股票投资明细
12,600933,爱柯迪,4.96,17.71,283.54,2025年2季度股票投资明细
13,605333,沪光股份,4.85,10.11,277.52,2025年2季度股票投资明细
14,603166,福达股份,4.79,17.69,273.66,2025年2季度股票投资明细
15,603306,华懋科技,4.75,6.24,271.44,2025年2季度股票投资明细
16,000887,中鼎股份,4.71,15.31,269.3,2025年2季度股票投资明细
17,002997,瑞鹄模具,4.64,7.2,265.32,2025年2季度股票投资明细
18,600418,江淮汽车,4.55,6.49,260.18,2025年2季度股票投资明细
19,09868,小鹏汽车-W,4.26,3.78,243.37,2025年2季度股票投资明细
20,02015,理想汽车-W,3.79,2.22,216.62,2025年2季度股票投资明细
21,605128,上海沿浦,3.22,6.09,184.3,2025年2季度股票投资明细
22,300926,博俊科技,2.99,6.45,170.73,2025年2季度股票投资明细
23,00175,吉利汽车,2.95,11.6,168.83,2025年2季度股票投资明细
24,300258,精锻科技,2.88,11.91,164.6,2025年2季度股票投资明细
25,002765,蓝黛科技,2.85,12.18,163.09,2025年2季度股票投资明细
26,002126,银轮股份,2.79,6.58,159.76,2025年2季度股票投资明细
27,603596,伯特利,2.76,3.0,158.07,2025年2季度股票投资明细
28,688220,翱捷科技,2.13,1.55,121.73,2025年2季度股票投资明细
29,601689,拓普集团,2.05,2.48,117.18,2025年2季度股票投资明细
30,605319,无锡振华,1.95,3.26,111.36,2025年2季度股票投资明细
31,603319,美湖股份,1.73,2.79,98.82,2025年2季度股票投资明细
32,603920,世运电路,1.69,3.17,96.72,2025年2季度股票投资明细
33,603109,神驰机电,1.67,3.41,95.28,2025年2季度股票投资明细
34,300458,全志科技,1.49,2.14,85.06,2025年2季度股票投资明细
35,603728,鸣志电器,1.49,1.48,85.06,2025年2季度股票投资明细
36,688279,峰岹科技,1.25,0.39,71.71,2025年2季度股票投资明细
37,300984,金沃股份,1.08,1.08,61.72,2025年2季度股票投资明细
38,688320,禾川科技,1.07,1.3,61.26,2025年2季度股票投资明细
39,688702,盛科通信,1.06,0.99,60.76,2025年2季度股票投资明细
40,002965,祥鑫科技,1.04,1.52,59.65,2025年2季度股票投资明细
41,300496,中科创达,1.04,1.04,59.51,2025年2季度股票投资明细
42,688017,绿的谐波,1.01,0.46,57.46,2025年2季度股票投资明细
43,301013,利和兴,1.0,3.38,57.29,2025年2季度股票投资明细
44,300432,富临精工,1.0,4.38,57.25,2025年2季度股票投资明细
45,301307,美利信,0.96,2.27,54.71,2025年2季度股票投资明细
46,603119,浙江荣泰,6.2,3.77,424.43,2025年3季度股票投资明细
47,688210,统联精密,5.16,5.66,353.18,2025年3季度股票投资明细
48,603809,豪能股份,4.99,20.56,341.85,2025年3季度股票投资明细
49,605128,上海沿浦,4.92,7.59,336.86,2025年3季度股票投资明细
50,603166,福达股份,4.85,16.62,332.07,2025年3季度股票投资明细
51,603275,众辰科技,4.54,5.77,311.18,2025年3季度股票投资明细
52,301413,安培龙,4.12,1.7,282.15,2025年3季度股票投资明细
53,688556,高测股份,3.38,23.03,231.71,2025年3季度股票投资明细
54,300115,长盈精密,3.26,5.36,223.4,2025年3季度股票投资明细
55,300695,兆丰股份,3.25,2.15,222.74,2025年3季度股票投资明细
