序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,MSFT,微软,6.8,3.64,9808.43,2025年1季度股票投资明细
2,AMZN,亚马逊,5.49,5.8,7921.2,2025年1季度股票投资明细
3,META,Meta Platforms Inc-A,5.07,1.77,7322.89,2025年1季度股票投资明细
4,TSM,台积电,4.87,5.9,7030.33,2025年1季度股票投资明细
5,PANW,派拓网络,4.2,4.95,6063.2,2025年1季度股票投资明细
6,V,维萨,4.11,2.36,5936.99,2025年1季度股票投资明细
7,MA,万事达,4.08,1.5,5882.49,2025年1季度股票投资明细
8,GOOG,谷歌-C,4.0,5.15,5774.01,2025年1季度股票投资明细
9,NOW,现在服务公司,3.96,1.0,5714.85,2025年1季度股票投资明细
10,GLW,康宁,3.43,15.08,4955.56,2025年1季度股票投资明细
11,NVDA,英伟达,7.5,12.29,13899.83,2025年2季度股票投资明细
12,MSFT,微软,7.0,3.64,12961.16,2025年2季度股票投资明细
13,TSM,台积电,6.89,7.87,12760.03,2025年2季度股票投资明细
14,AMZN,亚马逊,6.66,7.86,12339.62,2025年2季度股票投资明细
15,META,Meta Platforms Inc-A,5.96,2.09,11042.91,2025年2季度股票投资明细
16,NOW,现在服务公司,4.83,1.22,8949.29,2025年2季度股票投资明细
17,PANW,派拓网络,3.91,4.95,7251.43,2025年2季度股票投资明细
18,MELI,MercadoLibre Inc,3.74,0.37,6922.67,2025年2季度股票投资明细
19,GLW,康宁,3.22,15.87,5974.59,2025年2季度股票投资明细
20,GOOG,谷歌-C,3.02,4.4,5587.4,2025年2季度股票投资明细
21,6758JP,索尼集团公司,2.96,29.61,5477.42,2025年2季度股票投资明细
22,AFRM,Affirm Holdings Inc-A,2.93,10.95,5421.14,2025年2季度股票投资明细
23,SNPS,新思科技,2.52,1.27,4660.99,2025年2季度股票投资明细
24,IBKR,盈透证券,2.48,11.6,4601.23,2025年2季度股票投资明细
25,MA,万事达,2.28,1.05,4229.87,2025年2季度股票投资明细
26,V,维萨,2.28,1.66,4216.62,2025年2季度股票投资明细
27,MRVL,迈威尔科技,2.2,7.35,4072.46,2025年2季度股票投资明细
28,00700,腾讯控股,2.15,8.7,3990.78,2025年2季度股票投资明细
29,BA,波音,1.86,2.3,3449.87,2025年2季度股票投资明细
30,APH,安费诺,1.53,4.0,2827.65,2025年2季度股票投资明细
31,CYBR,CyberArk Software Ltd,1.51,0.96,2796.18,2025年2季度股票投资明细
32,DIS,迪士尼,1.36,2.83,2511.85,2025年2季度股票投资明细
33,AAPL,苹果,1.24,1.57,2305.91,2025年2季度股票投资明细
34,NFLX,奈飞,1.23,0.24,2271.95,2025年2季度股票投资明细
35,BJ,BJ批发俱乐部,1.16,2.79,2153.63,2025年2季度股票投资明细
36,3110JP,日东纺,1.14,7.0,2110.72,2025年2季度股票投资明细
37,AMD,超威半导体,1.1,2.0,2031.61,2025年2季度股票投资明细
38,CRM,赛富时,1.0,0.95,1847.25,2025年2季度股票投资明细
39,GE,通用电气(US),0.99,1.0,1842.55,2025年2季度股票投资明细
40,LLY,礼来,0.99,0.33,1841.51,2025年2季度股票投资明细
41,7011JP,三菱重工,0.97,10.0,1790.34,2025年2季度股票投资明细
42,06869,长飞光纤光缆,0.73,70.0,1359.72,2025年2季度股票投资明细
43,NVDA,英伟达,7.15,15.08,19992.22,2025年3季度股票投资明细
44,GOOG,谷歌-C,6.53,10.55,18257.24,2025年3季度股票投资明细
45,MSFT,微软,6.12,4.65,17104.9,2025年3季度股票投资明细
46,TSM,台积电,5.98,8.43,16729.29,2025年3季度股票投资明细
47,AAPL,苹果,5.02,7.76,14039.96,2025年3季度股票投资明细
48,AMZN,亚马逊,4.61,8.26,12882.2,2025年3季度股票投资明细
49,META,Meta Platforms Inc-A,4.26,2.29,11928.66,2025年3季度股票投资明细
50,GLW,康宁,3.94,18.89,11010.3,2025年3季度股票投资明细
51,TSLA,特斯拉,3.44,3.04,9620.49,2025年3季度股票投资明细
52,00700,腾讯控股,3.4,15.7,9503.3,2025年3季度股票投资明细
