序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688361,中科飞测,0.38,2.62,195.56,2025年2季度股票投资明细
2,688169,石头科技,0.29,0.65,149.1,2025年2季度股票投资明细
3,688135,利扬芯片,0.06,1.6,31.06,2025年2季度股票投资明细
4,688117,圣诺生物,0.06,0.7,29.16,2025年2季度股票投资明细
5,688286,敏芯股份,0.05,0.4,26.7,2025年2季度股票投资明细
6,688280,精进电动,0.05,3.4,26.35,2025年2季度股票投资明细
7,688488,艾迪药业,0.04,1.5,20.1,2025年2季度股票投资明细
8,688778,厦钨新能,0.03,0.3,13.44,2025年2季度股票投资明细
9,688177,百奥泰,0.02,0.4,10.74,2025年2季度股票投资明细
10,688132,邦彦技术,0.02,0.5,8.7,2025年2季度股票投资明细
11,688041,海光信息,5.66,0.32,81.46,2025年3季度股票投资明细
12,688256,寒武纪,4.8,0.05,69.03,2025年3季度股票投资明细
13,688981,中芯国际,2.14,0.22,30.83,2025年3季度股票投资明细
14,688012,中微公司,1.66,0.08,23.92,2025年3季度股票投资明细
15,688008,澜起科技,1.51,0.14,21.67,2025年3季度股票投资明细
16,688506,百利天恒,1.35,0.05,19.4,2025年3季度股票投资明细
17,688111,金山办公,1.31,0.06,18.9,2025年3季度股票投资明细
18,688271,联影医疗,1.05,0.1,15.17,2025年3季度股票投资明细
19,688521,芯原股份,0.89,0.07,12.81,2025年3季度股票投资明细
20,688036,传音控股,0.83,0.13,11.94,2025年3季度股票投资明细
