序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06862,海底捞,6.66,5.8,93.99,2025年1季度股票投资明细
2,01378,中国宏桥,5.86,5.6,82.69,2025年1季度股票投资明细
3,688111,金山办公,4.25,0.2,59.94,2025年1季度股票投资明细
4,689009,九号公司,3.53,0.76,49.78,2025年1季度股票投资明细
5,688186,广大特材,3.46,1.98,48.77,2025年1季度股票投资明细
6,002384,东山精密,3.29,1.42,46.49,2025年1季度股票投资明细
7,688591,泰凌微,3.18,0.99,44.86,2025年1季度股票投资明细
8,688981,中芯国际,3.09,0.49,43.66,2025年1季度股票投资明细
9,688433,华曙高科,3.03,0.93,42.71,2025年1季度股票投资明细
10,02319,蒙牛乳业,3.01,2.4,42.52,2025年1季度股票投资明细
11,00981,中芯国际,2.86,0.95,40.42,2025年1季度股票投资明细
12,01810,小米集团-W,6.75,1.72,94.03,2025年2季度股票投资明细
13,300008,天海防务,4.27,8.04,59.42,2025年2季度股票投资明细
14,688088,虹软科技,4.24,1.22,59.03,2025年2季度股票投资明细
15,688521,芯原股份,4.05,0.58,56.42,2025年2季度股票投资明细
16,00939,建设银行,3.99,7.7,55.61,2025年2季度股票投资明细
17,00981,中芯国际,3.8,1.3,52.99,2025年2季度股票投资明细
18,603267,鸿远电子,3.72,1.03,51.78,2025年2季度股票投资明细
19,688213,思特威,3.34,0.46,46.58,2025年2季度股票投资明细
20,02015,理想汽车-W,3.01,0.43,41.96,2025年2季度股票投资明细
21,00268,金蝶国际,2.93,2.9,40.83,2025年2季度股票投资明细
22,00241,阿里健康,2.85,9.2,39.77,2025年2季度股票投资明细
23,600036,招商银行,2.84,0.86,39.52,2025年2季度股票投资明细
24,00966,中国太平,2.78,2.78,38.79,2025年2季度股票投资明细
25,600391,航发科技,2.73,1.3,37.96,2025年2季度股票投资明细
26,09988,阿里巴巴-W,2.59,0.36,36.05,2025年2季度股票投资明细
27,01288,农业银行,2.57,7.0,35.75,2025年2季度股票投资明细
28,002881,美格智能,2.43,0.73,33.87,2025年2季度股票投资明细
29,03993,洛阳钼业,2.35,4.5,32.75,2025年2季度股票投资明细
30,00175,吉利汽车,2.3,2.2,32.02,2025年2季度股票投资明细
31,600967,内蒙一机,2.28,1.64,31.73,2025年2季度股票投资明细
32,09636,九方智投控股,2.2,0.7,30.58,2025年2季度股票投资明细
33,300775,三角防务,2.12,1.1,29.55,2025年2季度股票投资明细
34,601318,中国平安,2.03,0.51,28.29,2025年2季度股票投资明细
35,02319,蒙牛乳业,2.0,1.9,27.9,2025年2季度股票投资明细
36,688636,智明达,1.95,0.8,27.11,2025年2季度股票投资明细
37,06160,百济神州,1.64,0.17,22.91,2025年2季度股票投资明细
38,688486,龙迅股份,1.64,0.34,22.85,2025年2季度股票投资明细
39,002371,北方华创,1.59,0.05,22.11,2025年2季度股票投资明细
40,688279,峰岹科技,1.54,0.12,21.44,2025年2季度股票投资明细
41,00388,香港交易所,1.37,0.05,19.1,2025年2季度股票投资明细
42,002487,大金重工,1.3,0.55,18.1,2025年2季度股票投资明细
43,002352,顺丰控股,1.19,0.34,16.58,2025年2季度股票投资明细
44,301421,波长光电,1.15,0.2,16.0,2025年2季度股票投资明细
45,01357,美图公司,1.0,1.7,14.0,2025年2季度股票投资明细
46,600458,时代新材,0.98,1.0,13.72,2025年2季度股票投资明细
47,603611,诺力股份,0.91,0.59,12.71,2025年2季度股票投资明细
48,000888,峨眉山A,0.89,0.88,12.37,2025年2季度股票投资明细
49,02096,先声药业,0.87,1.2,12.17,2025年2季度股票投资明细
50,002048,宁波华翔,0.86,0.65,11.97,2025年2季度股票投资明细
51,02228,晶泰控股,0.53,1.4,7.42,2025年2季度股票投资明细
52,603194,中力股份,0.49,0.15,6.81,2025年2季度股票投资明细
53,00165,中国光大控股,0.38,0.8,5.31,2025年2季度股票投资明细
54,00700,腾讯控股,0.33,0.01,4.59,2025年2季度股票投资明细
55,002938,鹏鼎控股,0.05,0.02,0.64,2025年2季度股票投资明细
56,09988,阿里巴巴-W,7.55,0.63,101.81,2025年3季度股票投资明细
57,01024,快手-W,5.15,0.9,69.51,2025年3季度股票投资明细
58,00981,中芯国际,4.85,0.9,65.36,2025年3季度股票投资明细
59,00179,德昌电机控股,4.82,1.75,65.03,2025年3季度股票投资明细
60,688521,芯原股份,4.64,0.34,62.55,2025年3季度股票投资明细
61,300969,恒帅股份,3.34,0.35,45.08,2025年3季度股票投资明细
62,600699,均胜电子,3.12,1.21,42.13,2025年3季度股票投资明细
63,603786,科博达,3.02,0.39,40.79,2025年3季度股票投资明细
64,06088,FIT HON TENG,2.98,6.9,40.19,2025年3季度股票投资明细
65,603166,福达股份,2.92,1.97,39.36,2025年3季度股票投资明细
