序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.66,4.85,1226.76,2025年1季度股票投资明细
2,300570,太辰光,4.65,12.07,1007.85,2025年1季度股票投资明细
3,603236,移远通信,4.49,10.98,971.72,2025年1季度股票投资明细
4,002384,东山精密,3.76,24.9,815.23,2025年1季度股票投资明细
5,603063,禾望电气,3.24,21.62,701.35,2025年1季度股票投资明细
6,300476,胜宏科技,3.16,8.44,683.72,2025年1季度股票投资明细
7,002156,通富微电,3.02,24.46,654.79,2025年1季度股票投资明细
8,600584,长电科技,2.98,18.44,645.58,2025年1季度股票投资明细
9,688503,聚和材料,2.91,16.37,630.6,2025年1季度股票投资明细
10,00981,中芯国际,2.86,14.55,618.99,2025年1季度股票投资明细
11,688981,中芯国际,1.21,2.94,262.7,2025年1季度股票投资明细
12,09988,阿里巴巴-W,6.1,11.87,1188.57,2025年2季度股票投资明细
13,603296,华勤技术,5.18,12.5,1008.5,2025年2季度股票投资明细
14,01347,华虹半导体,5.17,31.8,1006.3,2025年2季度股票投资明细
15,603236,移远通信,4.78,10.85,931.14,2025年2季度股票投资明细
16,605376,博迁新材,4.37,22.19,850.54,2025年2季度股票投资明细
17,01024,快手-W,3.94,13.3,767.76,2025年2季度股票投资明细
18,688503,聚和材料,3.48,16.37,677.76,2025年2季度股票投资明细
19,301291,明阳电气,3.25,15.4,633.71,2025年2季度股票投资明细
20,00981,中芯国际,2.95,14.1,574.77,2025年2季度股票投资明细
21,000880,潍柴重机,2.86,14.72,556.71,2025年2季度股票投资明细
22,300393,中来股份,2.15,72.78,419.21,2025年2季度股票投资明细
23,688095,福昕软件,2.15,6.16,418.56,2025年2季度股票投资明细
24,688599,天合光能,2.06,27.64,401.59,2025年2季度股票投资明细
25,300638,广和通,1.74,11.87,339.84,2025年2季度股票投资明细
26,688787,海天瑞声,1.64,3.01,320.09,2025年2季度股票投资明细
27,600707,彩虹股份,1.58,47.57,307.3,2025年2季度股票投资明细
28,688041,海光信息,1.51,2.08,293.74,2025年2季度股票投资明细
29,600312,平高电气,1.5,18.95,291.64,2025年2季度股票投资明细
30,688582,芯动联科,1.45,4.19,281.74,2025年2季度股票投资明细
31,300942,易瑞生物,1.43,29.1,278.78,2025年2季度股票投资明细
32,300895,铜牛信息,1.42,6.0,277.14,2025年2季度股票投资明细
33,688023,安恒信息,1.37,4.7,266.81,2025年2季度股票投资明细
34,600577,精达股份,1.33,34.85,259.28,2025年2季度股票投资明细
35,01357,美图公司,1.33,31.45,258.99,2025年2季度股票投资明细
36,002384,东山精密,1.31,6.77,255.7,2025年2季度股票投资明细
37,300624,万兴科技,1.31,4.1,254.41,2025年2季度股票投资明细
38,002938,鹏鼎控股,1.22,7.4,237.02,2025年2季度股票投资明细
39,300752,隆利科技,1.22,10.54,236.94,2025年2季度股票投资明细
40,002049,紫光国微,1.17,3.46,227.88,2025年2季度股票投资明细
41,002463,沪电股份,1.13,5.18,220.44,2025年2季度股票投资明细
42,603105,芯能科技,1.1,26.06,214.21,2025年2季度股票投资明细
43,600212,绿能慧充,1.09,25.08,211.68,2025年2季度股票投资明细
44,688372,伟测科技,1.04,3.35,202.47,2025年2季度股票投资明细
45,002371,北方华创,1.02,0.45,198.99,2025年2季度股票投资明细
46,600498,烽火通信,1.01,9.32,196.0,2025年2季度股票投资明细
47,300466,赛摩智能,1.0,18.74,195.46,2025年2季度股票投资明细
48,002138,顺络电子,1.0,6.93,194.87,2025年2季度股票投资明细
49,06865,福莱特玻璃,1.0,24.2,194.43,2025年2季度股票投资明细
50,300760,迈瑞医疗,0.97,0.84,188.79,2025年2季度股票投资明细
51,300680,隆盛科技,0.94,4.82,182.73,2025年2季度股票投资明细
52,600879,航天电子,0.9,16.8,175.94,2025年2季度股票投资明细
53,000591,太阳能,0.9,40.01,175.64,2025年2季度股票投资明细
54,002929,润建股份,0.89,3.66,172.97,2025年2季度股票投资明细
55,603950,长源东谷,0.8,6.22,155.69,2025年2季度股票投资明细
56,605167,利柏特,0.8,12.76,155.16,2025年2季度股票投资明细
57,603112,华翔股份,0.76,8.91,147.37,2025年2季度股票投资明细
58,002025,航天电器,0.64,2.41,123.9,2025年2季度股票投资明细
59,300738,奥飞数据,0.55,5.08,106.32,2025年2季度股票投资明细
60,603918,金桥信息,0.47,4.55,90.95,2025年2季度股票投资明细
61,002850,科达利,0.4,0.68,76.96,2025年2季度股票投资明细
62,002352,顺丰控股,0.34,1.34,65.34,2025年2季度股票投资明细
63,688220,翱捷科技,0.32,0.81,63.26,2025年2季度股票投资明细
64,600673,东阳光,0.25,4.13,48.03,2025年2季度股票投资明细
65,300433,蓝思科技,0.12,1.02,22.75,2025年2季度股票投资明细
66,300308,中际旭创,7.72,4.64,1873.08,2025年3季度股票投资明细
67,601138,工业富联,5.69,20.93,1381.59,2025年3季度股票投资明细
68,002384,东山精密,5.69,19.31,1380.67,2025年3季度股票投资明细
69,688195,腾景科技,5.51,11.3,1336.69,2025年3季度股票投资明细
70,600760,中航沈飞,5.08,17.15,1231.88,2025年3季度股票投资明细
71,01347,华虹半导体,4.54,15.1,1102.88,2025年3季度股票投资明细
72,603986,兆易创新,4.42,5.03,1072.9,2025年3季度股票投资明细
73,300502,新易盛,4.19,2.78,1016.84,2025年3季度股票投资明细
74,00981,中芯国际,4.01,13.4,973.21,2025年3季度股票投资明细
75,605376,博迁新材,3.97,14.71,962.62,2025年3季度股票投资明细
