序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,9.81,1.41,846.07,2025年2季度股票投资明细
2,688008,澜起科技,9.73,10.23,838.58,2025年2季度股票投资明细
3,688111,金山办公,9.49,2.92,818.05,2025年2季度股票投资明细
4,688521,芯原股份,7.95,7.1,685.36,2025年2季度股票投资明细
5,688169,石头科技,7.62,4.19,656.49,2025年2季度股票投资明细
6,688608,恒玄科技,6.83,1.69,589.03,2025年2季度股票投资明细
7,688099,晶晨股份,5.62,6.82,484.61,2025年2季度股票投资明细
8,688385,复旦微电,3.73,6.53,321.64,2025年2季度股票投资明细
9,688568,中科星图,3.43,8.2,295.27,2025年2季度股票投资明细
10,688208,道通科技,3.37,9.5,290.81,2025年2季度股票投资明细
11,688018,乐鑫科技,3.22,1.9,277.3,2025年2季度股票投资明细
12,688343,云天励飞,2.89,5.04,248.86,2025年2季度股票投资明细
13,688322,奥比中光,2.77,4.05,239.09,2025年2季度股票投资明细
14,688088,虹软科技,2.73,4.88,235.23,2025年2季度股票投资明细
15,688327,云从科技,2.69,16.83,232.1,2025年2季度股票投资明细
16,688561,奇安信,2.19,5.55,188.67,2025年2季度股票投资明细
17,688158,优刻得,1.94,7.39,167.27,2025年2季度股票投资明细
18,688400,凌云光,1.49,4.67,128.73,2025年2季度股票投资明细
19,688100,威胜信息,1.28,2.99,110.71,2025年2季度股票投资明细
20,688475,萤石网络,1.17,3.19,100.56,2025年2季度股票投资明细
21,688107,安路科技,1.06,3.25,91.72,2025年2季度股票投资明细
22,688003,天准科技,1.04,1.95,89.68,2025年2季度股票投资明细
23,688615,合合信息,1.01,0.55,87.02,2025年2季度股票投资明细
24,688066,航天宏图,0.96,4.23,82.92,2025年2季度股票投资明细
25,688225,亚信安全,0.96,4.05,82.61,2025年2季度股票投资明细
26,688031,星环科技,0.93,1.72,80.34,2025年2季度股票投资明细
27,688232,新点软件,0.93,2.67,80.31,2025年2季度股票投资明细
28,688095,福昕软件,0.88,1.12,75.74,2025年2季度股票投资明细
29,688686,奥普特,0.83,0.75,71.62,2025年2季度股票投资明细
30,688595,芯海科技,0.75,1.72,64.37,2025年2季度股票投资明细
31,688775,影石创新,0.01,0.01,1.04,2025年2季度股票投资明细
32,603400,华之杰,0.0,0.0,0.2,2025年2季度股票投资明细
33,603382,海阳科技,0.0,0.01,0.17,2025年2季度股票投资明细
34,688008,澜起科技,3.46,10.8,836.02,2025年2季度股票投资明细
35,688169,石头科技,2.94,2.9,710.45,2025年2季度股票投资明细
36,688256,寒武纪,2.93,1.12,707.94,2025年2季度股票投资明细
37,688111,金山办公,2.93,2.39,707.32,2025年2季度股票投资明细
38,688521,芯原股份,2.82,6.86,681.22,2025年2季度股票投资明细
39,688608,恒玄科技,2.31,1.41,558.11,2025年2季度股票投资明细
40,688099,晶晨股份,2.21,6.56,533.05,2025年2季度股票投资明细
41,688018,乐鑫科技,1.23,1.32,298.16,2025年2季度股票投资明细
42,688385,复旦微电,1.21,6.29,291.74,2025年2季度股票投资明细
43,688568,中科星图,1.2,5.32,289.61,2025年2季度股票投资明细
44,688008,澜起科技,12.36,59.05,9140.24,2025年3季度股票投资明细
45,688521,芯原股份,10.56,42.66,7805.87,2025年3季度股票投资明细
46,688256,寒武纪,9.65,5.39,7135.13,2025年3季度股票投资明细
47,688111,金山办公,9.27,21.66,6854.95,2025年3季度股票投资明细
48,688169,石头科技,6.94,24.46,5131.49,2025年3季度股票投资明细
49,688099,晶晨股份,6.19,41.14,4574.18,2025年3季度股票投资明细
50,688608,恒玄科技,4.78,11.89,3537.16,2025年3季度股票投资明细
51,688343,云天励飞,3.62,30.27,2678.53,2025年3季度股票投资明细
52,688385,复旦微电,3.54,39.24,2615.62,2025年3季度股票投资明细
53,688018,乐鑫科技,3.37,11.48,2489.83,2025年3季度股票投资明细
