序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,8.62,47.19,75241.6,2025年1季度股票投资明细
2,MSFT,微软,7.16,23.22,62555.98,2025年1季度股票投资明细
3,NVDA,英伟达,6.81,76.45,59479.17,2025年1季度股票投资明细
4,AMZN,亚马逊,5.13,32.83,44836.73,2025年1季度股票投资明细
5,AVGO,博通,3.32,24.12,28982.52,2025年1季度股票投资明细
6,META,Meta Platforms Inc-A,3.22,6.81,28156.31,2025年1季度股票投资明细
7,COST,开市客,2.65,3.41,23121.29,2025年1季度股票投资明细
8,NFLX,奈飞,2.52,3.29,22004.14,2025年1季度股票投资明细
9,TSLA,特斯拉,2.41,11.32,21066.99,2025年1季度股票投资明细
10,GOOGL,谷歌-A,2.32,18.25,20254.29,2025年1季度股票投资明细
11,NVDA,英伟达,8.53,74.6,84376.17,2025年2季度股票投资明细
12,MSFT,微软,8.19,22.74,80954.22,2025年2季度股票投资明细
13,AAPL,苹果,6.82,45.93,67456.42,2025年2季度股票投资明细
14,AMZN,亚马逊,5.15,32.4,50885.02,2025年2季度股票投资明细
15,AVGO,博通,4.73,23.71,46776.32,2025年2季度股票投资明细
16,META,Meta Platforms Inc-A,3.58,6.7,35377.48,2025年2季度股票投资明细
17,NFLX,奈飞,3.13,3.23,30936.89,2025年2季度股票投资明细
18,TSLA,特斯拉,2.56,11.11,25274.38,2025年2季度股票投资明细
19,COST,开市客,2.4,3.35,23709.59,2025年2季度股票投资明细
20,GOOGL,谷歌-A,2.28,17.84,22501.82,2025年2季度股票投资明细
21,GOOG,谷歌-C,2.16,16.81,21343.37,2025年2季度股票投资明细
22,PLTR,Palantir Technologies Inc-A,1.67,16.92,16511.56,2025年2季度股票投资明细
23,CSCO,思科,1.5,29.93,14863.21,2025年2季度股票投资明细
24,TMUS,T-Mobile US Inc,1.48,8.6,14662.77,2025年2季度股票投资明细
25,AMD,超威半导体,1.25,12.2,12389.78,2025年2季度股票投资明细
26,LIN,Linde plc,1.21,3.56,11953.18,2025年2季度股票投资明细
27,INTU,财捷,1.2,2.11,11883.9,2025年2季度股票投资明细
28,BKNG,Booking Holdings,1.06,0.25,10443.6,2025年2季度股票投资明细
29,ISRG,直觉外科,1.06,2.68,10441.69,2025年2季度股票投资明细
30,TXN,德州仪器,1.03,6.85,10179.3,2025年2季度股票投资明细
31,PEP,百事,0.99,10.32,9751.09,2025年2季度股票投资明细
32,QCOM,高通,0.96,8.32,9490.81,2025年2季度股票投资明细
33,ADBE,奥多比,0.92,3.27,9068.79,2025年2季度股票投资明细
34,HON,霍尼韦尔(US),0.82,4.89,8151.26,2025年2季度股票投资明细
35,AMGN,安进,0.82,4.05,8088.55,2025年2季度股票投资明细
36,AMAT,应用材料,0.81,6.12,8013.86,2025年2季度股票投资明细
37,SHOP,Shopify Inc-A,0.76,9.14,7547.3,2025年2季度股票投资明细
38,GILD,吉利德科学,0.75,9.37,7439.19,2025年2季度股票投资明细
39,MU,美光科技,0.75,8.39,7401.33,2025年2季度股票投资明细
40,PANW,派拓网络,0.74,4.98,7296.85,2025年2季度股票投资明细
41,MELI,MercadoLibre Inc,0.73,0.39,7248.23,2025年2季度股票投资明细
42,CMCSA,康卡斯特,0.73,28.37,7248.16,2025年2季度股票投资明细
43,ADP,自动数据处理,0.68,3.07,6768.4,2025年2季度股票投资明细
44,LRCX,拉姆研究,0.68,9.66,6732.66,2025年2季度股票投资明细
45,KLAC,科磊,0.65,1.01,6470.6,2025年2季度股票投资明细
46,CRWD,CrowdStrike Holdings Inc-A,0.65,1.76,6429.63,2025年2季度股票投资明细
47,ADI,亚德诺,0.64,3.74,6373.4,2025年2季度股票投资明细
48,VRTX,福泰制药,0.63,1.94,6179.61,2025年2季度股票投资明细
49,APP,Applovin Corp-A,0.59,2.33,5839.17,2025年2季度股票投资明细
50,SBUX,星巴克,0.57,8.55,5605.16,2025年2季度股票投资明细
51,CEG,Constellation Energy Corp,0.55,2.35,5439.86,2025年2季度股票投资明细
52,DASH,DoorDash Inc-A,0.53,2.97,5248.82,2025年2季度股票投资明细
53,INTC,英特尔,0.53,32.57,5222.41,2025年2季度股票投资明细
54,MSTR,Strategy Inc-A,0.52,1.79,5179.76,2025年2季度股票投资明细
55,CTAS,信达思,0.49,3.04,4846.3,2025年2季度股票投资明细
56,MDLZ,亿滋国际,0.48,9.73,4698.62,2025年2季度股票投资明细
57,CDNS,铿腾电子,0.46,2.07,4558.1,2025年2季度股票投资明细
58,FTNT,防特网,0.44,5.79,4380.32,2025年2季度股票投资明细
59,SNPS,新思科技,0.43,1.17,4299.86,2025年2季度股票投资明细
60,ORLY,奥莱利,0.43,6.61,4264.16,2025年2季度股票投资明细
61,MAR,万豪国际,0.41,2.08,4074.91,2025年2季度股票投资明细
62,PYPL,PayPal Holdings Inc,0.4,7.44,3958.71,2025年2季度股票投资明细
63,ASML,阿斯麦,0.4,0.69,3954.4,2025年2季度股票投资明细
64,PDD,拼多多,0.38,5.03,3765.13,2025年2季度股票投资明细
65,MRVL,迈威尔科技,0.37,6.52,3611.47,2025年2季度股票投资明细
66,ADSK,欧特克,0.36,1.63,3602.69,2025年2季度股票投资明细
67,AXON,Axon Enterprise Inc,0.35,0.58,3437.6,2025年2季度股票投资明细
68,CSX,CSX运输,0.34,14.26,3330.92,2025年2季度股票投资明细
69,ROP,儒博实业,0.33,0.81,3303.85,2025年2季度股票投资明细
70,MNST,怪物饮料,0.33,7.32,3284.23,2025年2季度股票投资明细
71,CHTR,特许通讯,0.32,1.08,3148.34,2025年2季度股票投资明细
72,ABNB,爱彼迎,0.31,3.26,3092.88,2025年2季度股票投资明细
73,REGN,再生元制药,0.31,0.82,3065.99,2025年2季度股票投资明细
74,NXPI,恩智浦半导体,0.3,1.91,2990.06,2025年2季度股票投资明细
75,AEP,美国电力,0.3,4.02,2984.85,2025年2季度股票投资明细
76,PAYX,沛齐,0.29,2.72,2827.52,2025年2季度股票投资明细
77,WDAY,Workday Inc-A,0.28,1.62,2780.17,2025年2季度股票投资明细
78,PCAR,帕卡,0.27,3.95,2688.23,2025年2季度股票投资明细
79,ZS,Zscaler Inc,0.26,1.16,2606.28,2025年2季度股票投资明细
80,FAST,快扣,0.26,8.64,2598.55,2025年2季度股票投资明细
81,CPRT,科帕特,0.26,7.27,2553.4,2025年2季度股票投资明细
82,KDP,Keurig Dr Pepper Inc,0.24,10.21,2416.69,2025年2季度股票投资明细
83,IDXX,IDEXX实验室,0.24,0.62,2369.32,2025年2季度股票投资明细
84,VRSK,Verisk分析,0.24,1.06,2353.66,2025年2季度股票投资明细
85,EXC,爱克斯龙电力,0.24,7.57,2352.09,2025年2季度股票投资明细
86,TTWO,Take-Two Interactive Software Inc,0.23,1.33,2320.33,2025年2季度股票投资明细
87,CCEP,可口可乐欧洲太平洋合伙(US),0.23,3.47,2304.79,2025年2季度股票投资明细
88,DDOG,Datadog Inc-A,0.23,2.39,2297.11,2025年2季度股票投资明细
89,ROST,罗斯百货,0.23,2.48,2266.89,2025年2季度股票投资明细
90,EA,艺电,0.23,1.97,2248.5,2025年2季度股票投资明细
91,AZN,阿斯利康(US ADR),0.22,4.39,2194.87,2025年2季度股票投资明细
92,FANG,Diamondback Energy Inc,0.22,2.18,2146.59,2025年2季度股票投资明细
93,XEL,埃克西尔能源,0.21,4.32,2106.83,2025年2季度股票投资明细
94,CTSH,高知特,0.21,3.72,2079.45,2025年2季度股票投资明细
95,BKR,Baker Hughes Co-A,0.21,7.45,2044.51,2025年2季度股票投资明细
96,MCHP,微芯科技,0.21,4.05,2042.05,2025年2季度股票投资明细
97,ODFL,Old Dominion Freight Line Inc,0.19,1.61,1866.85,2025年2季度股票投资明细
98,DXCM,德康医疗,0.19,2.94,1840.19,2025年2季度股票投资明细
99,GEHC,GE HealthCare Technologies Inc,0.18,3.44,1825.4,2025年2季度股票投资明细
100,TEAM,Atlassian Corp-A,0.18,1.24,1800.44,2025年2季度股票投资明细
101,CSGP,科斯塔,0.18,3.08,1775.52,2025年2季度股票投资明细
102,TTD,The Trade Desk Inc-A,0.18,3.4,1754.4,2025年2季度股票投资明细
103,ANSS,安西斯,0.17,0.67,1682.78,2025年2季度股票投资明细
104,KHC,卡夫亨氏,0.17,8.99,1662.22,2025年2季度股票投资明细
105,WBD,华纳兄弟探索,0.15,18.47,1515.37,2025年2季度股票投资明细
106,LULU,lululemon athletica inc,0.15,0.88,1499.37,2025年2季度股票投资明细
107,CDW,CDW Corp,0.13,1.01,1291.37,2025年2季度股票投资明细
108,ON,安森美半导体,0.12,3.18,1191.92,2025年2季度股票投资明细
109,ARM,Arm Holdings plc ADR,0.12,0.99,1146.25,2025年2季度股票投资明细
110,GFS,GLOBALFOUNDRIES Inc,0.12,4.17,1139.04,2025年2季度股票投资明细
111,BIIB,生化基因,0.1,1.11,995.88,2025年2季度股票投资明细
112,NVDA,英伟达,9.21,66.4,88034.85,2025年3季度股票投资明细
113,MSFT,微软,7.79,20.23,74445.35,2025年3季度股票投资明细
114,AAPL,苹果,7.69,40.65,73555.47,2025年3季度股票投资明细
115,AVGO,博通,5.19,21.16,49611.19,2025年3季度股票投资明细
116,AMZN,亚马逊,4.72,28.89,45077.39,2025年3季度股票投资明细
117,TSLA,特斯拉,3.28,9.91,31328.14,2025年3季度股票投资明细
118,META,Meta Platforms Inc-A,3.18,5.82,30385.21,2025年3季度股票投资明细
119,GOOGL,谷歌-A,2.86,15.84,27366.01,2025年3季度股票投资明细
120,GOOG,谷歌-C,2.69,14.86,25715.37,2025年3季度股票投资明细
121,NFLX,奈飞,2.55,2.86,24349.65,2025年3季度股票投资明细
