序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03993,洛阳钼业,5.72,20.4,120.48,2025年1季度股票投资明细
2,601888,中国中免,5.71,2.0,120.4,2025年1季度股票投资明细
3,603766,隆鑫通用,4.38,8.0,92.4,2025年1季度股票投资明细
4,600027,华电国际,4.23,15.5,89.13,2025年1季度股票投资明细
5,601963,重庆银行,4.15,9.0,87.39,2025年1季度股票投资明细
6,603199,九华旅游,4.08,2.4,85.92,2025年1季度股票投资明细
7,603899,晨光股份,4.06,2.8,85.65,2025年1季度股票投资明细
8,000807,云铝股份,4.03,4.9,84.97,2025年1季度股票投资明细
9,603707,健友股份,4.01,6.0,84.48,2025年1季度股票投资明细
10,688122,西部超导,3.96,1.8,83.43,2025年1季度股票投资明细
11,601601,中国太保,6.52,3.5,131.29,2025年2季度股票投资明细
12,601318,中国平安,6.34,2.3,127.6,2025年2季度股票投资明细
13,600415,小商品城,6.17,6.0,124.08,2025年2季度股票投资明细
14,601336,新华保险,5.81,2.0,117.0,2025年2季度股票投资明细
15,01339,中国人民保险集团,4.6,17.0,92.55,2025年2季度股票投资明细
16,002080,中材科技,4.36,4.5,87.75,2025年2季度股票投资明细
17,601111,中国国航,4.16,10.6,83.63,2025年2季度股票投资明细
18,02600,中国铝业,4.02,16.8,80.89,2025年2季度股票投资明细
19,002938,鹏鼎控股,3.98,2.5,80.08,2025年2季度股票投资明细
20,601952,苏垦农发,3.92,8.0,78.96,2025年2季度股票投资明细
21,300618,寒锐钴业,3.91,2.2,78.58,2025年2季度股票投资明细
22,603688,石英股份,3.85,2.2,77.48,2025年2季度股票投资明细
23,01357,美图公司,2.46,6.0,49.41,2025年2季度股票投资明细
24,06963,阳光保险,2.06,14.0,41.49,2025年2季度股票投资明细
25,02096,先声药业,2.02,4.0,40.56,2025年2季度股票投资明细
26,02556,迈富时,1.98,0.9,39.89,2025年2季度股票投资明细
27,00165,中国光大控股,1.98,6.0,39.83,2025年2季度股票投资明细
28,01776,广发证券,1.97,3.3,39.66,2025年2季度股票投资明细
29,02400,心动公司,1.97,0.9,39.6,2025年2季度股票投资明细
30,688096,京源环保,1.97,2.6,39.57,2025年2季度股票投资明细
31,02628,中国人寿,1.96,2.3,39.52,2025年2季度股票投资明细
32,688297,中无人机,1.86,0.7,37.38,2025年2季度股票投资明细
33,301165,锐捷网络,1.83,0.6,36.88,2025年2季度股票投资明细
34,09988,阿里巴巴-W,8.71,0.9,145.44,2025年3季度股票投资明细
35,00700,腾讯控股,7.25,0.2,121.06,2025年3季度股票投资明细
36,002460,赣锋锂业,6.56,1.8,109.58,2025年3季度股票投资明细
37,600176,中国巨石,6.23,6.0,104.04,2025年3季度股票投资明细
38,300750,宁德时代,4.81,0.2,80.4,2025年3季度股票投资明细
39,688116,天奈科技,4.54,1.1,75.75,2025年3季度股票投资明细
40,002241,歌尔股份,4.49,2.0,75.0,2025年3季度股票投资明细
41,601126,四方股份,4.35,3.6,72.68,2025年3季度股票投资明细
42,600499,科达制造,4.1,5.6,68.49,2025年3季度股票投资明细
43,000425,徐工机械,4.06,5.9,67.85,2025年3季度股票投资明细
