序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,9.43,306.47,5553.2,2025年1季度股票投资明细
2,603993,洛阳钼业,7.54,584.5,4442.19,2025年1季度股票投资明细
3,601088,中国神华,6.13,94.15,3610.81,2025年1季度股票投资明细
4,000426,兴业银锡,5.98,261.07,3524.45,2025年1季度股票投资明细
5,002532,天山铝业,5.02,332.66,2954.02,2025年1季度股票投资明细
6,000807,云铝股份,4.85,164.57,2853.65,2025年1季度股票投资明细
7,603979,金诚信,4.22,62.55,2483.26,2025年1季度股票投资明细
8,601168,西部矿业,3.59,124.42,2116.38,2025年1季度股票投资明细
9,601225,陕西煤业,3.48,103.41,2048.58,2025年1季度股票投资明细
10,601600,中国铝业,3.26,257.75,1922.82,2025年1季度股票投资明细
11,601899,紫金矿业,9.77,281.75,5494.09,2025年2季度股票投资明细
12,000426,兴业银锡,8.38,298.15,4710.77,2025年2季度股票投资明细
13,603993,洛阳钼业,7.87,525.52,4424.86,2025年2季度股票投资明细
14,601088,中国神华,6.79,94.15,3817.01,2025年2季度股票投资明细
15,603979,金诚信,4.43,53.64,2491.07,2025年2季度股票投资明细
16,002532,天山铝业,4.37,296.02,2459.93,2025年2季度股票投资明细
17,600988,赤峰黄金,4.27,96.55,2402.16,2025年2季度股票投资明细
18,600547,山东黄金,4.27,75.21,2401.55,2025年2季度股票投资明细
19,000807,云铝股份,4.0,140.89,2251.42,2025年2季度股票投资明细
20,600489,中金黄金,3.64,139.78,2045.05,2025年2季度股票投资明细
21,601225,陕西煤业,3.51,102.48,1971.74,2025年2季度股票投资明细
22,000975,山金国际,3.31,98.2,1859.83,2025年2季度股票投资明细
23,601600,中国铝业,2.82,224.95,1583.65,2025年2季度股票投资明细
24,603799,华友钴业,2.62,39.79,1473.03,2025年2季度股票投资明细
25,601898,中煤能源,2.25,115.9,1267.95,2025年2季度股票投资明细
26,600961,株冶集团,2.19,110.04,1230.25,2025年2季度股票投资明细
27,002155,湖南黄金,2.13,67.11,1197.98,2025年2季度股票投资明细
28,000603,盛达资源,2.11,79.75,1187.42,2025年2季度股票投资明细
29,002738,中矿资源,1.46,25.49,819.82,2025年2季度股票投资明细
30,600111,北方稀土,1.45,32.84,817.72,2025年2季度股票投资明细
31,002460,赣锋锂业,1.33,22.11,746.65,2025年2季度股票投资明细
32,002466,天齐锂业,1.32,23.14,741.41,2025年2季度股票投资明细
33,000831,中国稀土,1.17,18.25,659.09,2025年2季度股票投资明细
34,600256,广汇能源,0.96,90.0,541.82,2025年2季度股票投资明细
35,601168,西部矿业,0.83,28.08,466.97,2025年2季度股票投资明细
36,605196,华通线缆,0.7,22.2,390.94,2025年2季度股票投资明细
37,600938,中国海油,0.56,12.0,313.32,2025年2季度股票投资明细
38,000933,神火股份,0.46,15.5,258.0,2025年2季度股票投资明细
39,600549,厦门钨业,0.43,11.63,243.3,2025年2季度股票投资明细
40,601001,晋控煤业,0.33,15.38,187.94,2025年2季度股票投资明细
41,601677,明泰铝业,0.32,14.6,181.33,2025年2季度股票投资明细
42,002128,电投能源,0.27,7.65,151.32,2025年2季度股票投资明细
43,002756,永兴材料,0.24,4.3,136.53,2025年2季度股票投资明细
44,002497,雅化集团,0.24,11.91,135.77,2025年2季度股票投资明细
45,000792,盐湖股份,0.18,5.9,100.77,2025年2季度股票投资明细
46,600141,兴发集团,0.15,4.0,82.12,2025年2季度股票投资明细
47,601702,华峰铝业,0.14,5.0,79.45,2025年2季度股票投资明细
48,000552,甘肃能化,0.14,32.04,79.15,2025年2季度股票投资明细
49,600301,华锡有色,0.14,3.94,78.68,2025年2季度股票投资明细
50,600188,兖矿能源,0.13,5.93,72.21,2025年2季度股票投资明细
51,002683,广东宏大,0.1,1.63,55.32,2025年2季度股票投资明细
52,002182,宝武镁业,0.08,3.82,46.76,2025年2季度股票投资明细
53,601857,中国石油,0.08,5.44,46.54,2025年2季度股票投资明细
54,000408,藏格矿业,0.08,1.0,42.67,2025年2季度股票投资明细
55,000960,锡业股份,0.07,2.4,36.72,2025年2季度股票投资明细
56,600497,驰宏锌锗,0.06,6.26,33.12,2025年2季度股票投资明细
57,600362,江西铜业,0.04,1.05,24.6,2025年2季度股票投资明细
58,000629,钒钛股份,0.04,9.0,23.04,2025年2季度股票投资明细
59,301678,新恒汇,0.04,0.38,22.04,2025年2季度股票投资明细
60,688122,西部超导,0.04,0.4,20.75,2025年2季度股票投资明细
61,600595,中孚实业,0.03,4.0,17.52,2025年2季度股票投资明细
62,601918,新集能源,0.02,2.0,12.92,2025年2季度股票投资明细
63,605376,博迁新材,0.02,0.3,11.5,2025年2季度股票投资明细
64,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
65,000426,兴业银锡,9.69,241.28,7935.7,2025年3季度股票投资明细
66,601899,紫金矿业,9.49,264.07,7774.16,2025年3季度股票投资明细
67,603993,洛阳钼业,8.84,460.88,7235.79,2025年3季度股票投资明细
68,603799,华友钴业,5.14,63.84,4207.06,2025年3季度股票投资明细
69,002532,天山铝业,4.62,326.54,3784.6,2025年3季度股票投资明细
70,600547,山东黄金,4.09,85.15,3349.07,2025年3季度股票投资明细
71,601088,中国神华,4.08,86.67,3336.95,2025年3季度股票投资明细
72,000807,云铝股份,3.93,156.13,3216.28,2025年3季度股票投资明细
73,600489,中金黄金,3.59,134.08,2940.48,2025年3季度股票投资明细
74,600988,赤峰黄金,3.4,94.0,2780.52,2025年3季度股票投资明细
