序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600919,江苏银行,8.64,13.27,126.07,2025年1季度股票投资明细
2,002142,宁波银行,8.45,4.78,123.42,2025年1季度股票投资明细
3,600036,招商银行,7.71,2.6,112.55,2025年1季度股票投资明细
4,600926,杭州银行,6.76,6.83,98.63,2025年1季度股票投资明细
5,601128,常熟银行,6.6,13.82,96.33,2025年1季度股票投资明细
6,605090,九丰能源,6.43,3.67,93.88,2025年1季度股票投资明细
7,601577,长沙银行,5.15,8.19,75.18,2025年1季度股票投资明细
8,03618,重庆农村商业银行,4.97,14.89,72.54,2025年1季度股票投资明细
9,00939,建设银行,4.94,11.36,72.12,2025年1季度股票投资明细
10,601166,兴业银行,4.93,3.33,71.93,2025年1季度股票投资明细
11,002142,宁波银行,8.91,7.17,196.17,2025年2季度股票投资明细
12,600036,招商银行,8.43,4.04,185.64,2025年2季度股票投资明细
13,600919,江苏银行,6.66,12.28,146.62,2025年2季度股票投资明细
14,601577,长沙银行,6.36,14.1,140.15,2025年2季度股票投资明细
15,601128,常熟银行,5.09,15.2,112.04,2025年2季度股票投资明细
16,601838,成都银行,4.14,4.54,91.25,2025年2季度股票投资明细
17,06818,中国光大银行,3.78,23.28,83.23,2025年2季度股票投资明细
18,00939,建设银行,3.72,11.36,82.04,2025年2季度股票投资明细
19,601166,兴业银行,3.53,3.33,77.72,2025年2季度股票投资明细
20,03618,重庆农村商业银行,3.47,12.64,76.43,2025年2季度股票投资明细
21,01398,工商银行,3.43,13.31,75.48,2025年2季度股票投资明细
22,601009,南京银行,3.14,5.95,69.14,2025年2季度股票投资明细
23,601658,邮储银行,3.06,12.31,67.34,2025年2季度股票投资明细
24,02628,中国人寿,2.99,3.84,65.89,2025年2季度股票投资明细
25,01088,中国神华,2.84,2.25,62.48,2025年2季度股票投资明细
26,002966,苏州银行,2.5,6.27,55.05,2025年2季度股票投资明细
27,605090,九丰能源,2.16,1.84,47.49,2025年2季度股票投资明细
28,600926,杭州银行,2.15,2.82,47.43,2025年2季度股票投资明细
29,603871,嘉友国际,2.06,4.23,45.45,2025年2季度股票投资明细
30,600016,民生银行,1.75,8.1,38.48,2025年2季度股票投资明细
31,01336,新华保险,1.35,0.76,29.63,2025年2季度股票投资明细
32,601187,厦门银行,1.23,4.0,27.16,2025年2季度股票投资明细
33,00998,中信银行,0.74,2.4,16.37,2025年2季度股票投资明细
34,00966,中国太平,0.32,0.5,6.98,2025年2季度股票投资明细
35,603393,新天然气,0.25,0.19,5.5,2025年2季度股票投资明细
36,00914,海螺水泥,0.17,0.2,3.64,2025年2季度股票投资明细
37,601398,工商银行,0.14,0.42,3.19,2025年2季度股票投资明细
38,06655,华新水泥,0.12,0.33,2.65,2025年2季度股票投资明细
39,000568,泸州老窖,0.05,0.01,1.13,2025年2季度股票投资明细
40,002271,东方雨虹,0.0,0.01,0.11,2025年2季度股票投资明细
41,002142,宁波银行,8.95,7.04,186.07,2025年3季度股票投资明细
42,600919,江苏银行,8.54,17.7,177.53,2025年3季度股票投资明细
43,600036,招商银行,6.59,3.39,136.99,2025年3季度股票投资明细
44,601577,长沙银行,5.28,12.42,109.67,2025年3季度股票投资明细
45,02628,中国人寿,5.18,5.34,107.65,2025年3季度股票投资明细
46,00939,建设银行,3.73,11.36,77.57,2025年3季度股票投资明细
47,01088,中国神华,3.68,2.25,76.42,2025年3季度股票投资明细
48,01398,工商银行,3.36,13.31,69.73,2025年3季度股票投资明细
49,601838,成都银行,2.98,3.59,61.93,2025年3季度股票投资明细
50,03618,重庆农村商业银行,2.94,11.14,61.13,2025年3季度股票投资明细
51,601398,工商银行,0.15,0.42,3.07,2025年3季度股票投资明细
