序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.87,4.2,151.2,2025年1季度股票投资明细
2,002625,光启技术,0.79,3.63,137.25,2025年1季度股票投资明细
3,300476,胜宏科技,0.67,1.45,117.46,2025年1季度股票投资明细
4,002384,东山精密,0.62,3.29,107.71,2025年1季度股票投资明细
5,300339,润和软件,0.57,1.92,99.69,2025年1季度股票投资明细
6,000988,华工科技,0.57,2.42,99.44,2025年1季度股票投资明细
7,600988,赤峰黄金,0.53,4.01,91.83,2025年1季度股票投资明细
8,600839,四川长虹,0.52,8.89,91.3,2025年1季度股票投资明细
9,688521,芯原股份,0.52,0.85,90.1,2025年1季度股票投资明细
10,603893,瑞芯微,0.5,0.5,86.65,2025年1季度股票投资明细
11,300476,胜宏科技,1.09,1.45,194.85,2025年2季度股票投资明细
12,000988,华工科技,0.64,2.42,113.76,2025年2季度股票投资明细
13,600988,赤峰黄金,0.56,4.01,99.77,2025年2季度股票投资明细
14,300339,润和软件,0.55,1.92,97.59,2025年2季度股票投资明细
15,002966,苏州银行,0.53,10.77,94.53,2025年2季度股票投资明细
16,600839,四川长虹,0.48,8.89,86.41,2025年2季度股票投资明细
17,601555,东吴证券,0.47,9.57,83.76,2025年2季度股票投资明细
18,601162,天风证券,0.46,16.69,82.28,2025年2季度股票投资明细
19,688521,芯原股份,0.46,0.85,82.03,2025年2季度股票投资明细
20,002517,恺英网络,0.44,4.12,79.56,2025年2季度股票投资明细
21,002340,格林美,0.44,12.36,78.49,2025年2季度股票投资明细
22,002195,岩山科技,0.43,13.67,76.95,2025年2季度股票投资明细
23,002558,巨人网络,0.43,3.26,76.77,2025年2季度股票投资明细
24,603893,瑞芯微,0.42,0.5,75.93,2025年2季度股票投资明细
25,002261,拓维信息,0.42,2.42,74.9,2025年2季度股票投资明细
26,002156,通富微电,0.42,2.92,74.81,2025年2季度股票投资明细
27,600487,亨通光电,0.41,4.76,72.83,2025年2季度股票投资明细
28,600157,永泰能源,0.4,53.53,71.73,2025年2季度股票投资明细
29,002797,第一创业,0.4,10.11,71.58,2025年2季度股票投资明细
30,300251,光线传媒,0.4,3.53,71.55,2025年2季度股票投资明细
31,300207,欣旺达,0.4,3.56,71.41,2025年2季度股票投资明细
32,688608,恒玄科技,0.39,0.2,69.6,2025年2季度股票投资明细
33,300803,指南针,0.39,0.86,69.37,2025年2季度股票投资明细
34,000066,中国长城,0.39,4.67,69.12,2025年2季度股票投资明细
35,688777,中控技术,0.38,1.53,68.71,2025年2季度股票投资明细
36,688213,思特威,0.38,0.67,68.49,2025年2季度股票投资明细
37,688120,华海清科,0.38,0.41,68.44,2025年2季度股票投资明细
