序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002027,分众传媒,7.35,60.29,423.24,2025年1季度股票投资明细
2,601888,中国中免,4.76,4.55,274.13,2025年1季度股票投资明细
3,300002,神州泰岳,4.34,18.91,249.99,2025年1季度股票投资明细
4,300413,芒果超媒,3.96,8.25,228.11,2025年1季度股票投资明细
5,002558,巨人网络,3.62,14.81,208.48,2025年1季度股票投资明细
6,002739,万达电影,3.33,16.92,191.65,2025年1季度股票投资明细
7,002517,恺英网络,3.19,11.44,183.8,2025年1季度股票投资明细
8,002624,完美世界,3.17,15.91,182.49,2025年1季度股票投资明细
9,689009,九号公司,3.12,2.75,179.59,2025年1季度股票投资明细
10,300182,捷成股份,2.98,30.19,171.48,2025年1季度股票投资明细
11,003010,若羽臣,2.18,2.86,125.78,2025年1季度股票投资明细
12,603096,新经典,2.0,5.96,115.15,2025年1季度股票投资明细
13,605098,行动教育,1.93,2.7,111.19,2025年1季度股票投资明细
14,000526,学大教育,1.88,2.28,108.25,2025年1季度股票投资明细
15,600986,浙文互联,1.34,8.67,77.34,2025年1季度股票投资明细
16,002027,分众传媒,6.33,51.32,374.64,2025年2季度股票投资明细
17,601888,中国中免,5.05,4.9,298.97,2025年2季度股票投资明细
18,689009,九号公司,4.97,4.97,294.22,2025年2季度股票投资明细
19,300002,神州泰岳,4.16,20.84,245.91,2025年2季度股票投资明细
20,002517,恺英网络,4.03,12.34,238.37,2025年2季度股票投资明细
21,300251,光线传媒,3.73,10.88,220.54,2025年2季度股票投资明细
22,002555,三七互娱,3.72,12.72,219.91,2025年2季度股票投资明细
23,002739,万达电影,3.25,16.83,192.31,2025年2季度股票投资明细
24,300418,昆仑万维,2.78,4.89,164.35,2025年2季度股票投资明细
25,603533,掌阅科技,2.52,6.68,149.03,2025年2季度股票投资明细
26,603258,电魂网络,2.32,5.48,137.55,2025年2季度股票投资明细
27,002832,比音勒芬,2.3,8.47,135.94,2025年2季度股票投资明细
28,002624,完美世界,2.15,8.39,127.28,2025年2季度股票投资明细
29,300144,宋城演艺,2.11,14.6,124.8,2025年2季度股票投资明细
30,603199,九华旅游,2.08,3.4,123.22,2025年2季度股票投资明细
31,301231,荣信文化,2.02,5.17,119.69,2025年2季度股票投资明细
32,002558,巨人网络,2.01,5.06,119.08,2025年2季度股票投资明细
33,603096,新经典,1.91,5.94,113.22,2025年2季度股票投资明细
34,300133,华策影视,1.85,14.56,109.35,2025年2季度股票投资明细
35,605080,浙江自然,1.83,3.9,108.42,2025年2季度股票投资明细
36,000526,学大教育,1.66,2.06,98.37,2025年2季度股票投资明细
37,600633,浙数文化,1.55,6.63,91.76,2025年2季度股票投资明细
38,300770,新媒股份,1.49,2.2,88.14,2025年2季度股票投资明细
