序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09926,康方生物,9.89,17.4,1223.56,2025年1季度股票投资明细
2,002891,中宠股份,8.37,23.98,1035.46,2025年1季度股票投资明细
3,301498,乖宝宠物,7.73,10.76,956.35,2025年1季度股票投资明细
4,001328,登康口腔,7.7,22.7,953.47,2025年1季度股票投资明细
5,09868,小鹏汽车-W,7.02,11.94,868.26,2025年1季度股票投资明细
6,600873,梅花生物,5.47,65.44,676.65,2025年1季度股票投资明细
7,002967,广电计量,5.27,30.58,652.27,2025年1季度股票投资明细
8,00546,阜丰集团,5.06,111.3,626.54,2025年1季度股票投资明细
9,688278,特宝生物,4.34,6.89,537.15,2025年1季度股票投资明细
10,688123,聚辰股份,4.2,6.41,519.55,2025年1季度股票投资明细
11,09926,康方生物,8.51,14.1,1182.34,2025年2季度股票投资明细
12,600315,上海家化,6.58,43.42,914.86,2025年2季度股票投资明细
13,02400,心动公司,6.13,19.36,851.87,2025年2季度股票投资明细
14,688331,荣昌生物,5.81,13.36,808.0,2025年2季度股票投资明细
15,02268,药明合联,5.66,20.75,787.2,2025年2季度股票投资明细
16,001328,登康口腔,5.37,15.28,746.35,2025年2季度股票投资明细
17,688192,迪哲医药,4.94,11.49,687.12,2025年2季度股票投资明细
18,600490,鹏欣资源,4.79,151.7,665.96,2025年2季度股票投资明细
19,06969,思摩尔国际,4.66,38.9,647.06,2025年2季度股票投资明细
20,02218,安德利果汁,4.11,35.35,570.6,2025年2季度股票投资明细
21,688062,迈威生物,3.89,19.1,540.15,2025年2季度股票投资明细
22,03888,金山软件,3.8,14.14,527.4,2025年2季度股票投资明细
23,00512,远大医药,3.52,61.55,489.46,2025年2季度股票投资明细
24,600760,中航沈飞,3.01,7.14,418.55,2025年2季度股票投资明细
25,02367,巨子生物,2.95,7.78,409.38,2025年2季度股票投资明细
26,603590,康辰药业,2.85,12.58,395.52,2025年2季度股票投资明细
27,09995,荣昌生物,2.77,7.75,384.83,2025年2季度股票投资明细
28,688266,泽璟制药,2.74,3.54,380.21,2025年2季度股票投资明细
29,06160,百济神州,2.67,2.75,370.66,2025年2季度股票投资明细
30,300627,华测导航,2.46,9.77,342.02,2025年2季度股票投资明细
31,002980,华盛昌,2.29,15.76,318.04,2025年2季度股票投资明细
32,02507,西锐,2.15,7.6,298.72,2025年2季度股票投资明细
33,002891,中宠股份,2.03,4.56,282.13,2025年2季度股票投资明细
34,688522,纳睿雷达,0.56,1.53,78.25,2025年2季度股票投资明细
35,002379,宏创控股,0.06,0.62,8.23,2025年2季度股票投资明细
36,000426,兴业银锡,10.24,46.98,1545.17,2025年3季度股票投资明细
37,00772,阅文集团,8.6,35.98,1296.88,2025年3季度股票投资明细
38,00013,和黄医药,6.51,42.85,982.72,2025年3季度股票投资明细
39,09926,康方生物,6.24,7.3,941.06,2025年3季度股票投资明细
40,688331,荣昌生物,5.88,7.58,886.38,2025年3季度股票投资明细
41,000408,藏格矿业,5.54,14.33,835.87,2025年3季度股票投资明细
42,600490,鹏欣资源,5.32,119.98,802.67,2025年3季度股票投资明细
43,02268,药明合联,5.05,10.65,761.33,2025年3季度股票投资明细
44,02400,心动公司,4.94,10.04,744.76,2025年3季度股票投资明细
45,000807,云铝股份,4.85,35.53,731.92,2025年3季度股票投资明细
46,09995,荣昌生物,3.83,5.4,577.81,2025年3季度股票投资明细
