序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002876,三利谱,8.2,1.75,46.13,2025年1季度股票投资明细
2,01109,华润置地,7.16,1.69,40.28,2025年1季度股票投资明细
3,00916,龙源电力,6.7,6.56,37.69,2025年1季度股票投资明细
4,000100,TCL科技,6.67,8.43,37.51,2025年1季度股票投资明细
5,000725,京东方A,6.03,8.17,33.91,2025年1季度股票投资明细
6,002439,启明星辰,5.54,1.89,31.13,2025年1季度股票投资明细
7,00700,腾讯控股,5.2,0.06,29.22,2025年1季度股票投资明细
8,600419,天润乳业,5.12,2.99,28.79,2025年1季度股票投资明细
9,601966,玲珑轮胎,4.7,1.49,26.43,2025年1季度股票投资明细
10,09922,九毛九,4.67,9.87,26.24,2025年1季度股票投资明细
11,002876,三利谱,9.0,1.77,44.59,2025年2季度股票投资明细
12,000100,TCL科技,7.37,8.43,36.5,2025年2季度股票投资明细
13,02382,舜宇光学科技,7.02,0.55,34.78,2025年2季度股票投资明细
14,01109,华润置地,6.06,1.24,30.0,2025年2季度股票投资明细
15,000725,京东方A,4.88,6.06,24.18,2025年2季度股票投资明细
16,002439,启明星辰,4.26,1.32,21.11,2025年2季度股票投资明细
17,002991,甘源食品,4.04,0.32,19.99,2025年2季度股票投资明细
18,00916,龙源电力,3.98,3.06,19.73,2025年2季度股票投资明细
19,03690,美团-W,3.89,0.17,19.24,2025年2季度股票投资明细
20,688521,芯原股份,3.5,0.18,17.35,2025年2季度股票投资明细
21,00688,中国海外发展,3.39,1.35,16.79,2025年2季度股票投资明细
22,00700,腾讯控股,3.24,0.04,16.05,2025年2季度股票投资明细
23,01117,现代牧业,2.96,15.6,14.65,2025年2季度股票投资明细
24,09858,优然牧业,2.95,6.1,14.63,2025年2季度股票投资明细
25,600419,天润乳业,2.73,1.37,13.54,2025年2季度股票投资明细
26,600197,伊力特,2.53,0.84,12.53,2025年2季度股票投资明细
27,000568,泸州老窖,2.29,0.1,11.34,2025年2季度股票投资明细
28,02460,华润饮料,2.27,1.02,11.26,2025年2季度股票投资明细
29,000425,徐工机械,1.99,1.27,9.87,2025年2季度股票投资明细
30,002847,盐津铺子,1.95,0.12,9.65,2025年2季度股票投资明细
31,603517,绝味食品,1.94,0.63,9.61,2025年2季度股票投资明细
32,301358,湖南裕能,1.89,0.3,9.36,2025年2季度股票投资明细
33,09988,阿里巴巴-W,1.82,0.09,9.01,2025年2季度股票投资明细
34,06682,第四范式,1.8,0.19,8.91,2025年2季度股票投资明细
35,600557,康缘药业,1.46,0.49,7.24,2025年2季度股票投资明细
36,09922,九毛九,0.48,0.94,2.39,2025年2季度股票投资明细
37,01209,华润万象生活,0.07,0.01,0.35,2025年2季度股票投资明细
38,301358,湖南裕能,5.29,2.97,179.45,2025年3季度股票投资明细
39,688116,天奈科技,5.25,2.58,177.96,2025年3季度股票投资明细
40,603659,璞泰来,5.0,5.49,169.75,2025年3季度股票投资明细
41,300432,富临精工,4.83,7.37,163.76,2025年3季度股票投资明细
42,300073,当升科技,4.66,2.38,158.01,2025年3季度股票投资明细
43,688005,容百科技,4.64,4.92,157.49,2025年3季度股票投资明细
44,688155,先惠技术,4.58,2.05,155.51,2025年3季度股票投资明细
45,002850,科达利,4.5,0.78,152.65,2025年3季度股票投资明细
46,002245,蔚蓝锂芯,4.26,7.21,144.34,2025年3季度股票投资明细
47,688518,联赢激光,4.22,5.4,143.28,2025年3季度股票投资明细
