序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.34,27.4,12565.08,2025年1季度股票投资明细
2,09988,阿里巴巴-W,8.05,91.69,10831.2,2025年1季度股票投资明细
3,01810,小米集团-W,4.91,145.68,6614.42,2025年1季度股票投资明细
4,00981,中芯国际,3.75,118.76,5052.32,2025年1季度股票投资明细
5,01801,信达生物,3.74,117.06,5033.85,2025年1季度股票投资明细
6,00780,同程旅行,3.57,248.53,4804.95,2025年1季度股票投资明细
7,02269,药明生物,2.99,161.25,4025.21,2025年1季度股票投资明细
8,02282,美高梅中国,2.72,380.2,3662.98,2025年1季度股票投资明细
9,01415,高伟电子,2.43,123.7,3276.18,2025年1季度股票投资明细
10,002371,北方华创,2.14,6.91,2873.98,2025年1季度股票投资明细
11,00700,腾讯控股,8.58,26.69,12241.75,2025年2季度股票投资明细
12,01810,小米集团-W,6.23,162.56,8887.24,2025年2季度股票投资明细
13,01801,信达生物,5.68,113.31,8101.27,2025年2季度股票投资明细
14,09988,阿里巴巴-W,5.54,78.95,7905.91,2025年2季度股票投资明细
15,300204,舒泰神,3.56,136.11,5074.18,2025年2季度股票投资明细
16,00941,中国移动,2.89,51.96,4127.05,2025年2季度股票投资明细
17,00388,香港交易所,2.73,10.21,3899.45,2025年2季度股票投资明细
18,00780,同程旅行,2.21,176.85,3157.88,2025年2季度股票投资明细
19,00981,中芯国际,1.81,63.26,2578.72,2025年2季度股票投资明细
20,01347,华虹半导体,1.68,75.8,2398.77,2025年2季度股票投资明细
21,00425,敏实集团,1.5,104.4,2132.65,2025年2季度股票投资明细
22,01415,高伟电子,1.47,84.44,2098.49,2025年2季度股票投资明细
23,01024,快手-W,1.44,35.56,2052.75,2025年2季度股票投资明细
24,01357,美图公司,1.39,240.8,1982.97,2025年2季度股票投资明细
25,300394,天孚通信,1.35,24.05,1920.47,2025年2季度股票投资明细
26,02313,申洲国际,1.34,37.61,1913.68,2025年2季度股票投资明细
27,02888,渣打集团,1.27,15.15,1807.92,2025年2季度股票投资明细
28,00220,统一企业中国,1.26,207.65,1799.0,2025年2季度股票投资明细
29,03690,美团-W,1.23,15.3,1748.39,2025年2季度股票投资明细
30,01157,中联重科,1.2,321.14,1707.39,2025年2季度股票投资明细
31,00268,金蝶国际,1.17,118.2,1664.32,2025年2季度股票投资明细
