序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,3.63,2.58,126.94,2025年1季度股票投资明细
2,300153,科泰电源,3.59,3.2,125.5,2025年1季度股票投资明细
3,601398,工商银行,3.14,15.93,109.76,2025年1季度股票投资明细
4,601229,上海银行,3.12,11.07,109.04,2025年1季度股票投资明细
5,688981,中芯国际,2.9,1.13,101.36,2025年1季度股票投资明细
6,688010,福光股份,2.74,2.61,95.91,2025年1季度股票投资明细
7,600919,江苏银行,2.5,9.2,87.4,2025年1季度股票投资明细
8,300383,光环新网,2.25,4.71,78.75,2025年1季度股票投资明细
9,600941,中国移动,2.09,0.68,73.0,2025年1季度股票投资明细
10,300442,润泽科技,2.06,1.26,72.0,2025年1季度股票投资明细
11,601398,工商银行,4.22,18.63,141.4,2025年2季度股票投资明细
12,600919,江苏银行,3.28,9.2,109.85,2025年2季度股票投资明细
13,600900,长江电力,3.15,3.5,105.49,2025年2季度股票投资明细
14,600276,恒瑞医药,3.08,1.99,103.28,2025年2季度股票投资明细
15,688981,中芯国际,2.99,1.13,100.05,2025年2季度股票投资明细
16,601229,上海银行,2.98,9.39,99.63,2025年2季度股票投资明细
17,600760,中航沈飞,2.08,1.19,69.76,2025年2季度股票投资明细
18,601939,建设银行,2.01,7.12,67.21,2025年2季度股票投资明细
19,600941,中国移动,1.98,0.59,66.4,2025年2季度股票投资明细
20,601009,南京银行,1.92,5.52,64.14,2025年2季度股票投资明细
21,000429,粤高速A,1.52,3.81,50.79,2025年2季度股票投资明细
22,601006,大秦铁路,1.44,7.32,48.31,2025年2季度股票投资明细
23,688010,福光股份,1.39,1.5,46.56,2025年2季度股票投资明细
24,601166,兴业银行,1.31,1.88,43.88,2025年2季度股票投资明细
25,601963,重庆银行,1.17,3.62,39.31,2025年2季度股票投资明细
26,600835,上海机电,1.15,1.81,38.46,2025年2季度股票投资明细
27,601288,农业银行,1.08,6.13,36.04,2025年2季度股票投资明细
28,300394,天孚通信,1.07,0.45,35.93,2025年2季度股票投资明细
29,601318,中国平安,1.06,0.64,35.51,2025年2季度股票投资明细
30,688361,中科飞测,1.06,0.42,35.39,2025年2季度股票投资明细
31,000776,广发证券,1.05,2.1,35.3,2025年2季度股票投资明细
32,600036,招商银行,1.04,0.76,34.92,2025年2季度股票投资明细
33,601187,厦门银行,1.04,5.13,34.83,2025年2季度股票投资明细
34,603712,七一二,1.03,1.64,34.46,2025年2季度股票投资明细
35,002683,广东宏大,1.02,1.01,34.28,2025年2季度股票投资明细
36,002475,立讯精密,1.02,0.98,34.0,2025年2季度股票投资明细
37,601198,东兴证券,1.01,3.04,33.9,2025年2季度股票投资明细
38,600030,中信证券,1.01,1.22,33.7,2025年2季度股票投资明细
39,600031,三一重工,1.0,1.87,33.57,2025年2季度股票投资明细
40,002244,滨江集团,1.0,3.43,33.44,2025年2季度股票投资明细
41,603501,豪威集团,0.99,0.26,33.19,2025年2季度股票投资明细
42,601628,中国人寿,0.98,0.8,32.95,2025年2季度股票投资明细
43,002463,沪电股份,0.98,0.77,32.79,2025年2季度股票投资明细
44,601838,成都银行,0.98,1.63,32.76,2025年2季度股票投资明细
45,600908,无锡银行,0.97,5.17,32.62,2025年2季度股票投资明细
46,300765,新诺威,0.94,0.61,31.53,2025年2季度股票投资明细
47,001965,招商公路,0.94,2.62,31.44,2025年2季度股票投资明细
48,601857,中国石油,0.93,3.65,31.21,2025年2季度股票投资明细
49,600958,东方证券,0.92,3.18,30.78,2025年2季度股票投资明细
50,600150,中国船舶,0.88,0.91,29.61,2025年2季度股票投资明细
51,003000,劲仔食品,0.88,2.23,29.5,2025年2季度股票投资明细
52,300383,光环新网,0.88,2.05,29.32,2025年2季度股票投资明细
53,600782,新钢股份,0.8,7.57,26.8,2025年2季度股票投资明细
