序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,1.41,4.13,290.79,2025年1季度股票投资明细
2,300750,宁德时代,1.4,1.13,289.28,2025年1季度股票投资明细
3,300274,阳光电源,1.06,3.18,218.45,2025年1季度股票投资明细
4,300014,亿纬锂能,0.68,2.79,140.59,2025年1季度股票投资明细
5,300207,欣旺达,0.34,3.01,71.1,2025年1季度股票投资明细
6,300450,先导智能,0.27,2.43,56.3,2025年1季度股票投资明细
7,300316,晶盛机电,0.23,1.36,48.21,2025年1季度股票投资明细
8,300757,罗博特科,0.21,0.22,43.95,2025年1季度股票投资明细
9,300073,当升科技,0.19,0.89,40.17,2025年1季度股票投资明细
10,300001,特锐德,0.18,1.58,37.95,2025年1季度股票投资明细
11,300750,宁德时代,14.55,5.94,1498.19,2025年2季度股票投资明细
12,300124,汇川技术,14.28,22.78,1470.58,2025年2季度股票投资明细
13,300274,阳光电源,11.78,17.89,1212.41,2025年2季度股票投资明细
14,300014,亿纬锂能,6.86,15.42,706.39,2025年2季度股票投资明细
15,300450,先导智能,3.25,13.47,334.73,2025年2季度股票投资明细
16,300207,欣旺达,3.24,16.63,333.6,2025年2季度股票投资明细
17,300073,当升科技,2.11,4.95,217.16,2025年2季度股票投资明细
18,300001,特锐德,2.05,8.81,211.18,2025年2季度股票投资明细
19,300037,新宙邦,2.0,5.84,205.57,2025年2季度股票投资明细
20,300316,晶盛机电,1.98,7.51,203.9,2025年2季度股票投资明细
21,300568,星源材质,1.83,14.83,188.04,2025年2季度股票投资明细
22,300757,罗博特科,1.79,1.23,184.46,2025年2季度股票投资明细
23,300077,国民技术,1.79,7.2,184.32,2025年2季度股票投资明细
24,300748,金力永磁,1.7,7.35,175.22,2025年2季度股票投资明细
25,300724,捷佳伟创,1.69,3.2,173.76,2025年2季度股票投资明细
26,300919,中伟股份,1.63,5.11,168.02,2025年2季度股票投资明细
27,300432,富临精工,1.58,12.45,162.7,2025年2季度股票投资明细
28,300763,锦浪科技,1.51,2.71,155.53,2025年2季度股票投资明细
29,301358,湖南裕能,1.48,4.87,151.9,2025年2季度股票投资明细
30,300409,道氏技术,1.38,8.38,141.96,2025年2季度股票投资明细
31,300390,天华新能,1.31,7.06,134.63,2025年2季度股票投资明细
32,300751,迈为股份,1.26,1.87,130.08,2025年2季度股票投资明细
33,300953,震裕科技,1.18,1.2,121.62,2025年2季度股票投资明细
34,300438,鹏辉能源,1.17,4.35,120.11,2025年2季度股票投资明细
35,300035,中科电气,1.16,7.05,119.0,2025年2季度股票投资明细
36,300457,赢合科技,0.96,4.29,98.67,2025年2季度股票投资明细
37,300850,新强联,0.94,2.69,96.36,2025年2季度股票投资明细
38,300693,盛弘股份,0.88,3.01,90.18,2025年2季度股票投资明细
39,300776,帝尔激光,0.86,1.66,88.33,2025年2季度股票投资明细
40,300769,德方纳米,0.82,2.56,84.53,2025年2季度股票投资明细
41,300224,正海磁材,0.8,5.83,82.49,2025年2季度股票投资明细
42,300827,上能电气,0.8,2.7,82.49,2025年2季度股票投资明细
43,301155,海力风电,0.77,1.1,79.09,2025年2季度股票投资明细
44,300602,飞荣达,0.72,3.51,74.45,2025年2季度股票投资明细
45,301511,德福科技,0.7,3.47,71.83,2025年2季度股票投资明细
46,300772,运达股份,0.66,5.26,67.75,2025年2季度股票投资明细
47,300072,海新能科,0.63,18.49,65.27,2025年2季度股票投资明细
48,300443,金雷股份,0.61,2.77,62.6,2025年2季度股票投资明细
49,300842,帝科股份,0.58,1.37,60.05,2025年2季度股票投资明细
50,300825,阿尔特,0.55,5.24,56.64,2025年2季度股票投资明细
51,300393,中来股份,0.54,9.7,55.87,2025年2季度股票投资明细
52,300129,泰胜风能,0.54,7.78,55.32,2025年2季度股票投资明细
53,300681,英搏尔,0.52,1.93,53.38,2025年2季度股票投资明细
54,301325,曼恩斯特,0.45,0.75,46.73,2025年2季度股票投资明细
55,300820,英杰电气,0.41,0.93,42.64,2025年2季度股票投资明细
56,300127,银河磁体,0.38,1.35,39.14,2025年2季度股票投资明细
57,300351,永贵电器,0.38,2.43,38.69,2025年2季度股票投资明细
58,301327,华宝新能,0.28,0.56,28.76,2025年2季度股票投资明细
59,301109,军信股份,0.26,1.78,26.55,2025年2季度股票投资明细
60,301266,宇邦新材,0.18,0.55,18.39,2025年2季度股票投资明细
61,300274,阳光电源,17.19,118.5,19194.63,2025年3季度股票投资明细
62,300750,宁德时代,14.18,39.39,15833.17,2025年3季度股票投资明细
63,300124,汇川技术,11.35,151.21,12674.11,2025年3季度股票投资明细
64,300014,亿纬锂能,8.33,102.25,9304.75,2025年3季度股票投资明细
65,300450,先导智能,4.98,89.32,5557.49,2025年3季度股票投资明细
66,300207,欣旺达,3.35,110.56,3735.82,2025年3季度股票投资明细
67,300316,晶盛机电,2.03,49.87,2269.58,2025年3季度股票投资明细
68,300073,当升科技,1.94,32.67,2168.96,2025年3季度股票投资明细
69,300724,捷佳伟创,1.92,21.27,2142.57,2025年3季度股票投资明细
70,300757,罗博特科,1.9,8.08,2120.19,2025年3季度股票投资明细
