序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688017,绿的谐波,5.47,5.8,864.78,2025年1季度股票投资明细
2,688787,海天瑞声,4.92,8.18,778.57,2025年1季度股票投资明细
3,300161,华中数控,4.84,25.25,765.08,2025年1季度股票投资明细
4,688777,中控技术,4.7,14.0,743.4,2025年1季度股票投资明细
5,02158,医渡科技,4.51,125.0,714.04,2025年1季度股票投资明细
6,06682,第四范式,4.33,16.3,684.42,2025年1季度股票投资明细
7,301600,慧翰股份,4.16,3.9,658.44,2025年1季度股票投资明细
8,688486,龙迅股份,4.12,6.0,652.2,2025年1季度股票投资明细
9,300275,梅安森,3.51,38.0,555.56,2025年1季度股票投资明细
10,000099,中信海直,3.46,23.0,547.86,2025年1季度股票投资明细
11,688017,绿的谐波,5.34,6.0,749.34,2025年2季度股票投资明细
12,300378,鼎捷数智,4.74,18.2,666.12,2025年2季度股票投资明细
13,301600,慧翰股份,4.05,5.81,569.25,2025年2季度股票投资明细
14,300275,梅安森,4.05,43.0,568.46,2025年2季度股票投资明细
15,688515,裕太微,4.02,6.17,564.91,2025年2季度股票投资明细
16,02158,医渡科技,3.77,100.0,529.84,2025年2季度股票投资明细
17,300161,华中数控,3.77,20.0,529.8,2025年2季度股票投资明细
18,688486,龙迅股份,3.72,7.8,521.66,2025年2季度股票投资明细
19,688082,盛美上海,2.68,3.3,376.0,2025年2季度股票投资明细
20,688582,芯动联科,2.12,4.42,297.18,2025年2季度股票投资明细
21,002338,奥普光电,2.02,6.0,283.8,2025年2季度股票投资明细
22,300101,振芯科技,1.93,12.0,271.56,2025年2季度股票投资明细
23,688507,索辰科技,1.7,3.26,239.06,2025年2季度股票投资明细
24,300045,华力创通,1.67,12.25,233.85,2025年2季度股票投资明细
25,688580,伟思医疗,1.66,5.0,232.45,2025年2季度股票投资明细
26,600114,东睦股份,1.45,10.0,203.4,2025年2季度股票投资明细
27,688661,和林微纳,1.42,5.0,198.85,2025年2季度股票投资明细
28,688019,安集科技,1.3,1.2,182.16,2025年2季度股票投资明细
29,300687,赛意信息,1.19,6.0,166.68,2025年2季度股票投资明细
30,688093,世华科技,0.88,4.0,124.2,2025年2季度股票投资明细
31,600055,万东医疗,0.86,7.0,120.96,2025年2季度股票投资明细
32,688288,鸿泉物联,0.83,4.0,116.04,2025年2季度股票投资明细
33,688108,赛诺医疗,0.82,10.2,114.44,2025年2季度股票投资明细
34,688369,致远互联,0.8,4.27,112.69,2025年2季度股票投资明细
35,603636,南威软件,0.8,8.87,112.12,2025年2季度股票投资明细
36,002063,远光软件,0.79,18.66,111.03,2025年2季度股票投资明细
37,003038,鑫铂股份,0.79,5.68,110.7,2025年2季度股票投资明细
38,688072,拓荆科技,0.79,0.72,110.67,2025年2季度股票投资明细
39,002678,珠江钢琴,0.79,21.51,110.56,2025年2季度股票投资明细
40,002439,启明星辰,0.78,6.89,110.17,2025年2季度股票投资明细
41,600098,广州发展,0.78,17.61,110.06,2025年2季度股票投资明细
42,300229,拓尔思,0.78,5.96,109.9,2025年2季度股票投资明细
43,000680,山推股份,0.78,12.23,109.7,2025年2季度股票投资明细
44,688290,景业智能,0.77,2.08,108.41,2025年2季度股票投资明细
45,02586,多点数智,0.71,12.01,99.67,2025年2季度股票投资明细
46,688626,翔宇医疗,0.24,0.76,33.46,2025年2季度股票投资明细
47,688233,神工股份,0.13,0.58,18.43,2025年2季度股票投资明细
48,300672,国科微,0.03,0.05,4.25,2025年2季度股票投资明细
49,002475,立讯精密,7.01,13.84,895.31,2025年3季度股票投资明细
50,601689,拓普集团,6.45,10.16,822.86,2025年3季度股票投资明细
51,002241,歌尔股份,5.28,17.98,674.25,2025年3季度股票投资明细
52,00981,中芯国际,5.04,8.85,642.75,2025年3季度股票投资明细
53,000063,中兴通讯,4.97,13.91,634.85,2025年3季度股票投资明细
54,688271,联影医疗,3.61,3.04,461.37,2025年3季度股票投资明细
55,300260,新莱应材,3.52,9.85,449.75,2025年3季度股票投资明细
56,01177,中国生物制药,3.46,59.4,441.44,2025年3季度股票投资明细
57,300413,芒果超媒,3.42,12.21,436.63,2025年3季度股票投资明细
58,09988,阿里巴巴-W,3.09,2.44,394.3,2025年3季度股票投资明细
