序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000039,中集集团,0.96,23.1,203.05,2025年1季度股票投资明细
2,000060,中金岭南,0.93,39.67,196.76,2025年1季度股票投资明细
3,002185,华天科技,0.86,17.15,181.79,2025年1季度股票投资明细
4,600885,宏发股份,0.84,4.83,177.89,2025年1季度股票投资明细
5,601231,环旭电子,0.84,10.15,177.02,2025年1季度股票投资明细
6,600141,兴发集团,0.83,7.89,175.16,2025年1季度股票投资明细
7,600582,天地科技,0.83,27.23,174.54,2025年1季度股票投资明细
8,600487,亨通光电,0.81,10.29,171.23,2025年1季度股票投资明细
9,300207,欣旺达,0.81,7.68,170.19,2025年1季度股票投资明细
10,600764,中国海防,0.78,5.87,164.42,2025年1季度股票投资明细
11,600063,皖维高新,0.41,18.47,86.81,2025年1季度股票投资明细
12,300369,绿盟科技,0.4,11.47,84.88,2025年1季度股票投资明细
13,002036,联创电子,0.4,7.43,84.55,2025年1季度股票投资明细
14,300161,华中数控,0.39,2.73,82.72,2025年1季度股票投资明细
15,000528,柳工,0.37,7.04,78.71,2025年1季度股票投资明细
16,000050,深天马A,1.17,29.97,255.35,2025年2季度股票投资明细
17,600685,中船防务,1.16,9.31,253.14,2025年2季度股票投资明细
18,002185,华天科技,1.07,23.16,233.92,2025年2季度股票投资明细
19,600435,北方导航,0.95,13.32,207.66,2025年2季度股票投资明细
20,300476,胜宏科技,0.87,1.41,189.48,2025年2季度股票投资明细
21,002202,金风科技,0.85,18.07,185.22,2025年2季度股票投资明细
22,002624,完美世界,0.82,11.79,178.85,2025年2季度股票投资明细
23,600487,亨通光电,0.8,11.42,174.73,2025年2季度股票投资明细
24,301165,锐捷网络,0.8,2.83,174.05,2025年2季度股票投资明细
25,002056,横店东磁,0.79,12.21,172.77,2025年2季度股票投资明细
26,002353,杰瑞股份,0.79,4.93,172.55,2025年2季度股票投资明细
27,600060,海信视像,0.77,7.3,168.05,2025年2季度股票投资明细
28,002683,广东宏大,0.76,4.92,166.98,2025年2季度股票投资明细
29,300573,兴齐眼药,0.76,3.22,166.76,2025年2季度股票投资明细
30,601717,中创智领,0.76,9.99,166.03,2025年2季度股票投资明细
31,600380,健康元,0.76,15.02,165.67,2025年2季度股票投资明细
32,600873,梅花生物,0.76,15.46,165.27,2025年2季度股票投资明细
33,000988,华工科技,0.74,3.45,162.18,2025年2季度股票投资明细
34,600298,安琪酵母,0.73,4.51,158.62,2025年2季度股票投资明细
35,300373,扬杰科技,0.72,3.03,157.26,2025年2季度股票投资明细
36,002080,中材科技,0.72,8.04,156.78,2025年2季度股票投资明细
37,601231,环旭电子,0.72,10.7,156.54,2025年2季度股票投资明细
38,002318,久立特材,0.71,6.63,155.08,2025年2季度股票投资明细
39,300496,中科创达,0.7,2.69,153.92,2025年2季度股票投资明细
40,600166,福田汽车,0.7,56.42,152.9,2025年2季度股票投资明细
41,600582,天地科技,0.68,24.8,148.55,2025年2季度股票投资明细
42,000921,海信家电,0.67,5.73,147.26,2025年2季度股票投资明细
43,002414,高德红外,0.67,14.25,146.06,2025年2季度股票投资明细
44,603737,三棵树,0.65,3.84,141.43,2025年2季度股票投资明细
45,002821,凯莱英,0.64,1.59,140.32,2025年2季度股票投资明细
46,002281,光迅科技,0.63,2.81,138.59,2025年2季度股票投资明细
47,600498,烽火通信,0.63,6.56,137.96,2025年2季度股票投资明细
48,300012,华测检测,0.63,11.78,137.71,2025年2季度股票投资明细
49,600282,南钢股份,0.63,32.75,137.55,2025年2季度股票投资明细
50,002595,豪迈科技,0.62,2.3,136.21,2025年2季度股票投资明细
51,000513,丽珠集团,0.62,3.76,135.51,2025年2季度股票投资明细
52,002008,大族激光,0.59,5.33,129.89,2025年2季度股票投资明细
53,000709,河钢股份,0.57,57.65,124.52,2025年2季度股票投资明细
54,002266,浙富控股,0.57,40.33,124.22,2025年2季度股票投资明细
55,600499,科达制造,0.54,12.13,118.87,2025年2季度股票投资明细
56,002517,恺英网络,0.53,5.97,115.28,2025年2季度股票投资明细
57,600348,华阳股份,0.53,17.3,115.22,2025年2季度股票投资明细
58,603129,春风动力,0.52,0.52,112.58,2025年2季度股票投资明细
59,000519,中兵红箭,0.51,5.05,110.54,2025年2季度股票投资明细
60,600885,宏发股份,0.5,4.89,109.01,2025年2季度股票投资明细
61,000932,华菱钢铁,0.49,24.42,107.45,2025年2季度股票投资明细
62,300207,欣旺达,0.49,5.3,106.32,2025年2季度股票投资明细
63,600352,浙江龙盛,0.49,10.46,106.27,2025年2季度股票投资明细
64,300017,网宿科技,0.49,9.89,106.02,2025年2季度股票投资明细
65,600583,海油工程,0.48,19.26,105.16,2025年2季度股票投资明细
66,601126,四方股份,0.47,6.25,101.69,2025年2季度股票投资明细
67,000060,中金岭南,0.46,22.06,101.03,2025年2季度股票投资明细
68,603816,顾家家居,0.46,3.91,99.78,2025年2季度股票投资明细
69,002155,湖南黄金,0.45,5.54,98.85,2025年2季度股票投资明细
70,600704,物产中大,0.44,18.42,97.07,2025年2季度股票投资明细
71,600079,人福医药,0.44,4.55,95.46,2025年2季度股票投资明细
72,002138,顺络电子,0.44,3.39,95.33,2025年2季度股票投资明细
73,002230,科大讯飞,0.43,1.95,93.37,2025年2季度股票投资明细
74,603379,三美股份,0.42,1.91,91.91,2025年2季度股票投资明细
75,600482,中国动力,0.42,3.96,91.36,2025年2季度股票投资明细
76,001696,宗申动力,0.42,4.04,90.7,2025年2季度股票投资明细
77,300454,深信服,0.41,0.95,89.47,2025年2季度股票投资明细
78,000425,徐工机械,0.39,11.06,85.94,2025年2季度股票投资明细
79,000636,风华高科,0.39,6.22,85.46,2025年2季度股票投资明细
80,601117,中国化学,0.38,10.96,84.06,2025年2季度股票投资明细
81,000039,中集集团,0.38,10.68,83.94,2025年2季度股票投资明细
82,002831,裕同科技,0.38,3.51,82.2,2025年2季度股票投资明细
83,688502,茂莱光学,0.37,0.28,81.21,2025年2季度股票投资明细
84,000959,首钢股份,0.37,23.87,81.16,2025年2季度股票投资明细
85,600271,航天信息,0.36,8.6,79.46,2025年2季度股票投资明细
86,688213,思特威,0.34,0.73,74.55,2025年2季度股票投资明细
87,603486,科沃斯,0.34,1.27,73.95,2025年2季度股票投资明细
88,600143,金发科技,0.34,7.16,73.82,2025年2季度股票投资明细
89,000960,锡业股份,0.33,4.78,73.13,2025年2季度股票投资明细
90,002340,格林美,0.33,11.46,72.77,2025年2季度股票投资明细
91,600862,中航高科,0.33,2.77,72.24,2025年2季度股票投资明细
92,600764,中国海防,0.33,2.09,71.06,2025年2季度股票投资明细
93,603087,甘李药业,0.32,1.29,70.67,2025年2季度股票投资明细
94,603893,瑞芯微,0.32,0.46,69.86,2025年2季度股票投资明细
95,300677,英科医疗,0.32,2.92,69.15,2025年2季度股票投资明细
96,600096,云天化,0.31,3.09,67.89,2025年2季度股票投资明细
97,688002,睿创微纳,0.31,0.96,66.84,2025年2季度股票投资明细
98,600909,华安证券,0.3,11.35,66.17,2025年2季度股票投资明细
99,000783,长江证券,0.29,9.22,63.89,2025年2季度股票投资明细
100,000825,太钢不锈,0.29,17.69,63.51,2025年2季度股票投资明细
101,600517,国网英大,0.29,12.39,63.19,2025年2季度股票投资明细
102,600820,隧道股份,0.29,10.31,62.89,2025年2季度股票投资明细
103,600153,建发股份,0.29,6.04,62.63,2025年2季度股票投资明细
104,601568,北元集团,0.29,15.01,62.29,2025年2季度股票投资明细
105,000728,国元证券,0.28,7.69,60.67,2025年2季度股票投资明细
106,601139,深圳燃气,0.28,9.53,60.61,2025年2季度股票投资明细
107,601179,中国西电,0.28,9.81,60.23,2025年2季度股票投资明细
108,600098,广州发展,0.28,9.62,60.13,2025年2季度股票投资明细
109,600739,辽宁成大,0.27,5.33,58.63,2025年2季度股票投资明细
110,300803,指南针,0.27,0.73,58.56,2025年2季度股票投资明细
111,300724,捷佳伟创,0.26,1.06,57.56,2025年2季度股票投资明细
112,603444,吉比特,0.26,0.19,57.37,2025年2季度股票投资明细
113,002532,天山铝业,0.26,6.87,57.09,2025年2季度股票投资明细
114,601555,东吴证券,0.26,6.5,56.88,2025年2季度股票投资明细
115,603858,步长制药,0.26,3.5,56.84,2025年2季度股票投资明细
116,000887,中鼎股份,0.26,3.22,56.64,2025年2季度股票投资明细
117,600578,京能电力,0.26,12.58,56.48,2025年2季度股票投资明细
118,603596,伯特利,0.26,1.07,56.38,2025年2季度股票投资明细
119,600299,安迪苏,0.26,5.84,56.36,2025年2季度股票投资明细
120,600062,华润双鹤,0.26,3.02,56.35,2025年2季度股票投资明细
121,002500,山西证券,0.26,9.62,56.18,2025年2季度股票投资明细
122,300037,新宙邦,0.26,1.59,55.97,2025年2季度股票投资明细
123,600132,重庆啤酒,0.25,1.01,55.66,2025年2季度股票投资明细
124,003031,中瓷电子,0.25,1.02,54.04,2025年2季度股票投资明细
125,600699,均胜电子,0.24,3.03,52.84,2025年2季度股票投资明细
126,600549,厦门钨业,0.23,2.43,50.84,2025年2季度股票投资明细
127,300866,安克创新,0.23,0.44,49.98,2025年2季度股票投资明细
128,600959,江苏有线,0.23,14.52,49.95,2025年2季度股票投资明细
129,600884,杉杉股份,0.23,5.22,49.38,2025年2季度股票投资明细
130,002939,长城证券,0.23,5.89,49.36,2025年2季度股票投资明细
131,301080,百普赛斯,0.23,0.69,49.36,2025年2季度股票投资明细
132,000739,普洛药业,0.23,3.52,49.28,2025年2季度股票投资明细
133,601456,国联民生,0.23,4.76,49.27,2025年2季度股票投资明细
134,600528,中铁工业,0.22,6.62,48.86,2025年2季度股票投资明细
135,000830,鲁西化工,0.22,4.7,48.41,2025年2季度股票投资明细
136,601212,白银有色,0.22,15.46,48.39,2025年2季度股票投资明细
137,603529,爱玛科技,0.22,1.4,48.16,2025年2季度股票投资明细
138,600998,九州通,0.22,9.35,48.04,2025年2季度股票投资明细
139,601577,长沙银行,0.21,4.7,46.72,2025年2季度股票投资明细
140,002376,新北洋,0.21,6.0,46.62,2025年2季度股票投资明细
141,002078,太阳纸业,0.21,3.46,46.57,2025年2季度股票投资明细
142,000027,深圳能源,0.21,7.29,46.51,2025年2季度股票投资明细
143,600021,上海电力,0.21,5.28,46.41,2025年2季度股票投资明细
144,600755,厦门国贸,0.21,7.56,45.74,2025年2季度股票投资明细
145,601168,西部矿业,0.21,2.72,45.23,2025年2季度股票投资明细
146,603799,华友钴业,0.21,1.22,45.16,2025年2季度股票投资明细
147,600109,国金证券,0.2,5.06,44.38,2025年2季度股票投资明细
148,600985,淮北矿业,0.2,3.85,43.66,2025年2季度股票投资明细
149,600339,中油工程,0.2,13.2,43.16,2025年2季度股票投资明细
150,688188,柏楚电子,0.2,0.33,43.07,2025年2季度股票投资明细
151,600839,四川长虹,0.19,4.38,42.57,2025年2季度股票投资明细
152,000893,亚钾国际,0.19,1.41,42.5,2025年2季度股票投资明细
153,300919,中伟股份,0.19,1.29,42.42,2025年2季度股票投资明细
154,600928,西安银行,0.19,10.77,42.22,2025年2季度股票投资明细
155,603233,大参林,0.19,2.59,42.22,2025年2季度股票投资明细
156,600673,东阳光,0.19,3.59,41.75,2025年2季度股票投资明细
157,300627,华测导航,0.19,1.19,41.65,2025年2季度股票投资明细
158,601928,凤凰传媒,0.19,3.68,41.11,2025年2季度股票投资明细
159,003022,联泓新科,0.19,2.56,40.52,2025年2季度股票投资明细
160,300604,长川科技,0.18,0.88,39.52,2025年2季度股票投资明细
161,601958,金钼股份,0.18,3.61,39.49,2025年2季度股票投资明细
162,300140,节能环境,0.18,6.4,39.49,2025年2季度股票投资明细
163,601611,中国核建,0.18,4.29,39.43,2025年2季度股票投资明细
164,688425,铁建重工,0.18,9.65,39.39,2025年2季度股票投资明细
165,000937,冀中能源,0.18,6.78,38.99,2025年2季度股票投资明细
166,002223,鱼跃医疗,0.18,1.09,38.8,2025年2季度股票投资明细
167,603298,杭叉集团,0.18,1.85,38.76,2025年2季度股票投资明细
168,600535,天士力,0.18,2.47,38.66,2025年2季度股票投资明细
169,000623,吉林敖东,0.18,2.28,38.65,2025年2季度股票投资明细
