序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.87,59.8,27427.06,2025年1季度股票投资明细
2,01109,华润置地,6.55,1098.3,26149.44,2025年1季度股票投资明细
3,00688,中国海外发展,6.2,1931.2,24772.15,2025年1季度股票投资明细
4,00998,中信银行,6.0,4264.0,23963.83,2025年1季度股票投资明细
5,601577,长沙银行,5.1,2221.01,20388.91,2025年1季度股票投资明细
6,600519,贵州茅台,4.22,10.8,16858.8,2025年1季度股票投资明细
7,01988,民生银行,3.71,4587.8,14818.16,2025年1季度股票投资明细
8,002568,百润股份,3.41,520.97,13623.4,2025年1季度股票投资明细
9,03690,美团-W,3.27,90.82,13057.82,2025年1季度股票投资明细
10,000651,格力电器,3.22,282.88,12859.62,2025年1季度股票投资明细
11,600016,民生银行,1.76,1800.0,7020.0,2025年1季度股票投资明细
12,600054,黄山旅游,1.09,369.99,4369.56,2025年1季度股票投资明细
13,01109,华润置地,6.64,1388.3,33677.2,2025年2季度股票投资明细
14,00700,腾讯控股,6.58,72.8,33394.15,2025年2季度股票投资明细
15,00998,中信银行,5.67,4214.0,28745.32,2025年2季度股票投资明细
16,601577,长沙银行,5.51,2811.01,27941.48,2025年2季度股票投资明细
17,00688,中国海外发展,4.97,2031.2,25229.05,2025年2季度股票投资明细
18,01988,民生银行,4.44,5551.0,22526.94,2025年2季度股票投资明细
19,600016,民生银行,3.73,3987.2,18939.2,2025年2季度股票投资明细
20,000651,格力电器,3.39,382.88,17198.87,2025年2季度股票投资明细
21,600519,贵州茅台,3.28,11.8,16632.34,2025年2季度股票投资明细
22,000858,五粮液,3.24,138.0,16408.2,2025年2季度股票投资明细
23,09988,阿里巴巴-W,3.22,163.04,16325.54,2025年2季度股票投资明细
24,603605,珀莱雅,3.07,188.1,15573.11,2025年2季度股票投资明细
25,002568,百润股份,2.63,520.97,13342.07,2025年2季度股票投资明细
26,03690,美团-W,2.5,110.82,12663.11,2025年2季度股票投资明细
27,601155,新城控股,2.18,808.43,11059.37,2025年2季度股票投资明细
28,600048,保利发展,1.92,1200.0,9720.0,2025年2季度股票投资明细
29,00883,中国海洋石油,1.83,574.1,9277.31,2025年2季度股票投资明细
30,001914,招商积余,1.47,603.12,7460.59,2025年2季度股票投资明细
31,601128,常熟银行,1.36,938.01,6913.1,2025年2季度股票投资明细
32,002035,华帝股份,1.34,1080.0,6793.2,2025年2季度股票投资明细
33,601888,中国中免,1.18,98.0,5975.06,2025年2季度股票投资明细
34,000338,潍柴动力,1.12,369.83,5688.04,2025年2季度股票投资明细
35,03900,绿城中国,1.02,602.85,5195.32,2025年2季度股票投资明细
36,002142,宁波银行,1.01,187.2,5121.71,2025年2季度股票投资明细
37,605196,华通线缆,0.99,285.89,5034.52,2025年2季度股票投资明细
38,06049,保利物业,0.97,163.42,4940.37,2025年2季度股票投资明细
