序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,10.54,23.2,420.38,2025年1季度股票投资明细
2,600547,山东黄金,10.47,15.53,417.45,2025年1季度股票投资明细
3,600489,中金黄金,8.82,24.99,351.61,2025年1季度股票投资明细
4,600988,赤峰黄金,8.21,14.3,327.47,2025年1季度股票投资明细
5,000975,山金国际,6.89,14.32,274.94,2025年1季度股票投资明细
6,01818,招金矿业,5.07,14.15,202.14,2025年1季度股票投资明细
7,002155,湖南黄金,4.15,7.23,165.35,2025年1季度股票投资明细
8,02899,紫金矿业,3.44,8.4,137.05,2025年1季度股票投资明细
9,01787,山东黄金,3.16,7.38,125.91,2025年1季度股票投资明细
10,02099,中国黄金国际,2.64,2.04,105.24,2025年1季度股票投资明细
11,601168,西部矿业,2.47,5.79,98.49,2025年1季度股票投资明细
12,600362,江西铜业,1.65,2.86,65.9,2025年1季度股票投资明细
13,00358,江西铜业股份,0.98,3.1,39.08,2025年1季度股票投资明细
14,601899,紫金矿业,11.37,39.81,776.3,2025年2季度股票投资明细
15,600547,山东黄金,10.5,22.45,716.83,2025年2季度股票投资明细
16,600489,中金黄金,7.74,36.12,528.44,2025年2季度股票投资明细
17,600988,赤峰黄金,7.53,20.67,514.27,2025年2季度股票投资明细
18,01818,招金矿业,5.86,21.5,399.98,2025年2季度股票投资明细
19,000975,山金国际,5.74,20.69,391.87,2025年2季度股票投资明细
20,01787,山东黄金,3.88,10.68,265.28,2025年2季度股票投资明细
21,02899,紫金矿业,3.86,14.4,263.3,2025年2季度股票投资明细
22,002155,湖南黄金,3.55,13.59,242.51,2025年2季度股票投资明细
23,01929,周大福,3.12,17.4,212.95,2025年2季度股票投资明细
24,06181,老铺黄金,3.1,0.23,211.43,2025年2季度股票投资明细
25,000630,铜陵有色,2.85,58.23,194.49,2025年2季度股票投资明细
26,02099,中国黄金国际,1.96,2.07,134.03,2025年2季度股票投资明细
27,600362,江西铜业,1.81,5.27,123.48,2025年2季度股票投资明细
28,03939,万国黄金集团,1.67,4.0,114.36,2025年2季度股票投资明细
29,601020,华钰矿业,1.51,5.71,103.24,2025年2季度股票投资明细
30,600655,豫园股份,1.38,16.95,94.07,2025年2季度股票投资明细
31,002237,恒邦股份,1.23,7.13,84.13,2025年2季度股票投资明细
32,601212,白银有色,1.18,25.77,80.66,2025年2季度股票投资明细
33,00358,江西铜业股份,1.14,5.6,77.83,2025年2季度股票投资明细
34,06693,赤峰黄金,1.07,2.94,73.19,2025年2季度股票投资明细
35,601069,西部黄金,1.02,3.42,69.6,2025年2季度股票投资明细
36,300139,晓程科技,1.0,3.4,68.34,2025年2季度股票投资明细
37,002345,潮宏基,0.99,4.64,67.88,2025年2季度股票投资明细
38,002716,湖南白银,0.98,17.19,67.04,2025年2季度股票投资明细
39,600916,中国黄金,0.87,7.31,59.72,2025年2季度股票投资明细
40,00590,六福集团,0.83,3.1,56.68,2025年2季度股票投资明细
41,600612,老凤祥,0.8,1.1,54.73,2025年2季度股票投资明细
42,600961,株冶集团,0.76,4.67,52.21,2025年2季度股票投资明细
43,600531,豫光金铅,0.75,6.64,51.39,2025年2季度股票投资明细
44,001337,四川黄金,0.74,2.09,50.64,2025年2季度股票投资明细
45,002867,周大生,0.74,3.81,50.22,2025年2季度股票投资明细
46,605599,菜百股份,0.65,2.71,44.31,2025年2季度股票投资明细
47,300563,神宇股份,0.55,0.93,37.72,2025年2季度股票投资明细
48,600987,航民股份,0.46,4.44,31.39,2025年2季度股票投资明细
49,300945,曼卡龙,0.45,1.37,30.4,2025年2季度股票投资明细
50,000025,特力A,0.43,1.71,29.41,2025年2季度股票投资明细
51,600824,益民集团,0.39,6.42,26.77,2025年2季度股票投资明细
52,002731,萃华珠宝,0.33,1.56,22.78,2025年2季度股票投资明细
53,002715,登云股份,0.23,0.84,15.5,2025年2季度股票投资明细
54,000017,深中华A,0.22,2.3,15.09,2025年2季度股票投资明细
55,002574,明牌珠宝,0.21,2.3,14.26,2025年2季度股票投资明细
56,601899,紫金矿业,12.86,84.6,2490.62,2025年3季度股票投资明细
57,600547,山东黄金,9.68,47.7,1876.04,2025年3季度股票投资明细
58,600489,中金黄金,8.69,76.76,1683.35,2025年3季度股票投资明细
59,01818,招金矿业,6.73,45.7,1304.27,2025年3季度股票投资明细
60,600988,赤峰黄金,6.71,43.92,1299.15,2025年3季度股票投资明细
61,000975,山金国际,5.18,43.97,1003.84,2025年3季度股票投资明细
62,02899,紫金矿业,4.73,30.8,916.7,2025年3季度股票投资明细
63,01787,山东黄金,4.58,26.33,887.82,2025年3季度股票投资明细
64,000630,铜陵有色,3.42,123.74,663.25,2025年3季度股票投资明细
65,002155,湖南黄金,3.35,28.88,647.98,2025年3季度股票投资明细
66,02099,中国黄金国际,2.88,4.4,557.58,2025年3季度股票投资明细
67,600362,江西铜业,2.05,11.18,396.78,2025年3季度股票投资明细
68,00358,江西铜业股份,1.73,12.0,334.15,2025年3季度股票投资明细
69,06693,赤峰黄金,0.9,6.26,173.86,2025年3季度股票投资明细
