序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920978,开特股份,3.48,1.65,41.19,2025年2季度股票投资明细
2,920982,锦波生物,3.26,0.11,38.62,2025年2季度股票投资明细
3,920476,海能技术,3.02,1.94,35.74,2025年2季度股票投资明细
4,920839,万通液压,3.0,1.1,35.56,2025年2季度股票投资明细
5,920599,同力股份,2.91,1.61,34.48,2025年2季度股票投资明细
6,920914,远航精密,1.83,0.71,21.71,2025年2季度股票投资明细
7,920274,宏裕包材,1.77,1.14,20.94,2025年2季度股票投资明细
8,920357,雅葆轩,1.69,0.7,20.05,2025年2季度股票投资明细
9,920239,长虹能源,1.69,0.54,20.01,2025年2季度股票投资明细
10,920717,瑞星股份,1.68,1.47,19.88,2025年2季度股票投资明细
11,920267,鑫汇科,1.66,0.68,19.61,2025年2季度股票投资明细
12,920527,夜光明,1.63,0.89,19.32,2025年2季度股票投资明细
13,920195,三祥科技,1.63,1.06,19.27,2025年2季度股票投资明细
14,920974,凯大催化,1.63,2.22,19.25,2025年2季度股票投资明细
15,920146,华阳变速,1.62,1.88,19.24,2025年2季度股票投资明细
16,920212,智新电子,1.62,1.0,19.24,2025年2季度股票投资明细
17,920030,德众汽车,1.62,2.58,19.23,2025年2季度股票投资明细
18,920260,中寰股份,1.62,1.36,19.21,2025年2季度股票投资明细
19,920768,拾比佰,1.62,1.71,19.2,2025年2季度股票投资明细
20,920608,丰安股份,1.62,0.92,19.18,2025年2季度股票投资明细
21,920726,朱老六,1.62,0.89,19.18,2025年2季度股票投资明细
22,920701,豪声电子,1.62,0.91,19.17,2025年2季度股票投资明细
23,920694,中裕科技,1.61,1.0,19.11,2025年2季度股票投资明细
24,920651,天罡股份,1.61,0.62,19.09,2025年2季度股票投资明细
25,920057,百甲科技,1.61,2.69,19.09,2025年2季度股票投资明细
26,920857,泓禧科技,1.61,0.96,19.07,2025年2季度股票投资明细
27,920675,秉扬科技,1.61,1.47,19.07,2025年2季度股票投资明细
28,920950,迅安科技,1.61,0.98,19.01,2025年2季度股票投资明细
29,920014,特瑞斯,1.6,1.33,18.98,2025年2季度股票投资明细
30,920523,德瑞锂电,1.6,0.72,18.97,2025年2季度股票投资明细
31,920699,海达尔,1.6,0.41,18.94,2025年2季度股票投资明细
32,920110,雷特科技,1.6,0.48,18.93,2025年2季度股票投资明细
33,920026,卓兆点胶,1.6,0.62,18.9,2025年2季度股票投资明细
34,920504,博迅生物,1.6,0.73,18.9,2025年2季度股票投资明细
35,920942,恒立钻具,1.59,0.94,18.87,2025年2季度股票投资明细
36,920271,邦德股份,1.59,1.07,18.85,2025年2季度股票投资明细
37,920837,华原股份,1.59,1.05,18.83,2025年2季度股票投资明细
38,920833,美心翼申,1.59,0.9,18.82,2025年2季度股票投资明细
39,920339,恒太照明,1.59,1.69,18.77,2025年2季度股票投资明细
40,920058,华洋赛车,1.59,0.5,18.77,2025年2季度股票投资明细
41,920856,浩淼科技,1.58,0.84,18.75,2025年2季度股票投资明细
42,920578,巨能股份,1.58,0.63,18.74,2025年2季度股票投资明细
43,920000,安徽凤凰,1.58,0.86,18.74,2025年2季度股票投资明细
44,920832,齐鲁华信,1.58,2.24,18.74,2025年2季度股票投资明细
45,920455,汇隆活塞,1.58,1.73,18.7,2025年2季度股票投资明细
46,920809,安达科技,1.57,3.07,18.64,2025年2季度股票投资明细
47,920261,一诺威,1.57,1.23,18.63,2025年2季度股票投资明细
48,920641,格利尔,1.57,1.0,18.57,2025年2季度股票投资明细
49,920118,太湖远大,1.56,0.67,18.5,2025年2季度股票投资明细
50,920718,合肥高科,1.54,1.01,18.27,2025年2季度股票投资明细
51,920679,前进科技,1.53,0.88,18.07,2025年2季度股票投资明细
52,920855,浙江大农,1.51,0.85,17.91,2025年2季度股票投资明细
53,920871,派特尔,0.84,0.51,9.97,2025年2季度股票投资明细
54,688037,芯源微,9.65,1.3,194.13,2025年3季度股票投资明细
55,688361,中科飞测,9.49,1.65,190.97,2025年3季度股票投资明细
56,688082,盛美上海,9.48,0.95,190.78,2025年3季度股票投资明细
57,688072,拓荆科技,9.32,0.72,187.59,2025年3季度股票投资明细
58,688012,中微公司,9.12,0.61,183.52,2025年3季度股票投资明细
59,002371,北方华创,8.99,0.4,180.94,2025年3季度股票投资明细
60,688596,正帆科技,8.03,3.73,161.63,2025年3季度股票投资明细
61,688200,华峰测控,6.68,0.65,134.4,2025年3季度股票投资明细
62,688120,华海清科,6.27,0.76,126.06,2025年3季度股票投资明细
63,688627,精智达,4.67,0.52,93.99,2025年3季度股票投资明细
