序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,8.49,119.5,190539.43,2025年1季度股票投资明细
2,MSFT,微软,7.2,59.95,161534.92,2025年1季度股票投资明细
3,NVDA,英伟达,6.68,192.75,149952.65,2025年1季度股票投资明细
4,AMZN,亚马逊,5.16,84.78,115792.53,2025年1季度股票投资明细
5,AVGO,博通,3.25,60.58,72803.15,2025年1季度股票投资明细
6,META,Meta Platforms Inc-A,3.18,17.24,71337.38,2025年1季度股票投资明细
7,COST,开市客,2.59,8.55,58071.73,2025年1季度股票投资明细
8,NFLX,奈飞,2.46,8.26,55277.45,2025年1季度股票投资明细
9,TSLA,特斯拉,2.46,29.69,55235.35,2025年1季度股票投资明细
10,GOOGL,谷歌-A,2.36,47.76,53015.03,2025年1季度股票投资明细
11,GOOG,谷歌-C,2.18,43.54,48831.08,2025年1季度股票投资明细
12,NVDA,英伟达,8.37,197.52,223395.2,2025年2季度股票投资明细
13,MSFT,微软,8.11,60.79,216462.47,2025年2季度股票投资明细
14,AAPL,苹果,6.67,121.19,177990.1,2025年2季度股票投资明细
15,AMZN,亚马逊,5.06,85.97,135021.67,2025年2季度股票投资明细
16,AVGO,博通,4.61,62.44,123213.23,2025年2季度股票投资明细
17,META,Meta Platforms Inc-A,3.48,17.58,92865.1,2025年2季度股票投资明细
18,NFLX,奈飞,3.01,8.38,80376.3,2025年2季度股票投资明细
19,TSLA,特斯拉,2.56,30.09,68430.37,2025年2季度股票投资明细
20,COST,开市客,2.33,8.78,62223.05,2025年2季度股票投资明细
21,GOOGL,谷歌-A,2.29,48.41,61076.92,2025年2季度股票投资明细
22,GOOG,谷歌-C,2.1,44.19,56117.32,2025年2季度股票投资明细
23,PLTR,Palantir Technologies Inc-A,1.65,45.07,43980.56,2025年2季度股票投资明细
24,CSCO,思科,1.45,77.94,38708.28,2025年2季度股票投资明细
25,TMUS,T-Mobile US Inc,1.44,22.61,38570.28,2025年2季度股票投资明细
26,AMD,超威半导体,1.21,31.75,32248.77,2025年2季度股票投资明细
27,LIN,Linde plc,1.18,9.38,31487.89,2025年2季度股票投资明细
28,INTU,财捷,1.17,5.56,31324.3,2025年2季度股票投资明细
29,ISRG,直觉外科,1.02,6.99,27177.48,2025年2季度股票投资明细
30,TXN,德州仪器,1.01,18.09,26891.5,2025年2季度股票投资明细
31,BKNG,Booking Holdings,1.01,0.65,26859.11,2025年2季度股票投资明细
32,PEP,百事,0.95,26.85,25380.99,2025年2季度股票投资明细
33,QCOM,高通,0.93,21.87,24931.24,2025年2季度股票投资明细
34,ADBE,奥多比,0.88,8.49,23508.51,2025年2季度股票投资明细
35,AMGN,安进,0.8,10.71,21404.84,2025年2季度股票投资明细
36,HON,霍尼韦尔(US),0.8,12.8,21338.48,2025年2季度股票投资明细
37,AMAT,应用材料,0.78,15.98,20945.73,2025年2季度股票投资明细
38,GILD,吉利德科学,0.74,24.77,19662.8,2025年2季度股票投资明细
39,MU,美光科技,0.72,21.82,19253.14,2025年2季度股票投资明细
40,CMCSA,康卡斯特,0.71,74.17,18950.54,2025年2季度股票投资明细
41,MELI,MercadoLibre Inc,0.71,1.01,18891.42,2025年2季度股票投资明细
42,PANW,派拓网络,0.71,12.86,18840.98,2025年2季度股票投资明细
43,ADP,自动数据处理,0.67,8.08,17848.03,2025年2季度股票投资明细
44,LRCX,拉姆研究,0.66,25.48,17751.58,2025年2季度股票投资明细
45,CRWD,CrowdStrike Holdings Inc-A,0.65,4.77,17404.29,2025年2季度股票投资明细
46,KLAC,科磊,0.63,2.63,16887.93,2025年2季度股票投资明细
47,ADI,亚德诺,0.63,9.88,16840.23,2025年2季度股票投资明细
48,VRTX,福泰制药,0.61,5.11,16299.64,2025年2季度股票投资明细
49,SBUX,星巴克,0.56,22.63,14845.82,2025年2季度股票投资明细
50,APP,Applovin Corp-A,0.55,5.84,14632.52,2025年2季度股票投资明细
51,MSTR,Strategy Inc-A,0.55,5.05,14624.87,2025年2季度股票投资明细
52,CEG,Constellation Energy Corp,0.54,6.24,14422.43,2025年2季度股票投资明细
53,INTC,英特尔,0.51,84.43,13538.54,2025年2季度股票投资明细
54,DASH,DoorDash Inc-A,0.5,7.61,13425.76,2025年2季度股票投资明细
55,CTAS,信达思,0.48,8.04,12830.35,2025年2季度股票投资明细
56,MDLZ,亿滋国际,0.47,25.79,12449.73,2025年2季度股票投资明细
57,CDNS,铿腾电子,0.45,5.44,11995.81,2025年2季度股票投资明细
58,FTNT,防特网,0.43,15.24,11536.92,2025年2季度股票投资明细
59,SNPS,新思科技,0.42,3.09,11341.25,2025年2季度股票投资明细
60,ORLY,奥莱利,0.41,17.03,10984.74,2025年2季度股票投资明细
61,MAR,万豪国际,0.4,5.46,10668.9,2025年2季度股票投资明细
62,PYPL,PayPal Holdings Inc,0.39,19.37,10304.94,2025年2季度股票投资明细
63,ASML,阿斯麦,0.37,1.74,9986.67,2025年2季度股票投资明细
64,PDD,拼多多,0.37,13.3,9966.56,2025年2季度股票投资明细
65,SHOP,Shopify Inc-A,0.37,12.0,9908.93,2025年2季度股票投资明细
66,MRVL,迈威尔科技,0.36,17.17,9514.48,2025年2季度股票投资明细
67,ADSK,欧特克,0.35,4.26,9445.19,2025年2季度股票投资明细
68,CSX,CSX运输,0.33,37.41,8739.24,2025年2季度股票投资明细
69,MNST,怪物饮料,0.33,19.42,8709.65,2025年2季度股票投资明细
70,ROP,儒博实业,0.33,2.14,8688.93,2025年2季度股票投资明细
71,CHTR,特许通讯,0.31,2.8,8181.05,2025年2季度股票投资明细
72,ABNB,爱彼迎,0.31,8.6,8143.49,2025年2季度股票投资明细
73,REGN,再生元制药,0.3,2.11,7945.35,2025年2季度股票投资明细
74,AEP,美国电力,0.3,10.64,7902.47,2025年2季度股票投资明细
75,AXON,Axon Enterprise Inc,0.3,1.33,7886.91,2025年2季度股票投资明细
76,NXPI,恩智浦半导体,0.29,5.03,7869.52,2025年2季度股票投资明细
77,PAYX,沛齐,0.28,7.17,7469.8,2025年2季度股票投资明细
78,WDAY,Workday Inc-A,0.28,4.3,7390.94,2025年2季度股票投资明细
79,PCAR,帕卡,0.27,10.46,7114.73,2025年2季度股票投资明细
80,ZS,Zscaler Inc,0.26,3.1,6968.87,2025年2季度股票投资明细
81,FAST,快扣,0.26,22.85,6869.72,2025年2季度股票投资明细
82,CPRT,科帕特,0.25,19.24,6758.8,2025年2季度股票投资明细
83,KDP,Keurig Dr Pepper Inc,0.24,27.05,6401.7,2025年2季度股票投资明细
84,TTWO,Take-Two Interactive Software Inc,0.24,3.63,6307.5,2025年2季度股票投资明细
85,EXC,爱克斯龙电力,0.23,20.11,6249.51,2025年2季度股票投资明细
86,VRSK,Verisk分析,0.23,2.79,6212.51,2025年2季度股票投资明细
87,IDXX,IDEXX实验室,0.23,1.6,6149.64,2025年2季度股票投资明细
88,DDOG,Datadog Inc-A,0.23,6.36,6118.95,2025年2季度股票投资明细
89,CCEP,可口可乐欧洲太平洋合伙(US),0.23,9.15,6070.95,2025年2季度股票投资明细
90,ROST,罗斯百货,0.22,6.55,5981.25,2025年2季度股票投资明细
91,AZN,阿斯利康(US ADR),0.22,11.87,5937.93,2025年2季度股票投资明细
92,FANG,Diamondback Energy Inc,0.21,5.82,5723.42,2025年2季度股票投资明细
93,EA,艺电,0.21,4.99,5709.63,2025年2季度股票投资明细
94,XEL,埃克西尔能源,0.21,11.49,5599.87,2025年2季度股票投资明细
95,CTSH,高知特,0.21,9.82,5483.91,2025年2季度股票投资明细
96,BKR,Baker Hughes Co-A,0.2,19.73,5415.66,2025年2季度股票投资明细
97,MCHP,微芯科技,0.2,10.74,5411.69,2025年2季度股票投资明细
98,ODFL,Old Dominion Freight Line Inc,0.18,4.21,4889.96,2025年2季度股票投资明细
99,DXCM,德康医疗,0.18,7.81,4879.83,2025年2季度股票投资明细
100,CSGP,科斯塔,0.18,8.4,4836.01,2025年2季度股票投资明细
101,GEHC,GE HealthCare Technologies Inc,0.18,9.12,4835.39,2025年2季度股票投资明细
102,TEAM,Atlassian Corp-A,0.18,3.29,4784.73,2025年2季度股票投资明细
103,TTD,The Trade Desk Inc-A,0.17,8.93,4599.58,2025年2季度股票投资明细
104,ANSS,安西斯,0.16,1.75,4402.44,2025年2季度股票投资明细
105,KHC,卡夫亨氏,0.16,23.57,4356.88,2025年2季度股票投资明细
106,WBD,华纳兄弟探索,0.15,49.27,4042.33,2025年2季度股票投资明细
107,LULU,lululemon athletica inc,0.15,2.29,3896.57,2025年2季度股票投资明细
108,CDW,CDW Corp,0.13,2.62,3353.0,2025年2季度股票投资明细
109,ON,安森美半导体,0.12,8.32,3122.53,2025年2季度股票投资明细
110,ARM,Arm Holdings plc ADR,0.12,2.66,3084.93,2025年2季度股票投资明细
111,GFS,GLOBALFOUNDRIES Inc,0.11,11.01,3011.3,2025年2季度股票投资明细
112,BIIB,生化基因,0.1,2.92,2623.69,2025年2季度股票投资明细
113,NVDA,英伟达,9.02,197.52,261864.04,2025年3季度股票投资明细
114,MSFT,微软,7.71,60.79,223729.1,2025年3季度股票投资明细
115,AAPL,苹果,7.56,121.19,219259.34,2025年3季度股票投资明细
116,AVGO,博通,5.04,62.44,146373.13,2025年3季度股票投资明细
117,AMZN,亚马逊,4.62,85.97,134130.08,2025年3季度股票投资明细
118,TSLA,特斯拉,3.28,30.09,95091.03,2025年3季度股票投资明细
119,META,Meta Platforms Inc-A,3.16,17.58,91712.93,2025年3季度股票投资明细
120,GOOGL,谷歌-A,2.88,48.41,83627.43,2025年3季度股票投资明细
121,GOOG,谷歌-C,2.64,44.19,76475.53,2025年3季度股票投资明细
122,NFLX,奈飞,2.46,8.38,71426.94,2025年3季度股票投资明细
123,PLTR,Palantir Technologies Inc-A,2.01,45.07,58417.13,2025年3季度股票投资明细
