序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301035,润丰股份,9.71,770.33,42968.75,2025年1季度股票投资明细
2,600027,华电国际,5.0,3849.9,22136.93,2025年1季度股票投资明细
3,600011,华能国际,4.39,2808.07,19431.85,2025年1季度股票投资明细
4,601991,大唐发电,3.59,5379.98,15870.94,2025年1季度股票投资明细
5,002311,海大集团,3.45,305.6,15264.92,2025年1季度股票投资明细
6,605166,聚合顺,2.93,989.55,12943.37,2025年1季度股票投资明细
7,000543,皖能电力,2.81,1665.24,12422.67,2025年1季度股票投资明细
8,605056,咸亨国际,2.13,680.88,9430.19,2025年1季度股票投资明细
9,600489,中金黄金,2.08,654.44,9207.94,2025年1季度股票投资明细
10,300218,安利股份,2.05,555.12,9048.47,2025年1季度股票投资明细
11,301035,润丰股份,10.25,720.91,42778.53,2025年2季度股票投资明细
12,601991,大唐发电,4.35,5727.87,18157.35,2025年2季度股票投资明细
13,600027,华电国际,3.94,3003.02,16426.52,2025年2季度股票投资明细
14,600011,华能国际,3.85,2249.07,16058.37,2025年2季度股票投资明细
15,605056,咸亨国际,3.59,978.06,14969.46,2025年2季度股票投资明细
16,002311,海大集团,3.2,228.26,13373.99,2025年2季度股票投资明细
17,000543,皖能电力,2.41,1436.08,10052.55,2025年2季度股票投资明细
18,600489,中金黄金,1.85,526.55,7703.4,2025年2季度股票投资明细
19,300910,瑞丰新材,1.7,123.08,7108.12,2025年2季度股票投资明细
20,605305,中际联合,1.56,233.66,6491.19,2025年2季度股票投资明细
21,000975,山金国际,1.53,337.93,6400.31,2025年2季度股票投资明细
22,600461,洪城环境,1.52,657.05,6333.98,2025年2季度股票投资明细
23,002352,顺丰控股,1.31,111.75,5448.93,2025年2季度股票投资明细
24,601899,紫金矿业,1.26,269.63,5257.79,2025年2季度股票投资明细
25,688768,容知日新,1.23,115.71,5136.19,2025年2季度股票投资明细
26,300138,晨光生物,1.19,409.85,4967.38,2025年2季度股票投资明细
27,600547,山东黄金,1.16,151.85,4848.56,2025年2季度股票投资明细
28,002925,盈趣科技,1.12,260.11,4676.78,2025年2季度股票投资明细
29,600926,杭州银行,1.11,275.53,4634.41,2025年2季度股票投资明细
30,601179,中国西电,1.11,753.97,4629.38,2025年2季度股票投资明细
31,600900,长江电力,1.09,150.84,4546.32,2025年2季度股票投资明细
32,600956,新天绿能,1.05,566.51,4373.46,2025年2季度股票投资明细
33,000426,兴业银锡,1.04,273.56,4322.25,2025年2季度股票投资明细
34,601111,中国国航,1.01,532.54,4201.78,2025年2季度股票投资明细
35,000400,许继电气,0.97,186.26,4054.78,2025年2季度股票投资明细
36,002206,海利得,0.95,779.08,3981.1,2025年2季度股票投资明细
37,600487,亨通光电,0.95,258.86,3960.56,2025年2季度股票投资明细
38,603885,吉祥航空,0.94,290.97,3919.42,2025年2季度股票投资明细
39,600968,海油发展,0.94,958.5,3910.68,2025年2季度股票投资明细
40,600522,中天科技,0.93,268.89,3888.15,2025年2季度股票投资明细
41,600029,南方航空,0.89,631.45,3725.53,2025年2季度股票投资明细
42,000600,建投能源,0.85,513.96,3551.46,2025年2季度股票投资明细
43,601288,农业银行,0.85,601.05,3534.17,2025年2季度股票投资明细
44,600273,嘉化能源,0.83,408.77,3458.24,2025年2季度股票投资明细
45,601021,春秋航空,0.79,59.55,3313.96,2025年2季度股票投资明细
46,600048,保利发展,0.78,403.86,3271.27,2025年2季度股票投资明细
47,003038,鑫铂股份,0.73,156.35,3047.21,2025年2季度股票投资明细
48,600642,申能股份,0.68,332.35,2858.19,2025年2季度股票投资明细
49,000651,格力电器,0.67,62.29,2798.07,2025年2季度股票投资明细
50,600089,特变电工,0.65,227.27,2711.33,2025年2季度股票投资明细
51,600266,城建发展,0.64,587.68,2668.07,2025年2季度股票投资明细
52,600160,巨化股份,0.62,90.74,2602.42,2025年2季度股票投资明细
53,605166,聚合顺,0.59,221.13,2474.39,2025年2季度股票投资明细
54,600031,三一重工,0.59,137.08,2460.59,2025年2季度股票投资明细
55,688789,宏华数科,0.57,32.62,2382.59,2025年2季度股票投资明细
56,001979,招商蛇口,0.57,269.12,2360.23,2025年2季度股票投资明细
57,600316,洪都航空,0.54,59.35,2237.5,2025年2季度股票投资明细
58,002533,金杯电工,0.51,218.99,2132.92,2025年2季度股票投资明细
59,603380,易德龙,0.47,73.46,1954.1,2025年2季度股票投资明细
60,600988,赤峰黄金,0.46,77.78,1935.17,2025年2季度股票投资明细
61,603167,渤海轮渡,0.44,161.64,1842.7,2025年2季度股票投资明细
62,001207,联科科技,0.43,72.72,1784.55,2025年2季度股票投资明细
63,603993,洛阳钼业,0.42,205.72,1732.16,2025年2季度股票投资明细
