序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09995,荣昌生物,5.24,2.95,64.52,2025年1季度股票投资明细
2,300049,福瑞股份,4.82,1.86,59.39,2025年1季度股票投资明细
3,09926,康方生物,4.57,0.8,56.26,2025年1季度股票投资明细
4,00586,海螺创业,4.11,7.1,50.65,2025年1季度股票投资明细
5,09688,再鼎医药,4.02,1.88,49.45,2025年1季度股票投资明细
6,00753,中国国航,3.82,10.4,47.03,2025年1季度股票投资明细
7,300783,三只松鼠,3.14,1.42,38.67,2025年1季度股票投资明细
8,00683,嘉里建设,2.95,2.15,36.39,2025年1季度股票投资明细
9,01585,雅迪控股,2.94,2.6,36.23,2025年1季度股票投资明细
10,603983,丸美生物,2.82,0.97,34.77,2025年1季度股票投资明细
11,09688,再鼎医药,7.64,4.51,112.9,2025年2季度股票投资明细
12,09926,康方生物,5.11,0.9,75.47,2025年2季度股票投资明细
13,300049,福瑞股份,4.46,2.03,65.83,2025年2季度股票投资明细
14,00586,海螺创业,4.22,7.55,62.38,2025年2季度股票投资明细
15,00753,中国国航,3.97,10.8,58.7,2025年2季度股票投资明细
16,02145,上美股份,3.39,0.67,50.1,2025年2季度股票投资明细
17,600258,首旅酒店,2.31,2.41,34.05,2025年2季度股票投资明细
18,600486,扬农化工,2.12,0.54,31.32,2025年2季度股票投资明细
19,603983,丸美生物,2.11,0.74,31.18,2025年2季度股票投资明细
20,00268,金蝶国际,2.0,2.1,29.57,2025年2季度股票投资明细
21,301078,孩子王,1.96,2.22,29.02,2025年2季度股票投资明细
22,688111,金山办公,1.94,0.1,28.71,2025年2季度股票投资明细
23,688581,安杰思,1.94,0.44,28.68,2025年2季度股票投资明细
24,02273,固生堂,1.87,0.88,27.57,2025年2季度股票投资明细
25,01585,雅迪控股,1.86,2.4,27.49,2025年2季度股票投资明细
26,002517,恺英网络,1.67,1.28,24.72,2025年2季度股票投资明细
27,002993,奥海科技,1.63,0.58,24.05,2025年2季度股票投资明细
28,00683,嘉里建设,1.63,1.3,24.01,2025年2季度股票投资明细
29,688239,航宇科技,1.55,0.65,22.84,2025年2季度股票投资明细
30,002352,顺丰控股,1.52,0.46,22.43,2025年2季度股票投资明细
31,002967,广电计量,1.46,1.23,21.64,2025年2季度股票投资明细
