序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.57,2.57,1178.72,2025年1季度股票投资明细
2,002371,北方华创,7.7,2.28,948.48,2025年1季度股票投资明细
3,00981,中芯国际,7.23,20.95,891.26,2025年1季度股票投资明细
4,09988,阿里巴巴-W,6.88,7.18,848.12,2025年1季度股票投资明细
5,00992,联想集团,6.61,84.2,814.32,2025年1季度股票投资明细
6,002594,比亚迪,5.02,1.65,618.59,2025年1季度股票投资明细
7,000333,美的集团,3.74,5.87,460.8,2025年1季度股票投资明细
8,600519,贵州茅台,3.55,0.28,437.08,2025年1季度股票投资明细
9,688368,晶丰明源,3.14,4.16,387.35,2025年1季度股票投资明细
10,300750,宁德时代,2.89,1.41,356.14,2025年1季度股票投资明细
11,00700,腾讯控股,9.77,2.47,1133.02,2025年2季度股票投资明细
12,00981,中芯国际,7.37,20.95,854.01,2025年2季度股票投资明细
13,002371,北方华创,7.25,1.9,840.2,2025年2季度股票投资明细
14,300750,宁德时代,4.98,2.29,577.08,2025年2季度股票投资明细
15,000333,美的集团,3.66,5.87,423.81,2025年2季度股票投资明细
16,600519,贵州茅台,3.4,0.28,394.67,2025年2季度股票投资明细
17,09988,阿里巴巴-W,3.24,3.75,375.5,2025年2季度股票投资明细
18,01336,新华保险,2.88,8.56,333.72,2025年2季度股票投资明细
19,01288,农业银行,2.85,64.8,330.93,2025年2季度股票投资明细
20,002594,比亚迪,2.75,0.96,318.63,2025年2季度股票投资明细
21,600036,招商银行,2.74,6.92,317.97,2025年2季度股票投资明细
22,688368,晶丰明源,2.56,3.38,297.07,2025年2季度股票投资明细
23,00388,香港交易所,2.27,0.69,263.53,2025年2季度股票投资明细
24,00966,中国太平,2.23,18.52,258.41,2025年2季度股票投资明细
25,03690,美团-W,2.2,2.23,254.82,2025年2季度股票投资明细
26,002352,顺丰控股,2.06,4.91,239.41,2025年2季度股票投资明细
27,03908,中金公司,1.74,12.52,202.09,2025年2季度股票投资明细
28,688111,金山办公,1.65,0.68,191.64,2025年2季度股票投资明细
29,000963,华东医药,1.52,4.37,176.37,2025年2季度股票投资明细
30,600276,恒瑞医药,1.48,3.31,171.89,2025年2季度股票投资明细
31,00107,四川成渝高速公路,1.46,38.4,168.79,2025年2季度股票投资明细
32,688578,艾力斯,1.45,1.8,167.78,2025年2季度股票投资明细
33,02015,理想汽车-W,1.44,1.71,166.86,2025年2季度股票投资明细
34,688776,国光电气,1.42,1.56,164.72,2025年2季度股票投资明细
35,603011,合锻智能,1.4,10.43,162.5,2025年2季度股票投资明细
36,03933,联邦制药,1.25,10.6,145.19,2025年2季度股票投资明细
37,01024,快手-W,1.24,2.5,144.32,2025年2季度股票投资明细
38,688116,天奈科技,1.14,2.89,132.2,2025年2季度股票投资明细
39,688041,海光信息,1.11,0.91,129.22,2025年2季度股票投资明细
40,688300,联瑞新材,1.09,2.72,126.69,2025年2季度股票投资明细
41,600066,宇通客车,1.07,4.99,124.05,2025年2季度股票投资明细
42,09992,泡泡玛特,1.05,0.5,121.56,2025年2季度股票投资明细
43,600418,江淮汽车,1.02,2.95,118.27,2025年2季度股票投资明细
44,300059,东方财富,0.97,4.86,112.41,2025年2季度股票投资明细
45,01070,TCL电子,0.97,12.9,112.23,2025年2季度股票投资明细
46,00179,德昌电机控股,0.94,5.55,109.32,2025年2季度股票投资明细
47,01801,信达生物,0.92,1.5,107.25,2025年2季度股票投资明细
48,00992,联想集团,0.8,10.8,92.78,2025年2季度股票投资明细
49,688072,拓荆科技,0.72,0.54,83.43,2025年2季度股票投资明细
50,601138,工业富联,0.6,3.24,69.27,2025年2季度股票投资明细
51,688018,乐鑫科技,0.52,0.41,60.53,2025年2季度股票投资明细
52,002648,卫星化学,0.47,3.14,54.42,2025年2季度股票投资明细
53,601100,恒立液压,0.42,0.67,48.24,2025年2季度股票投资明细
54,688037,芯源微,0.02,0.02,2.5,2025年2季度股票投资明细
55,603296,华勤技术,0.02,0.03,2.35,2025年2季度股票投资明细
56,09987,百胜中国,0.01,0.01,1.6,2025年2季度股票投资明细
57,600160,巨化股份,0.01,0.04,1.15,2025年2季度股票投资明细
58,688550,瑞联新材,0.01,0.03,1.14,2025年2季度股票投资明细
59,301305,朗坤科技,0.0,0.03,0.56,2025年2季度股票投资明细
60,00981,中芯国际,9.76,13.65,991.37,2025年3季度股票投资明细
61,00700,腾讯控股,9.71,1.63,986.65,2025年3季度股票投资明细
62,688256,寒武纪,9.11,0.7,925.51,2025年3季度股票投资明细
63,300750,宁德时代,7.71,1.95,783.1,2025年3季度股票投资明细
64,300502,新易盛,7.31,2.03,742.51,2025年3季度股票投资明细
65,01208,五矿资源,4.22,69.6,428.92,2025年3季度股票投资明细
66,300308,中际旭创,3.65,0.92,371.39,2025年3季度股票投资明细
67,03908,中金公司,3.58,18.64,364.18,2025年3季度股票投资明细
68,002371,北方华创,2.83,0.64,287.47,2025年3季度股票投资明细
69,600353,旭光电子,2.53,15.36,257.28,2025年3季度股票投资明细
