序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00981,中芯国际,5.53,18.6,791.29,2025年1季度股票投资明细
2,300750,宁德时代,4.28,2.42,611.56,2025年1季度股票投资明细
3,300476,胜宏科技,4.22,7.45,603.77,2025年1季度股票投资明细
4,000425,徐工机械,3.79,62.89,542.11,2025年1季度股票投资明细
5,002384,东山精密,3.04,13.28,434.65,2025年1季度股票投资明细
6,600066,宇通客车,2.76,14.87,394.1,2025年1季度股票投资明细
7,00700,腾讯控股,2.34,0.73,334.81,2025年1季度股票投资明细
8,688100,威胜信息,2.24,8.48,319.93,2025年1季度股票投资明细
9,09988,阿里巴巴-W,2.16,2.61,308.3,2025年1季度股票投资明细
10,688213,思特威,2.11,3.11,302.0,2025年1季度股票投资明细
11,01810,小米集团-W,3.15,7.66,418.78,2025年2季度股票投资明细
12,000425,徐工机械,3.14,53.77,417.8,2025年2季度股票投资明细
13,00981,中芯国际,2.94,9.6,391.34,2025年2季度股票投资明细
14,300502,新易盛,2.84,2.98,377.99,2025年2季度股票投资明细
15,00700,腾讯控股,2.83,0.82,376.14,2025年2季度股票投资明细
16,300750,宁德时代,2.71,1.43,360.2,2025年2季度股票投资明细
17,002353,杰瑞股份,2.59,9.83,344.15,2025年2季度股票投资明细
18,688100,威胜信息,2.27,8.15,301.82,2025年2季度股票投资明细
19,002422,科伦药业,2.07,7.65,274.84,2025年2季度股票投资明细
20,603699,纽威股份,2.07,8.81,274.61,2025年2季度股票投资明细
21,600000,浦发银行,2.04,19.53,271.08,2025年2季度股票投资明细
22,002465,海格通信,2.04,19.41,270.58,2025年2季度股票投资明细
23,002311,海大集团,1.98,4.5,263.37,2025年2季度股票投资明细
24,603659,璞泰来,1.95,13.79,258.98,2025年2季度股票投资明细
25,600036,招商银行,1.94,5.62,258.24,2025年2季度股票投资明细
26,601398,工商银行,1.91,33.39,253.44,2025年2季度股票投资明细
27,600988,赤峰黄金,1.84,9.83,244.68,2025年2季度股票投资明细
28,601009,南京银行,1.72,19.65,228.33,2025年2季度股票投资明细
29,01385,上海复旦,1.7,8.3,226.32,2025年2季度股票投资明细
30,605117,德业股份,1.64,4.14,218.22,2025年2季度股票投资明细
31,000680,山推股份,1.64,24.27,217.7,2025年2季度股票投资明细
32,601288,农业银行,1.58,35.8,210.48,2025年2季度股票投资明细
33,01378,中国宏桥,1.56,12.65,207.42,2025年2季度股票投资明细
34,600562,国睿科技,1.52,6.42,202.25,2025年2季度股票投资明细
35,603308,应流股份,1.5,8.66,199.82,2025年2季度股票投资明细
36,600900,长江电力,1.5,6.6,198.82,2025年2季度股票投资明细
37,300373,扬杰科技,1.49,3.82,198.41,2025年2季度股票投资明细
38,002371,北方华创,1.46,0.44,194.57,2025年2季度股票投资明细
39,600761,安徽合力,1.45,10.9,193.37,2025年2季度股票投资明细
40,688578,艾力斯,1.39,1.99,185.09,2025年2季度股票投资明细
41,600873,梅花生物,1.39,17.27,184.62,2025年2季度股票投资明细
42,600642,申能股份,1.33,20.62,177.32,2025年2季度股票投资明细
43,002594,比亚迪,1.33,0.53,176.97,2025年2季度股票投资明细
44,01093,石药集团,1.3,24.6,172.74,2025年2季度股票投资明细
45,600760,中航沈飞,1.28,2.91,170.58,2025年2季度股票投资明细
46,002463,沪电股份,1.27,3.96,168.62,2025年2季度股票投资明细
47,02367,巨子生物,1.22,3.08,162.07,2025年2季度股票投资明细
48,002714,牧原股份,1.19,3.78,158.8,2025年2季度股票投资明细
49,002487,大金重工,1.17,4.72,155.29,2025年2季度股票投资明细
50,002545,东方铁塔,1.12,16.76,149.0,2025年2季度股票投资明细
51,02899,紫金矿业,1.1,8.0,146.28,2025年2季度股票投资明细
52,603712,七一二,1.04,6.56,137.83,2025年2季度股票投资明细
53,300666,江丰电子,1.0,1.8,133.13,2025年2季度股票投资明细
54,601077,渝农商行,1.0,18.54,132.36,2025年2季度股票投资明细
55,600521,华海药业,0.96,6.84,127.43,2025年2季度股票投资明细
56,000333,美的集团,0.94,1.73,125.03,2025年2季度股票投资明细
57,300395,菲利华,0.94,2.44,124.68,2025年2季度股票投资明细
58,300408,三环集团,0.92,3.67,122.64,2025年2季度股票投资明细
59,01801,信达生物,0.91,1.7,121.54,2025年2季度股票投资明细
60,603444,吉比特,0.89,0.39,117.76,2025年2季度股票投资明细
61,688266,泽璟制药,0.83,1.03,110.29,2025年2季度股票投资明细
62,000651,格力电器,0.8,2.36,105.9,2025年2季度股票投资明细
63,605296,神农集团,0.64,2.76,84.78,2025年2季度股票投资明细
64,688778,厦钨新能,0.59,1.4,78.14,2025年2季度股票投资明细
65,002997,瑞鹄模具,0.56,2.03,74.62,2025年2季度股票投资明细
66,600259,广晟有色,0.53,1.33,70.65,2025年2季度股票投资明细
67,002223,鱼跃医疗,0.5,1.85,65.99,2025年2季度股票投资明细
68,002929,润建股份,0.49,1.39,65.69,2025年2季度股票投资明细
69,300308,中际旭创,0.49,0.45,65.64,2025年2季度股票投资明细
70,06060,众安在线,0.43,3.42,56.95,2025年2季度股票投资明细
71,605128,上海沿浦,0.43,1.87,56.61,2025年2季度股票投资明细
72,688182,灿勤科技,0.38,1.85,51.05,2025年2季度股票投资明细
73,603298,杭叉集团,0.29,1.84,38.55,2025年2季度股票投资明细
74,601100,恒立液压,0.25,0.46,33.12,2025年2季度股票投资明细
75,688775,影石创新,0.23,0.18,30.03,2025年2季度股票投资明细
76,688353,华盛锂电,0.2,0.79,26.17,2025年2季度股票投资明细
77,00981,中芯国际,3.82,8.4,610.07,2025年3季度股票投资明细
78,300502,新易盛,3.61,1.58,577.0,2025年3季度股票投资明细
79,300750,宁德时代,3.44,1.37,549.09,2025年3季度股票投资明细
80,002384,东山精密,2.88,6.44,460.23,2025年3季度股票投资明细
81,01378,中国宏桥,2.87,19.0,458.3,2025年3季度股票投资明细
82,000425,徐工机械,2.73,37.93,436.19,2025年3季度股票投资明细
83,001288,运机集团,2.65,16.44,422.51,2025年3季度股票投资明细
84,300014,亿纬锂能,2.62,4.6,418.6,2025年3季度股票投资明细
85,00700,腾讯控股,2.58,0.68,411.61,2025年3季度股票投资明细
86,002714,牧原股份,2.54,7.64,404.92,2025年3季度股票投资明细
