序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600015,华夏银行,2.13,26.08,204.2,2025年1季度股票投资明细
2,600642,申能股份,2.08,22.4,199.58,2025年1季度股票投资明细
3,002807,江阴银行,2.07,44.55,198.25,2025年1季度股票投资明细
4,601825,沪农商行,2.06,23.72,197.82,2025年1季度股票投资明细
5,600098,广州发展,2.04,30.63,195.11,2025年1季度股票投资明细
6,601187,厦门银行,2.03,33.08,194.84,2025年1季度股票投资明细
7,600066,宇通客车,2.01,7.28,192.99,2025年1季度股票投资明细
8,002014,永新股份,2.01,16.45,192.96,2025年1季度股票投资明细
9,601288,农业银行,2.0,36.98,191.56,2025年1季度股票投资明细
10,601997,贵阳银行,1.93,31.35,184.65,2025年1季度股票投资明细
11,601717,中创智领,2.46,18.47,306.97,2025年2季度股票投资明细
12,603565,中谷物流,2.37,31.02,296.24,2025年2季度股票投资明细
13,600582,天地科技,2.27,47.28,283.21,2025年2季度股票投资明细
14,600008,首创环保,2.2,90.71,273.94,2025年2季度股票投资明细
15,603515,欧普照明,2.11,14.61,262.83,2025年2季度股票投资明细
16,000672,上峰水泥,2.03,32.01,252.88,2025年2季度股票投资明细
17,000915,华特达因,1.99,7.01,247.8,2025年2季度股票投资明细
18,600295,鄂尔多斯,1.89,27.12,236.22,2025年2季度股票投资明细
19,000333,美的集团,1.82,3.15,227.43,2025年2季度股票投资明细
20,600578,京能电力,1.81,50.24,225.58,2025年2季度股票投资明细
21,600757,长江传媒,1.78,23.88,221.61,2025年2季度股票投资明细
22,002233,塔牌集团,1.76,29.71,219.85,2025年2季度股票投资明细
23,600998,九州通,1.74,42.29,217.37,2025年2季度股票投资明细
24,600064,南京高科,1.71,27.66,213.26,2025年2季度股票投资明细
25,605599,菜百股份,1.68,12.84,209.93,2025年2季度股票投资明细
26,002895,川恒股份,1.65,9.14,206.2,2025年2季度股票投资明细
27,000928,中钢国际,1.64,32.67,205.17,2025年2季度股票投资明细
28,601958,金钼股份,1.63,18.55,202.94,2025年2季度股票投资明细
29,601339,百隆东方,1.62,42.94,202.68,2025年2季度股票投资明细
30,601336,新华保险,1.51,3.23,188.96,2025年2季度股票投资明细
31,002293,罗莱生活,1.48,21.13,184.68,2025年2季度股票投资明细
32,600098,广州发展,1.47,29.33,183.31,2025年2季度股票投资明细
33,002001,新和成,1.46,8.56,182.07,2025年2季度股票投资明细
34,001227,兰州银行,1.42,70.75,176.88,2025年2季度股票投资明细
35,601236,红塔证券,1.4,20.59,174.4,2025年2季度股票投资明细
36,601225,陕西煤业,1.36,8.8,169.31,2025年2季度股票投资明细
37,600704,物产中大,1.33,31.37,165.32,2025年2季度股票投资明细
38,603816,顾家家居,1.32,6.46,164.86,2025年2季度股票投资明细
39,002948,青岛银行,1.31,32.71,162.9,2025年2季度股票投资明细
40,601168,西部矿业,1.3,9.75,162.14,2025年2季度股票投资明细
41,600219,南山铝业,1.29,41.88,160.4,2025年2季度股票投资明细
42,603277,银都股份,1.26,9.8,156.8,2025年2季度股票投资明细
43,600020,中原高速,1.24,32.31,154.44,2025年2季度股票投资明细
44,601665,齐鲁银行,1.23,24.36,153.96,2025年2季度股票投资明细
45,601555,东吴证券,1.22,17.45,152.69,2025年2季度股票投资明细
46,600282,南钢股份,1.14,33.75,141.75,2025年2季度股票投资明细
47,000651,格力电器,1.13,3.15,141.5,2025年2季度股票投资明细
48,601919,中远海控,1.1,9.11,137.01,2025年2季度股票投资明细
49,600398,海澜之家,1.09,19.59,136.35,2025年2季度股票投资明细
50,601126,四方股份,1.02,7.82,127.23,2025年2季度股票投资明细
51,601916,浙商银行,0.98,36.1,122.38,2025年2季度股票投资明细
52,603855,华荣股份,0.93,5.26,116.4,2025年2季度股票投资明细
53,601818,光大银行,0.85,25.68,106.57,2025年2季度股票投资明细
54,601009,南京银行,0.79,8.46,98.31,2025年2季度股票投资明细
55,002532,天山铝业,0.76,11.45,95.15,2025年2季度股票投资明细
56,000429,粤高速A,0.76,7.1,94.64,2025年2季度股票投资明细
57,601311,骆驼股份,0.76,10.45,94.36,2025年2季度股票投资明细
58,600873,梅花生物,0.72,8.4,89.8,2025年2季度股票投资明细
59,600216,浙江医药,0.71,5.96,88.15,2025年2季度股票投资明细
60,601998,中信银行,0.67,9.9,84.15,2025年2季度股票投资明细
61,002911,佛燃能源,0.63,7.7,79.0,2025年2季度股票投资明细
62,601528,瑞丰银行,0.63,13.52,78.28,2025年2季度股票投资明细
63,600285,羚锐制药,0.6,3.29,74.58,2025年2季度股票投资明细
64,002736,国信证券,0.59,6.38,73.5,2025年2季度股票投资明细
65,600908,无锡银行,0.58,11.55,72.88,2025年2季度股票投资明细
66,600012,皖通高速,0.58,4.27,72.5,2025年2季度股票投资明细
67,600694,大商股份,0.58,3.88,71.97,2025年2季度股票投资明细
68,601963,重庆银行,0.56,6.49,70.48,2025年2季度股票投资明细
69,600269,赣粤高速,0.56,13.91,70.38,2025年2季度股票投资明细
70,002545,东方铁塔,0.56,7.88,70.05,2025年2季度股票投资明细
71,000690,宝新能源,0.56,15.38,69.98,2025年2季度股票投资明细
72,002705,新宝股份,0.55,4.66,68.5,2025年2季度股票投资明细
73,600987,航民股份,0.54,9.58,67.73,2025年2季度股票投资明细
