序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300454,深信服,7.31,9.86,1055.97,2025年1季度股票投资明细
2,688111,金山办公,5.97,2.88,862.06,2025年1季度股票投资明细
3,688041,海光信息,5.9,6.03,851.93,2025年1季度股票投资明细
4,002230,科大讯飞,5.69,17.26,821.06,2025年1季度股票投资明细
5,688256,寒武纪,5.68,1.32,819.62,2025年1季度股票投资明细
6,688017,绿的谐波,5.48,5.31,791.6,2025年1季度股票投资明细
7,603728,鸣志电器,5.35,11.45,772.88,2025年1季度股票投资明细
8,688536,思瑞浦,5.11,6.25,738.44,2025年1季度股票投资明细
9,688608,恒玄科技,5.0,1.78,722.56,2025年1季度股票投资明细
10,688590,新致软件,4.42,30.02,637.69,2025年1季度股票投资明细
11,300454,深信服,7.54,9.99,940.74,2025年2季度股票投资明细
12,688536,思瑞浦,6.45,5.8,804.96,2025年2季度股票投资明细
13,002230,科大讯飞,6.27,16.34,782.36,2025年2季度股票投资明细
14,300661,圣邦股份,6.16,10.56,768.75,2025年2季度股票投资明细
15,688111,金山办公,6.14,2.73,765.91,2025年2季度股票投资明细
16,688235,百济神州,6.01,3.21,750.85,2025年2季度股票投资明细
17,688256,寒武纪,5.75,1.19,718.25,2025年2季度股票投资明细
18,603893,瑞芯微,5.62,4.62,701.59,2025年2季度股票投资明细
19,688041,海光信息,4.99,4.41,622.51,2025年2季度股票投资明细
20,688590,新致软件,4.64,28.19,579.0,2025年2季度股票投资明细
21,301196,唯科科技,4.58,8.44,571.13,2025年2季度股票投资明细
22,688322,奥比中光,2.48,5.25,309.76,2025年2季度股票投资明细
23,600588,用友网络,2.21,20.62,275.69,2025年2季度股票投资明细
24,688017,绿的谐波,2.07,2.07,257.91,2025年2季度股票投资明细
25,603728,鸣志电器,2.04,4.43,254.59,2025年2季度股票投资明细
26,300059,东方财富,2.03,10.93,252.81,2025年2季度股票投资明细
27,300378,鼎捷数智,1.08,3.67,134.32,2025年2季度股票投资明细
28,300170,汉得信息,1.05,7.6,130.8,2025年2季度股票投资明细
29,300525,博思软件,0.57,4.9,71.34,2025年2季度股票投资明细
30,600633,浙数文化,0.53,4.8,66.43,2025年2季度股票投资明细
31,688608,恒玄科技,0.49,0.18,61.56,2025年2季度股票投资明细
32,688411,海博思创,0.02,0.03,2.12,2025年2季度股票投资明细
33,688583,思看科技,0.01,0.02,1.27,2025年2季度股票投资明细
34,688775,影石创新,0.01,0.01,1.27,2025年2季度股票投资明细
35,688545,兴福电子,0.01,0.04,1.06,2025年2季度股票投资明细
36,603072,天和磁材,0.0,0.01,0.57,2025年2季度股票投资明细
37,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
38,603210,泰鸿万立,0.0,0.02,0.35,2025年2季度股票投资明细
39,603257,中国瑞林,0.0,0.01,0.24,2025年2季度股票投资明细
40,603014,威高血净,0.0,0.01,0.24,2025年2季度股票投资明细
41,603271,永杰新材,0.0,0.01,0.22,2025年2季度股票投资明细
42,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
43,603400,华之杰,0.0,0.0,0.21,2025年2季度股票投资明细
44,603382,海阳科技,0.0,0.01,0.2,2025年2季度股票投资明细
45,603202,天有为,0.0,0.0,0.19,2025年2季度股票投资明细
46,603409,汇通控股,0.0,0.01,0.18,2025年2季度股票投资明细
47,300454,深信服,7.91,8.63,1082.9,2025年3季度股票投资明细
48,688256,寒武纪,7.9,0.82,1082.53,2025年3季度股票投资明细
49,688235,百济神州,6.85,3.06,938.1,2025年3季度股票投资明细
50,603893,瑞芯微,6.8,4.13,931.52,2025年3季度股票投资明细
51,688536,思瑞浦,6.27,4.95,858.83,2025年3季度股票投资明细
52,603119,浙江荣泰,6.24,7.59,854.48,2025年3季度股票投资明细
53,688111,金山办公,6.02,2.61,825.12,2025年3季度股票投资明细
54,688041,海光信息,5.62,3.05,769.27,2025年3季度股票投资明细
55,002230,科大讯飞,5.46,13.34,747.71,2025年3季度股票投资明细
56,688590,新致软件,4.17,24.68,571.84,2025年3季度股票投资明细
