序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,10.0,5.04,389.96,2025年1季度股票投资明细
2,00762,中国联通,7.73,37.6,301.53,2025年1季度股票投资明细
3,002233,塔牌集团,5.38,25.97,209.84,2025年1季度股票投资明细
4,09988,阿里巴巴-W,5.36,1.77,209.08,2025年1季度股票投资明细
5,605183,确成股份,5.12,11.12,199.49,2025年1季度股票投资明细
6,600031,三一重工,4.1,8.38,159.81,2025年1季度股票投资明细
7,600298,安琪酵母,4.04,4.56,157.5,2025年1季度股票投资明细
8,00883,中国海洋石油,4.03,9.2,157.24,2025年1季度股票投资明细
9,002299,圣农发展,3.95,10.24,153.8,2025年1季度股票投资明细
10,002884,凌霄泵业,3.92,8.48,152.64,2025年1季度股票投资明细
11,00941,中国移动,6.19,10.84,861.24,2025年2季度股票投资明细
12,600298,安琪酵母,4.32,17.09,601.06,2025年2季度股票投资明细
13,00762,中国联通,4.14,67.8,575.02,2025年2季度股票投资明细
14,002233,塔牌集团,3.98,74.83,553.74,2025年2季度股票投资明细
15,002078,太阳纸业,3.66,37.76,508.25,2025年2季度股票投资明细
16,600598,北大荒,2.72,26.22,378.09,2025年2季度股票投资明细
17,002299,圣农发展,2.46,23.89,341.39,2025年2季度股票投资明细
18,09988,阿里巴巴-W,2.43,3.38,338.45,2025年2季度股票投资明细
19,00883,中国海洋石油,2.23,19.2,310.27,2025年2季度股票投资明细
20,00914,海螺水泥,2.19,16.75,304.89,2025年2季度股票投资明细
21,600690,海尔智家,1.74,9.78,242.35,2025年2季度股票投资明细
22,600585,海螺水泥,1.67,10.79,231.66,2025年2季度股票投资明细
23,603345,安井食品,1.57,2.71,217.94,2025年2季度股票投资明细
24,01882,海天国际,1.49,11.1,206.5,2025年2季度股票投资明细
25,002756,永兴材料,1.48,6.46,205.11,2025年2季度股票投资明细
26,03690,美团-W,1.45,1.76,201.11,2025年2季度股票投资明细
27,002064,华峰化学,1.4,29.4,194.33,2025年2季度股票投资明细
28,06690,海尔智家,1.3,8.84,180.98,2025年2季度股票投资明细
29,000651,格力电器,1.25,3.87,173.84,2025年2季度股票投资明细
30,601333,广深铁路,1.23,59.26,171.26,2025年2季度股票投资明细
31,300498,温氏股份,1.12,9.13,155.94,2025年2季度股票投资明细
32,02331,李宁,1.09,9.85,151.99,2025年2季度股票投资明细
33,002595,豪迈科技,1.08,2.53,149.83,2025年2季度股票投资明细
34,605183,确成股份,0.97,7.74,135.45,2025年2季度股票投资明细
35,02333,长城汽车,0.95,11.95,131.65,2025年2季度股票投资明细
36,00425,敏实集团,0.8,5.43,110.87,2025年2季度股票投资明细
37,600352,浙江龙盛,0.75,10.23,103.94,2025年2季度股票投资明细
38,00763,中兴通讯,0.66,4.12,91.26,2025年2季度股票投资明细
39,601968,宝钢包装,0.65,19.09,91.06,2025年2季度股票投资明细
40,02423,贝壳-W,0.64,2.07,89.48,2025年2季度股票投资明细
41,600941,中国移动,0.62,0.77,86.66,2025年2季度股票投资明细
42,603043,广州酒家,0.62,5.55,86.47,2025年2季度股票投资明细
43,603337,杰克股份,0.55,2.13,76.42,2025年2季度股票投资明细
44,600031,三一重工,0.53,4.07,73.06,2025年2季度股票投资明细
45,002372,伟星新材,0.52,7.02,72.73,2025年2季度股票投资明细
46,02057,中通快递-W,0.3,0.34,42.31,2025年2季度股票投资明细
47,00700,腾讯控股,0.3,0.09,41.28,2025年2季度股票投资明细
48,600563,法拉电子,0.29,0.37,40.36,2025年2季度股票投资明细
49,688029,南微医学,0.24,0.49,32.8,2025年2季度股票投资明细
50,000063,中兴通讯,0.14,0.59,19.17,2025年2季度股票投资明细
51,06699,时代天使,0.13,0.34,17.53,2025年2季度股票投资明细
52,00941,中国移动,8.96,7.39,570.32,2025年3季度股票投资明细
53,00762,中国联通,5.9,46.4,375.33,2025年3季度股票投资明细
54,600298,安琪酵母,4.95,7.97,315.21,2025年3季度股票投资明细
55,002078,太阳纸业,4.27,19.03,271.94,2025年3季度股票投资明细
56,000651,格力电器,3.78,6.05,240.31,2025年3季度股票投资明细
57,300498,温氏股份,3.68,12.6,234.49,2025年3季度股票投资明细
58,02423,贝壳-W,3.64,4.82,231.69,2025年3季度股票投资明细
59,600585,海螺水泥,3.62,9.92,230.34,2025年3季度股票投资明细
60,002233,塔牌集团,3.58,26.01,227.85,2025年3季度股票投资明细
61,00883,中国海洋石油,3.47,12.7,220.77,2025年3季度股票投资明细
62,00914,海螺水泥,0.44,1.3,27.89,2025年3季度股票投资明细
