序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,9.33,0.25,92.98,2025年1季度股票投资明细
2,002475,立讯精密,4.85,1.18,48.28,2025年1季度股票投资明细
3,002241,歌尔股份,4.25,1.62,42.35,2025年1季度股票投资明细
4,002142,宁波银行,4.04,1.56,40.28,2025年1季度股票投资明细
5,002517,恺英网络,3.79,2.35,37.74,2025年1季度股票投资明细
6,002463,沪电股份,3.16,0.96,31.49,2025年1季度股票投资明细
7,600183,生益科技,3.01,1.1,29.93,2025年1季度股票投资明细
8,002532,天山铝业,2.76,3.1,27.53,2025年1季度股票投资明细
9,002601,龙佰集团,2.68,1.5,26.7,2025年1季度股票投资明细
10,002493,荣盛石化,2.64,3.05,26.26,2025年1季度股票投资明细
11,300783,三只松鼠,2.41,0.88,23.96,2025年1季度股票投资明细
12,002028,思源电气,2.29,0.3,22.8,2025年1季度股票投资明细
13,600299,安迪苏,1.59,1.49,15.79,2025年1季度股票投资明细
14,300498,温氏股份,1.0,0.6,10.0,2025年1季度股票投资明细
15,002557,洽洽食品,0.99,0.38,9.86,2025年1季度股票投资明细
16,002594,比亚迪,7.62,0.23,75.68,2025年2季度股票投资明细
17,002371,北方华创,4.45,0.1,44.22,2025年2季度股票投资明细
18,002142,宁波银行,4.3,1.56,42.68,2025年2季度股票投资明细
19,002475,立讯精密,4.12,1.18,40.96,2025年2季度股票投资明细
20,002352,顺丰控股,3.44,0.7,34.13,2025年2季度股票投资明细
21,002517,恺英网络,2.82,1.45,28.0,2025年2季度股票投资明细
22,002415,海康威视,2.68,0.96,26.61,2025年2季度股票投资明细
23,002050,三花智控,2.66,1.0,26.38,2025年2季度股票投资明细
24,002532,天山铝业,2.59,3.1,25.76,2025年2季度股票投资明细
25,002463,沪电股份,2.57,0.6,25.55,2025年2季度股票投资明细
26,002714,牧原股份,2.45,0.58,24.37,2025年2季度股票投资明细
27,002241,歌尔股份,2.35,1.0,23.32,2025年2季度股票投资明细
28,002028,思源电气,2.2,0.3,21.87,2025年2季度股票投资明细
29,002340,格林美,2.18,3.41,21.65,2025年2季度股票投资明细
30,002128,电投能源,2.13,1.07,21.16,2025年2季度股票投资明细
31,002601,龙佰集团,1.94,1.19,19.29,2025年2季度股票投资明细
32,002001,新和成,1.93,0.9,19.14,2025年2季度股票投资明细
33,002444,巨星科技,1.88,0.73,18.62,2025年2季度股票投资明细
34,600183,生益科技,1.76,0.58,17.49,2025年2季度股票投资明细
35,002422,科伦药业,1.7,0.47,16.88,2025年2季度股票投资明细
36,002078,太阳纸业,1.69,1.25,16.83,2025年2季度股票投资明细
37,002555,三七互娱,1.62,0.93,16.08,2025年2季度股票投资明细
38,002311,海大集团,1.59,0.27,15.82,2025年2季度股票投资明细
39,002027,分众传媒,1.46,1.98,14.45,2025年2季度股票投资明细
40,600299,安迪苏,1.45,1.49,14.38,2025年2季度股票投资明细
41,603323,苏农银行,1.16,2.06,11.54,2025年2季度股票投资明细
42,002916,深南电路,1.15,0.11,11.43,2025年2季度股票投资明细
43,002850,科达利,1.14,0.1,11.32,2025年2季度股票投资明细
44,002185,华天科技,1.04,1.02,10.3,2025年2季度股票投资明细
45,002202,金风科技,1.03,1.0,10.25,2025年2季度股票投资明细
46,300498,温氏股份,1.03,0.6,10.25,2025年2季度股票投资明细
47,002156,通富微电,1.03,0.4,10.25,2025年2季度股票投资明细
48,003816,中国广核,1.0,2.74,9.97,2025年2季度股票投资明细
49,002294,信立泰,1.0,0.21,9.94,2025年2季度股票投资明细
50,002008,大族激光,0.98,0.4,9.75,2025年2季度股票投资明细
51,002797,第一创业,0.97,1.36,9.63,2025年2季度股票投资明细
52,002595,豪迈科技,0.95,0.16,9.48,2025年2季度股票投资明细
53,300783,三只松鼠,0.93,0.34,9.22,2025年2季度股票投资明细
54,603786,科博达,0.89,0.16,8.87,2025年2季度股票投资明细
55,002230,科大讯飞,0.82,0.17,8.14,2025年2季度股票投资明细
56,603893,瑞芯微,0.76,0.05,7.59,2025年2季度股票投资明细
57,002736,国信证券,0.74,0.64,7.37,2025年2季度股票投资明细
58,601633,长城汽车,0.74,0.34,7.3,2025年2季度股票投资明细
59,002920,德赛西威,0.72,0.07,7.15,2025年2季度股票投资明细
60,688009,中国通号,0.67,1.3,6.68,2025年2季度股票投资明细
61,002600,领益智造,0.61,0.71,6.1,2025年2季度股票投资明细
62,002304,洋河股份,0.61,0.09,6.09,2025年2季度股票投资明细
63,002508,老板电器,0.59,0.31,5.89,2025年2季度股票投资明细
64,002673,西部证券,0.58,0.73,5.75,2025年2季度股票投资明细
65,002384,东山精密,0.57,0.15,5.67,2025年2季度股票投资明细
66,002262,恩华药业,0.57,0.27,5.61,2025年2季度股票投资明细
67,002738,中矿资源,0.54,0.17,5.34,2025年2季度股票投资明细
68,002460,赣锋锂业,0.54,0.16,5.34,2025年2季度股票投资明细
69,002821,凯莱英,0.53,0.06,5.3,2025年2季度股票投资明细
70,002152,广电运通,0.53,0.39,5.24,2025年2季度股票投资明细
71,002466,天齐锂业,0.52,0.16,5.13,2025年2季度股票投资明细
72,002938,鹏鼎控股,0.45,0.14,4.48,2025年2季度股票投资明细
73,605305,中际联合,0.42,0.15,4.17,2025年2季度股票投资明细
74,000636,风华高科,0.42,0.3,4.12,2025年2季度股票投资明细
75,600048,保利发展,0.41,0.5,4.05,2025年2季度股票投资明细
76,002493,荣盛石化,0.38,0.45,3.73,2025年2季度股票投资明细
77,002543,万和电气,0.34,0.3,3.33,2025年2季度股票投资明细
78,002120,韵达股份,0.33,0.49,3.28,2025年2季度股票投资明细
79,002607,中公教育,0.24,0.79,2.42,2025年2季度股票投资明细
80,003022,联泓新科,0.22,0.14,2.22,2025年2季度股票投资明细
81,002179,中航光电,0.12,0.03,1.17,2025年2季度股票投资明细
82,002129,TCL中环,0.06,0.08,0.6,2025年2季度股票投资明细
83,002709,天赐材料,0.05,0.03,0.54,2025年2季度股票投资明细
84,002025,航天电器,0.05,0.01,0.51,2025年2季度股票投资明细
85,002568,百润股份,0.05,0.02,0.51,2025年2季度股票投资明细
86,002831,裕同科技,0.05,0.02,0.47,2025年2季度股票投资明细
87,002223,鱼跃医疗,0.04,0.01,0.36,2025年2季度股票投资明细
88,002353,杰瑞股份,0.04,0.01,0.35,2025年2季度股票投资明细
89,002841,视源股份,0.03,0.01,0.35,2025年2季度股票投资明细
90,002624,完美世界,0.03,0.02,0.3,2025年2季度股票投资明细
91,002244,滨江集团,0.03,0.03,0.29,2025年2季度股票投资明细
92,002299,圣农发展,0.03,0.02,0.29,2025年2季度股票投资明细
93,002603,以岭药业,0.03,0.02,0.28,2025年2季度股票投资明细
94,002531,天顺风能,0.02,0.03,0.21,2025年2季度股票投资明细
95,002372,伟星新材,0.02,0.02,0.21,2025年2季度股票投资明细
96,002966,苏州银行,0.02,0.02,0.18,2025年2季度股票投资明细
97,002507,涪陵榨菜,0.02,0.01,0.17,2025年2季度股票投资明细
98,002007,华兰生物,0.02,0.01,0.16,2025年2季度股票投资明细
99,002385,大北农,0.01,0.02,0.08,2025年2季度股票投资明细
100,002153,石基信息,0.01,0.01,0.08,2025年2季度股票投资明细
101,002252,上海莱士,0.01,0.01,0.07,2025年2季度股票投资明细
102,002475,立讯精密,6.37,1.18,76.38,2025年3季度股票投资明细
103,002594,比亚迪,6.23,0.68,74.7,2025年3季度股票投资明细
104,002371,北方华创,5.09,0.14,61.07,2025年3季度股票投资明细
105,002050,三花智控,3.96,0.98,47.46,2025年3季度股票投资明细
106,002241,歌尔股份,3.06,0.98,36.75,2025年3季度股票投资明细
107,002463,沪电股份,3.06,0.5,36.74,2025年3季度股票投资明细
108,002142,宁波银行,3.04,1.38,36.47,2025年3季度股票投资明细
109,002028,思源电气,2.73,0.3,32.71,2025年3季度股票投资明细
110,600183,生益科技,2.61,0.58,31.33,2025年3季度股票投资明细
111,002714,牧原股份,2.56,0.58,30.74,2025年3季度股票投资明细
112,002517,恺英网络,2.55,1.09,30.61,2025年3季度股票投资明细
113,603786,科博达,1.39,0.16,16.73,2025年3季度股票投资明细
114,600299,安迪苏,1.17,1.49,14.02,2025年3季度股票投资明细
115,603893,瑞芯微,0.94,0.05,11.28,2025年3季度股票投资明细
116,601633,长城汽车,0.7,0.34,8.36,2025年3季度股票投资明细
