序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000858,五粮液,6.41,0.18,23.64,2025年1季度股票投资明细
2,000568,泸州老窖,5.97,0.17,22.05,2025年1季度股票投资明细
3,600873,梅花生物,5.58,1.99,20.58,2025年1季度股票投资明细
4,688169,石头科技,5.27,0.08,19.45,2025年1季度股票投资明细
5,002311,海大集团,5.14,0.38,18.98,2025年1季度股票投资明细
6,600690,海尔智家,4.89,0.66,18.04,2025年1季度股票投资明细
7,600519,贵州茅台,4.23,0.01,15.61,2025年1季度股票投资明细
8,002557,洽洽食品,3.8,0.54,14.02,2025年1季度股票投资明细
9,600872,中炬高新,3.74,0.67,13.82,2025年1季度股票投资明细
10,600597,光明乳业,3.39,1.5,12.5,2025年1季度股票投资明细
11,600690,海尔智家,5.89,0.76,18.83,2025年2季度股票投资明细
12,000858,五粮液,5.58,0.15,17.84,2025年2季度股票投资明细
13,002746,仙坛股份,4.55,2.5,14.55,2025年2季度股票投资明细
14,600519,贵州茅台,4.41,0.01,14.1,2025年2季度股票投资明细
15,000568,泸州老窖,4.26,0.12,13.61,2025年2季度股票投资明细
16,600873,梅花生物,4.01,1.2,12.83,2025年2季度股票投资明细
17,600872,中炬高新,3.92,0.66,12.54,2025年2季度股票投资明细
18,600298,安琪酵母,3.85,0.35,12.31,2025年2季度股票投资明细
19,603369,今世缘,3.77,0.31,12.07,2025年2季度股票投资明细
20,002507,涪陵榨菜,3.2,0.8,10.23,2025年2季度股票投资明细
21,002299,圣农发展,3.13,0.7,10.0,2025年2季度股票投资明细
22,002557,洽洽食品,2.98,0.44,9.51,2025年2季度股票投资明细
23,605499,东鹏饮料,2.95,0.03,9.42,2025年2季度股票投资明细
24,300146,汤臣倍健,2.81,0.8,8.99,2025年2季度股票投资明细
25,600597,光明乳业,2.79,1.06,8.91,2025年2季度股票投资明细
26,688169,石头科技,2.74,0.06,8.77,2025年2季度股票投资明细
27,002597,金禾实业,2.65,0.36,8.48,2025年2季度股票投资明细
28,002508,老板电器,2.56,0.43,8.17,2025年2季度股票投资明细
29,601799,星宇股份,2.35,0.06,7.5,2025年2季度股票投资明细
30,002920,德赛西威,2.24,0.07,7.15,2025年2季度股票投资明细
31,002991,甘源食品,2.15,0.11,6.87,2025年2季度股票投资明细
32,000529,广弘控股,2.1,1.1,6.72,2025年2季度股票投资明细
33,000651,格力电器,1.83,0.13,5.84,2025年2季度股票投资明细
34,002867,周大生,1.81,0.44,5.8,2025年2季度股票投资明细
35,000895,双汇发展,1.68,0.22,5.37,2025年2季度股票投资明细
36,603833,欧派家居,1.59,0.09,5.08,2025年2季度股票投资明细
37,603027,千禾味业,1.45,0.4,4.64,2025年2季度股票投资明细
38,002714,牧原股份,1.45,0.11,4.62,2025年2季度股票投资明细
39,002832,比音勒芬,1.41,0.28,4.49,2025年2季度股票投资明细
40,603596,伯特利,1.32,0.08,4.22,2025年2季度股票投资明细
41,601952,苏垦农发,1.23,0.4,3.95,2025年2季度股票投资明细
42,002003,伟星股份,0.85,0.25,2.73,2025年2季度股票投资明细
43,603043,广州酒家,0.78,0.16,2.49,2025年2季度股票投资明细
44,603605,珀莱雅,0.78,0.03,2.48,2025年2季度股票投资明细
45,002472,双环传动,0.73,0.07,2.34,2025年2季度股票投资明细
46,002216,三全食品,0.59,0.17,1.88,2025年2季度股票投资明细
47,603317,天味食品,0.49,0.14,1.56,2025年2季度股票投资明细
48,603566,普莱柯,0.34,0.08,1.09,2025年2季度股票投资明细
49,600690,海尔智家,5.89,0.62,15.7,2025年3季度股票投资明细
50,000858,五粮液,5.47,0.12,14.58,2025年3季度股票投资明细
51,600519,贵州茅台,5.41,0.01,14.44,2025年3季度股票投资明细
52,002746,仙坛股份,4.34,1.9,11.57,2025年3季度股票投资明细
53,603369,今世缘,4.13,0.28,11.0,2025年3季度股票投资明细
54,601799,星宇股份,4.05,0.08,10.79,2025年3季度股票投资明细
55,601952,苏垦农发,3.69,1.05,9.85,2025年3季度股票投资明细
56,000568,泸州老窖,3.46,0.07,9.23,2025年3季度股票投资明细
57,600872,中炬高新,3.44,0.5,9.18,2025年3季度股票投资明细
58,605499,东鹏饮料,3.42,0.03,9.11,2025年3季度股票投资明细
