序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01024,快手-W,5.6,5.79,290.4,2025年1季度股票投资明细
2,002410,广联达,5.46,19.54,283.13,2025年1季度股票投资明细
3,300274,阳光电源,4.92,3.67,254.73,2025年1季度股票投资明细
4,300795,米奥会展,4.59,11.48,237.64,2025年1季度股票投资明细
5,300285,国瓷材料,4.33,12.06,224.56,2025年1季度股票投资明细
6,600079,人福医药,4.05,10.18,209.71,2025年1季度股票投资明细
7,603486,科沃斯,4.03,3.4,209.1,2025年1季度股票投资明细
8,000423,东阿阿胶,3.66,3.14,189.81,2025年1季度股票投资明细
9,600993,马应龙,3.63,7.7,188.03,2025年1季度股票投资明细
10,301187,欧圣电气,3.27,4.45,169.55,2025年1季度股票投资明细
11,002444,巨星科技,6.24,11.85,302.29,2025年2季度股票投资明细
12,02382,舜宇光学科技,5.97,4.57,289.02,2025年2季度股票投资明细
13,02018,瑞声科技,5.63,7.35,272.81,2025年2季度股票投资明细
14,603486,科沃斯,5.43,4.52,263.2,2025年2季度股票投资明细
15,605589,圣泉集团,4.81,8.39,232.82,2025年2季度股票投资明细
16,688213,思特威,4.78,2.27,231.71,2025年2季度股票投资明细
17,002410,广联达,4.6,16.62,222.87,2025年2季度股票投资明细
18,300274,阳光电源,4.06,2.9,196.53,2025年2季度股票投资明细
19,688084,晶品特装,3.86,2.13,187.07,2025年2季度股票投资明细
20,600079,人福医药,2.92,6.74,141.41,2025年2季度股票投资明细
21,600104,上汽集团,2.64,7.98,128.08,2025年2季度股票投资明细
22,301187,欧圣电气,2.48,4.36,120.23,2025年2季度股票投资明细
23,002206,海利得,2.42,22.9,117.02,2025年2季度股票投资明细
24,601886,江河集团,2.34,18.4,113.16,2025年2季度股票投资明细
25,00179,德昌电机控股,2.28,5.6,110.31,2025年2季度股票投资明细
26,01316,耐世特,2.26,21.1,109.68,2025年2季度股票投资明细
27,06969,思摩尔国际,2.2,6.4,106.46,2025年2季度股票投资明细
28,688133,泰坦科技,2.06,4.33,99.78,2025年2季度股票投资明细
29,600458,时代新材,2.04,7.2,98.78,2025年2季度股票投资明细
30,300795,米奥会展,1.98,6.47,96.14,2025年2季度股票投资明细
31,002026,山东威达,1.95,7.79,94.65,2025年2季度股票投资明细
32,688696,极米科技,1.95,0.83,94.37,2025年2季度股票投资明细
33,002937,兴瑞科技,1.91,5.56,92.41,2025年2季度股票投资明细
34,01024,快手-W,1.85,1.55,89.48,2025年2季度股票投资明细
35,600073,光明肉业,1.7,11.14,82.21,2025年2季度股票投资明细
36,603613,国联股份,1.63,3.33,78.89,2025年2季度股票投资明细
37,603086,先达股份,1.59,7.85,76.93,2025年2季度股票投资明细
38,605196,华通线缆,1.48,4.07,71.67,2025年2季度股票投资明细
39,688059,华锐精密,1.41,1.46,68.1,2025年2季度股票投资明细
40,300119,瑞普生物,1.39,3.47,67.39,2025年2季度股票投资明细
41,002353,杰瑞股份,1.13,1.57,54.95,2025年2季度股票投资明细
42,00425,敏实集团,1.01,2.4,49.03,2025年2季度股票投资明细
43,301068,大地海洋,0.95,1.34,45.79,2025年2季度股票投资明细
44,688012,中微公司,6.13,1.81,541.47,2025年3季度股票投资明细
45,002410,广联达,6.1,38.34,539.06,2025年3季度股票投资明细
46,688696,极米科技,5.04,3.72,445.43,2025年3季度股票投资明细
47,300750,宁德时代,4.91,1.08,434.16,2025年3季度股票投资明细
48,002353,杰瑞股份,4.56,7.24,403.27,2025年3季度股票投资明细
49,601886,江河集团,4.35,52.64,384.27,2025年3季度股票投资明细
50,605589,圣泉集团,4.02,10.49,355.51,2025年3季度股票投资明细
51,300274,阳光电源,3.98,2.17,351.5,2025年3季度股票投资明细
52,603486,科沃斯,3.86,3.17,340.78,2025年3季度股票投资明细
53,688213,思特威,3.61,2.68,319.21,2025年3季度股票投资明细
