序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300760,迈瑞医疗,7.91,6.15,1439.52,2025年1季度股票投资明细
2,000063,中兴通讯,7.65,40.67,1391.73,2025年1季度股票投资明细
3,002415,海康威视,7.59,45.0,1381.41,2025年1季度股票投资明细
4,002938,鹏鼎控股,4.45,22.31,809.41,2025年1季度股票投资明细
5,000661,长春高新,3.81,7.09,693.4,2025年1季度股票投资明细
6,002179,中航光电,3.27,14.48,594.07,2025年1季度股票投资明细
7,603501,韦尔股份,3.12,4.28,568.04,2025年1季度股票投资明细
8,002371,北方华创,2.67,1.17,486.14,2025年1季度股票投资明细
9,300866,安克创新,2.47,4.35,448.57,2025年1季度股票投资明细
10,300628,亿联网络,2.43,10.84,442.52,2025年1季度股票投资明细
11,000063,中兴通讯,7.59,43.45,1411.69,2025年2季度股票投资明细
12,002415,海康威视,7.38,49.55,1373.94,2025年2季度股票投资明细
13,300760,迈瑞医疗,7.21,5.97,1342.16,2025年2季度股票投资明细
14,603296,华勤技术,5.16,11.91,960.9,2025年2季度股票投资明细
15,002938,鹏鼎控股,4.29,24.94,798.83,2025年2季度股票投资明细
16,300308,中际旭创,3.22,4.11,599.19,2025年2季度股票投资明细
17,300628,亿联网络,2.74,14.69,510.55,2025年2季度股票投资明细
18,603501,豪威集团,2.55,3.71,473.58,2025年2季度股票投资明细
19,600183,生益科技,2.28,14.07,424.21,2025年2季度股票投资明细
20,002916,深南电路,2.2,3.81,410.22,2025年2季度股票投资明细
21,002463,沪电股份,2.13,9.29,395.57,2025年2季度股票投资明细
22,002371,北方华创,2.11,0.89,392.95,2025年2季度股票投资明细
23,300866,安克创新,1.7,2.78,315.81,2025年2季度股票投资明细
24,300251,光线传媒,1.63,14.97,303.44,2025年2季度股票投资明细
25,300408,三环集团,1.56,8.7,290.58,2025年2季度股票投资明细
26,300476,胜宏科技,1.55,2.15,288.92,2025年2季度股票投资明细
27,002179,中航光电,1.55,7.15,288.53,2025年2季度股票投资明细
28,002558,巨人网络,1.47,11.6,273.18,2025年2季度股票投资明细
29,000661,长春高新,1.45,2.72,269.77,2025年2季度股票投资明细
30,002223,鱼跃医疗,1.31,6.86,244.22,2025年2季度股票投资明细
31,300896,爱美客,1.24,1.32,230.05,2025年2季度股票投资明细
32,603658,安图生物,1.23,6.09,228.44,2025年2季度股票投资明细
33,300502,新易盛,1.2,1.76,224.06,2025年2季度股票投资明细
34,688008,澜起科技,1.13,2.57,210.33,2025年2季度股票投资明细
35,002517,恺英网络,1.05,10.09,194.84,2025年2季度股票投资明细
36,000997,新大陆,1.04,5.96,192.98,2025年2季度股票投资明细
37,300832,新产业,1.02,3.34,189.44,2025年2季度股票投资明细
38,002273,水晶光电,1.0,9.33,186.32,2025年2季度股票投资明细
39,300373,扬杰科技,0.98,3.5,181.65,2025年2季度股票投资明细
40,603236,移远通信,0.97,2.11,181.04,2025年2季度股票投资明细
41,603444,吉比特,0.95,0.59,176.91,2025年2季度股票投资明细
42,002138,顺络电子,0.91,6.02,169.28,2025年2季度股票投资明细
43,600563,法拉电子,0.9,1.54,168.0,2025年2季度股票投资明细
44,688082,盛美上海,0.88,1.44,164.42,2025年2季度股票投资明细
45,000988,华工科技,0.88,3.47,163.12,2025年2季度股票投资明细
46,300529,健帆生物,0.79,6.79,146.46,2025年2季度股票投资明细
47,300002,神州泰岳,0.79,12.4,146.32,2025年2季度股票投资明细
48,002139,拓邦股份,0.76,10.25,141.55,2025年2季度股票投资明细
49,603087,甘李药业,0.74,2.53,138.59,2025年2季度股票投资明细
50,300394,天孚通信,0.72,1.68,134.35,2025年2季度股票投资明细
51,002281,光迅科技,0.69,2.6,128.23,2025年2季度股票投资明细
52,002773,康弘药业,0.61,3.9,112.98,2025年2季度股票投资明细
53,002130,沃尔核材,0.6,4.69,111.72,2025年2季度股票投资明细
54,603893,瑞芯微,0.6,0.73,110.86,2025年2季度股票投资明细
55,688120,华海清科,0.58,0.64,108.63,2025年2季度股票投资明细
56,688099,晶晨股份,0.57,1.5,106.62,2025年2季度股票投资明细
57,301606,绿联科技,0.57,2.05,105.43,2025年2季度股票投资明细
58,001389,广合科技,0.56,1.78,104.61,2025年2季度股票投资明细
59,600633,浙数文化,0.55,7.41,102.55,2025年2季度股票投资明细
60,300627,华测导航,0.49,2.63,91.91,2025年2季度股票投资明细
61,002315,焦点科技,0.48,1.96,89.55,2025年2季度股票投资明细
62,688029,南微医学,0.47,1.29,87.45,2025年2季度股票投资明细
63,688002,睿创微纳,0.47,1.25,87.06,2025年2季度股票投资明细
64,688183,生益电子,0.47,1.69,86.59,2025年2季度股票投资明细
65,300482,万孚生物,0.46,3.98,84.97,2025年2季度股票投资明细
66,300604,长川科技,0.46,1.89,84.88,2025年2季度股票投资明细
67,688608,恒玄科技,0.43,0.23,80.28,2025年2季度股票投资明细
68,688213,思特威,0.43,0.78,79.22,2025年2季度股票投资明细
69,300406,九强生物,0.42,5.58,78.96,2025年2季度股票投资明细
70,300679,电连技术,0.4,1.65,74.88,2025年2季度股票投资明细
71,688617,惠泰医疗,0.4,0.25,74.73,2025年2季度股票投资明细
72,688278,特宝生物,0.39,1.01,72.64,2025年2季度股票投资明细
73,300346,南大光电,0.37,2.15,68.15,2025年2季度股票投资明细
74,002351,漫步者,0.33,4.63,60.75,2025年2季度股票投资明细
75,688484,南芯科技,0.32,1.5,59.26,2025年2季度股票投资明细
76,002947,恒铭达,0.32,1.77,58.75,2025年2季度股票投资明细
77,688200,华峰测控,0.29,0.37,53.71,2025年2季度股票投资明细
78,688016,心脉医疗,0.29,0.6,53.37,2025年2季度股票投资明细
79,688019,安集科技,0.27,0.33,50.08,2025年2季度股票投资明细
80,300684,中石科技,0.27,2.09,49.91,2025年2季度股票投资明细
81,605111,新洁能,0.26,1.6,49.18,2025年2季度股票投资明细
82,301589,诺瓦星云,0.26,0.34,48.83,2025年2季度股票投资明细
83,002970,锐明技术,0.24,0.9,44.46,2025年2季度股票投资明细
84,300634,彩讯股份,0.24,1.64,44.44,2025年2季度股票投资明细
85,300548,长芯博创,0.24,0.66,44.07,2025年2季度股票投资明细
86,688127,蓝特光学,0.24,1.7,43.74,2025年2季度股票投资明细
87,300357,我武生物,0.23,2.06,42.52,2025年2季度股票投资明细
88,300113,顺网科技,0.21,2.02,39.92,2025年2季度股票投资明细
89,688123,聚辰股份,0.21,0.49,39.73,2025年2季度股票投资明细
90,300570,太辰光,0.21,0.4,38.55,2025年2季度股票投资明细
91,688401,路维光电,0.2,1.07,37.16,2025年2季度股票投资明细
92,688050,爱博医疗,0.2,0.54,36.86,2025年2季度股票投资明细
93,688150,莱特光电,0.18,1.37,33.87,2025年2季度股票投资明细
94,688018,乐鑫科技,0.18,0.23,33.78,2025年2季度股票投资明细
95,688252,天德钰,0.18,1.37,33.51,2025年2季度股票投资明细
