序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01024,快手-W,6.86,163.76,8940.67,2025年2季度股票投资明细
2,00981,中芯国际,6.39,207.0,8324.87,2025年2季度股票投资明细
3,01810,小米集团-W,6.25,157.6,8151.12,2025年2季度股票投资明细
4,00700,腾讯控股,5.96,16.6,7767.18,2025年2季度股票投资明细
5,09988,阿里巴巴-W,5.96,73.61,7762.11,2025年2季度股票投资明细
6,03690,美团-W,5.67,61.38,7385.9,2025年2季度股票投资明细
7,00992,联想集团,3.26,502.0,4253.17,2025年2季度股票投资明细
8,00788,中国铁塔,2.2,276.0,2872.6,2025年2季度股票投资明细
9,02382,舜宇光学科技,2.12,44.31,2767.06,2025年2季度股票投资明细
10,09626,哔哩哔哩-W,2.07,18.22,2694.49,2025年2季度股票投资明细
11,09988,阿里巴巴-W,13.74,446.54,72159.73,2025年3季度股票投资明细
12,00981,中芯国际,13.25,958.4,69606.25,2025年3季度股票投资明细
13,00700,腾讯控股,11.54,100.16,60627.42,2025年3季度股票投资明细
14,03690,美团-W,10.81,594.93,56760.14,2025年3季度股票投资明细
15,01810,小米集团-W,10.11,1076.94,53094.13,2025年3季度股票投资明细
16,01024,快手-W,9.4,639.31,49379.09,2025年3季度股票投资明细
17,09660,地平线机器人-W,3.69,2218.26,19401.67,2025年3季度股票投资明细
18,00992,联想集团,3.18,1585.8,16722.13,2025年3季度股票投资明细
19,00020,商汤-W,2.97,5914.1,15604.43,2025年3季度股票投资明细
20,09626,哔哩哔哩-W,2.45,62.77,12870.91,2025年3季度股票投资明细
