序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601838,成都银行,2.81,53.01,911.23,2025年1季度股票投资明细
2,600177,雅戈尔,2.55,102.38,826.17,2025年1季度股票投资明细
3,601166,兴业银行,2.53,37.94,819.5,2025年1季度股票投资明细
4,002540,亚太科技,2.52,130.21,817.72,2025年1季度股票投资明细
5,601825,沪农商行,2.52,97.9,816.49,2025年1季度股票投资明细
6,600282,南钢股份,2.48,174.83,805.97,2025年1季度股票投资明细
7,601006,大秦铁路,2.47,122.58,801.67,2025年1季度股票投资明细
8,600039,四川路桥,2.46,100.43,797.41,2025年1季度股票投资明细
9,601229,上海银行,2.43,80.18,789.77,2025年1季度股票投资明细
10,600153,建发股份,2.39,74.72,774.85,2025年1季度股票投资明细
11,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
12,603072,天和磁材,0.0,0.02,0.71,2025年1季度股票投资明细
13,603194,中力股份,0.0,0.02,0.7,2025年1季度股票投资明细
14,603395,红四方,0.0,0.01,0.61,2025年1季度股票投资明细
15,603271,永杰新材,0.0,0.01,0.41,2025年1季度股票投资明细
16,601838,成都银行,3.07,38.32,770.22,2025年2季度股票投资明细
17,601166,兴业银行,2.92,31.37,732.18,2025年2季度股票投资明细
18,600039,四川路桥,2.87,72.64,719.14,2025年2季度股票投资明细
19,601006,大秦铁路,2.8,106.43,702.44,2025年2季度股票投资明细
20,601998,中信银行,2.78,81.96,696.66,2025年2季度股票投资明细
21,601825,沪农商行,2.74,70.83,687.05,2025年2季度股票投资明细
22,601939,建设银行,2.64,70.1,661.74,2025年2季度股票投资明细
23,600919,江苏银行,2.59,54.32,648.58,2025年2季度股票投资明细
24,601077,渝农商行,2.47,86.51,617.68,2025年2季度股票投资明细
25,601229,上海银行,2.46,58.02,615.59,2025年2季度股票投资明细
26,601328,交通银行,2.34,73.41,587.28,2025年2季度股票投资明细
27,601169,北京银行,2.28,83.51,570.37,2025年2季度股票投资明细
28,601398,工商银行,2.23,73.76,559.84,2025年2季度股票投资明细
29,600153,建发股份,2.2,53.19,551.58,2025年2季度股票投资明细
30,002540,亚太科技,2.19,94.32,549.89,2025年2季度股票投资明细
31,601288,农业银行,2.17,92.36,543.08,2025年2季度股票投资明细
32,600177,雅戈尔,2.16,74.11,540.97,2025年2季度股票投资明细
33,601009,南京银行,2.15,46.42,539.4,2025年2季度股票投资明细
34,600282,南钢股份,2.12,126.49,531.26,2025年2季度股票投资明细
35,601225,陕西煤业,2.08,27.13,521.98,2025年2季度股票投资明细
36,002027,分众传媒,2.08,71.5,521.95,2025年2季度股票投资明细
37,600036,招商银行,2.05,11.18,513.72,2025年2季度股票投资明细
38,600016,民生银行,2.02,106.8,507.3,2025年2季度股票投资明细
39,601187,厦门银行,2.02,74.48,505.72,2025年2季度股票投资明细
40,002032,苏泊尔,2.0,9.57,501.37,2025年2季度股票投资明细
41,002966,苏州银行,2.0,57.1,501.34,2025年2季度股票投资明细
42,600015,华夏银行,1.99,63.19,499.83,2025年2季度股票投资明细
43,600737,中粮糖业,1.92,51.03,482.23,2025年2季度股票投资明细
44,601963,重庆银行,1.87,43.1,468.07,2025年2季度股票投资明细
45,600350,山东高速,1.86,43.61,464.88,2025年2季度股票投资明细
46,601216,君正集团,1.81,82.18,453.63,2025年2季度股票投资明细
47,601857,中国石油,1.78,52.12,445.63,2025年2季度股票投资明细
48,002867,周大生,1.76,33.44,440.74,2025年2季度股票投资明细
49,002543,万和电气,1.7,38.41,426.74,2025年2季度股票投资明细
50,002469,三维化学,1.65,49.74,413.34,2025年2季度股票投资明细
51,600985,淮北矿业,1.64,36.26,411.22,2025年2季度股票投资明细
52,002807,江阴银行,1.64,86.53,411.02,2025年2季度股票投资明细
53,601318,中国平安,1.62,7.31,405.56,2025年2季度股票投资明细
54,601658,邮储银行,1.62,74.0,404.76,2025年2季度股票投资明细
55,600377,宁沪高速,1.48,24.23,371.69,2025年2季度股票投资明细
56,600502,安徽建工,1.47,78.15,367.31,2025年2季度股票投资明细
57,600941,中国移动,1.46,3.25,365.79,2025年2季度股票投资明细
58,001965,招商公路,1.4,29.17,350.04,2025年2季度股票投资明细
59,601577,长沙银行,1.39,35.05,348.4,2025年2季度股票投资明细
60,600007,中国国贸,1.35,16.46,338.75,2025年2季度股票投资明细
61,605377,华旺科技,1.34,38.2,336.58,2025年2季度股票投资明细
62,601668,中国建筑,1.34,58.32,336.51,2025年2季度股票投资明细
63,600820,隧道股份,1.33,54.74,333.91,2025年2季度股票投资明细
64,601988,中国银行,1.32,58.76,330.23,2025年2季度股票投资明细
65,600373,中文传媒,1.32,32.1,329.67,2025年2季度股票投资明细
66,603072,天和磁材,0.0,0.02,1.21,2025年2季度股票投资明细
67,603014,威高血净,0.0,0.02,0.52,2025年2季度股票投资明细
68,603049,中策橡胶,0.0,0.01,0.5,2025年2季度股票投资明细
69,603202,天有为,0.0,0.01,0.46,2025年2季度股票投资明细
70,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
71,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
72,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
73,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
74,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
75,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
76,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
77,600737,中粮糖业,3.39,57.08,910.43,2025年3季度股票投资明细
78,601838,成都银行,2.78,43.31,747.09,2025年3季度股票投资明细
79,600282,南钢股份,2.77,142.02,745.61,2025年3季度股票投资明细
80,601009,南京银行,2.66,65.32,713.95,2025年3季度股票投资明细
81,601006,大秦铁路,2.63,119.82,705.74,2025年3季度股票投资明细
82,601166,兴业银行,2.6,35.19,698.52,2025年3季度股票投资明细
83,601288,农业银行,2.59,104.3,695.68,2025年3季度股票投资明细
84,601939,建设银行,2.52,78.55,676.32,2025年3季度股票投资明细
85,002540,亚太科技,2.51,105.68,675.3,2025年3季度股票投资明细
86,601998,中信银行,2.47,92.0,662.4,2025年3季度股票投资明细
87,603014,威高血净,0.0,0.02,0.6,2025年3季度股票投资明细
88,603210,泰鸿万立,0.0,0.03,0.59,2025年3季度股票投资明细
89,603049,中策橡胶,0.0,0.01,0.58,2025年3季度股票投资明细
90,603202,天有为,0.0,0.01,0.5,2025年3季度股票投资明细
91,603257,中国瑞林,0.0,0.01,0.48,2025年3季度股票投资明细
