序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.83,23.22,2074.0,2025年1季度股票投资明细
2,688041,海光信息,8.79,13.13,1855.34,2025年1季度股票投资明细
3,688256,寒武纪,8.12,2.75,1712.81,2025年1季度股票投资明细
4,688008,澜起科技,5.87,15.81,1237.69,2025年1季度股票投资明细
5,688012,中微公司,5.43,6.22,1146.15,2025年1季度股票投资明细
6,688111,金山办公,4.76,3.36,1004.39,2025年1季度股票投资明细
7,688271,联影医疗,2.78,4.81,587.28,2025年1季度股票投资明细
8,688036,传音控股,2.33,5.43,491.83,2025年1季度股票投资明细
9,688469,芯联集成,1.95,84.73,411.77,2025年1季度股票投资明细
10,688223,晶科能源,1.8,58.47,378.86,2025年1季度股票投资明细
11,688257,新锐股份,0.6,6.01,126.75,2025年1季度股票投资明细
12,688235,百济神州,0.59,0.52,124.2,2025年1季度股票投资明细
13,688596,正帆科技,0.56,3.02,117.93,2025年1季度股票投资明细
14,688093,世华科技,0.55,4.91,115.82,2025年1季度股票投资明细
15,688772,珠海冠宇,0.54,6.87,113.31,2025年1季度股票投资明细
16,688981,中芯国际,9.21,21.85,1926.53,2025年2季度股票投资明细
17,688041,海光信息,8.1,11.99,1694.14,2025年2季度股票投资明细
18,688256,寒武纪,7.74,2.69,1617.61,2025年2季度股票投资明细
19,688008,澜起科技,6.27,15.99,1311.26,2025年2季度股票投资明细
20,688012,中微公司,5.24,6.01,1096.48,2025年2季度股票投资明细
21,688111,金山办公,3.72,2.78,777.92,2025年2季度股票投资明细
22,688271,联影医疗,3.0,4.91,627.74,2025年2季度股票投资明细
23,688213,思特威,2.48,5.07,518.26,2025年2季度股票投资明细
24,688608,恒玄科技,2.35,1.41,490.65,2025年2季度股票投资明细
25,688469,芯联集成,2.15,94.16,449.14,2025年2季度股票投资明细
26,688099,晶晨股份,1.87,5.49,390.03,2025年2季度股票投资明细
27,689009,九号公司,1.64,5.8,343.01,2025年2季度股票投资明细
28,688120,华海清科,1.55,1.92,323.68,2025年2季度股票投资明细
29,688249,晶合集成,1.5,15.49,313.99,2025年2季度股票投资明细
30,688126,沪硅产业,1.49,16.67,312.0,2025年2季度股票投资明细
31,688777,中控技术,1.38,6.43,288.64,2025年2季度股票投资明细
32,688578,艾力斯,1.33,3.0,278.81,2025年2季度股票投资明细
33,688036,传音控股,1.33,3.49,277.8,2025年2季度股票投资明细
34,688472,阿特斯,1.33,30.28,277.05,2025年2季度股票投资明细
35,688278,特宝生物,1.28,3.72,268.29,2025年2季度股票投资明细
36,688169,石头科技,1.23,1.65,257.74,2025年2季度股票投资明细
37,688506,百利天恒,1.19,0.84,248.36,2025年2季度股票投资明细
38,688521,芯原股份,1.11,2.4,231.6,2025年2季度股票投资明细
39,688187,时代电气,1.02,5.01,213.62,2025年2季度股票投资明细
40,688617,惠泰医疗,0.96,0.67,199.73,2025年2季度股票投资明细
41,688082,盛美上海,0.93,1.71,195.02,2025年2季度股票投资明细
42,688122,西部超导,0.89,3.57,185.24,2025年2季度股票投资明细
43,688223,晶科能源,0.82,32.88,170.63,2025年2季度股票投资明细
44,688396,华润微,0.75,3.34,157.36,2025年2季度股票投资明细
45,688072,拓荆科技,0.71,0.97,149.31,2025年2季度股票投资明细
46,688739,成大生物,0.7,5.58,147.31,2025年2季度股票投资明细
47,688303,大全能源,0.66,6.52,138.91,2025年2季度股票投资明细
48,688188,柏楚电子,0.64,1.01,132.78,2025年2季度股票投资明细
49,688563,航材股份,0.62,2.28,129.0,2025年2季度股票投资明细
50,688114,华大智造,0.61,1.96,127.07,2025年2季度股票投资明细
51,688233,神工股份,0.5,3.3,104.8,2025年2季度股票投资明细
52,688093,世华科技,0.5,3.35,104.14,2025年2季度股票投资明细
53,688009,中国通号,0.5,20.25,104.1,2025年2季度股票投资明细
54,688235,百济神州,0.49,0.44,102.8,2025年2季度股票投资明细
55,688029,南微医学,0.49,1.52,102.68,2025年2季度股票投资明细
56,688257,新锐股份,0.49,6.97,102.14,2025年2季度股票投资明细
57,688128,中国电研,0.48,4.1,100.45,2025年2季度股票投资明细
58,688076,ST诺泰,0.47,2.62,97.59,2025年2季度股票投资明细
59,688606,奥泰生物,0.46,1.43,96.3,2025年2季度股票投资明细
60,688225,亚信安全,0.44,4.47,91.14,2025年2季度股票投资明细
61,688636,智明达,0.43,2.65,89.53,2025年2季度股票投资明细
62,688525,佰维存储,0.42,1.3,87.3,2025年2季度股票投资明细
63,688669,聚石化学,0.41,4.54,85.67,2025年2季度股票投资明细
64,688538,和辉光电,0.41,36.3,84.95,2025年2季度股票投资明细
65,688065,凯赛生物,0.4,1.78,83.79,2025年2季度股票投资明细
66,688047,龙芯中科,0.4,0.62,83.05,2025年2季度股票投资明细
67,688375,国博电子,0.37,1.28,76.81,2025年2季度股票投资明细
68,688100,威胜信息,0.36,2.02,74.84,2025年2季度股票投资明细
69,688772,珠海冠宇,0.34,4.99,71.31,2025年2季度股票投资明细
70,688252,天德钰,0.33,2.83,69.0,2025年2季度股票投资明细
71,688168,安博通,0.29,0.87,61.66,2025年2季度股票投资明细
72,688561,奇安信,0.28,1.71,58.11,2025年2季度股票投资明细
73,688180,君实生物,0.25,1.52,51.51,2025年2季度股票投资明细
74,688283,坤恒顺维,0.24,1.82,49.96,2025年2季度股票投资明细
75,688323,瑞华泰,0.24,3.43,49.77,2025年2季度股票投资明细
76,688085,三友医疗,0.24,2.58,49.61,2025年2季度股票投资明细
77,688172,燕东微,0.24,2.52,49.54,2025年2季度股票投资明细
78,688599,天合光能,0.24,3.41,49.54,2025年2季度股票投资明细
79,688220,翱捷科技,0.24,0.63,49.33,2025年2季度股票投资明细
80,688403,汇成股份,0.23,4.7,48.83,2025年2季度股票投资明细
81,688103,国力股份,0.23,0.78,47.46,2025年2季度股票投资明细
82,688007,光峰科技,0.22,3.23,46.71,2025年2季度股票投资明细
83,688001,华兴源创,0.22,1.83,46.24,2025年2季度股票投资明细
84,688387,信科移动,0.22,8.13,45.95,2025年2季度股票投资明细
85,688238,和元生物,0.21,7.16,44.39,2025年2季度股票投资明细
86,688030,山石网科,0.21,2.75,43.97,2025年2季度股票投资明细
87,688295,中复神鹰,0.19,1.94,40.35,2025年2季度股票投资明细
88,688352,颀中科技,0.19,3.56,39.98,2025年2季度股票投资明细
89,688378,奥来德,0.18,2.25,37.95,2025年2季度股票投资明细
90,688475,萤石网络,0.18,1.19,37.51,2025年2季度股票投资明细
91,688362,甬矽电子,0.17,1.21,36.03,2025年2季度股票投资明细
92,688347,华虹公司,0.16,0.62,34.04,2025年2季度股票投资明细
93,688289,圣湘生物,0.16,1.66,33.94,2025年2季度股票投资明细
94,688268,华特气体,0.16,0.67,33.75,2025年2季度股票投资明细
95,688432,有研硅,0.16,2.99,33.01,2025年2季度股票投资明细
96,688383,新益昌,0.15,0.62,31.53,2025年2季度股票投资明细
97,688107,安路科技,0.13,0.94,26.55,2025年2季度股票投资明细
98,688033,天宜新材,0.13,4.12,26.42,2025年2季度股票投资明细
99,688209,英集芯,0.11,1.29,23.83,2025年2季度股票投资明细
100,688819,天能股份,0.11,0.8,22.21,2025年2季度股票投资明细
101,688259,创耀科技,0.1,0.53,21.01,2025年2季度股票投资明细
102,688558,国盛智科,0.1,0.79,19.94,2025年2季度股票投资明细
103,688018,乐鑫科技,0.08,0.11,16.36,2025年2季度股票投资明细
104,688270,臻镭科技,0.07,0.32,14.9,2025年2季度股票投资明细
105,688207,格灵深瞳,0.07,0.91,13.74,2025年2季度股票投资明细
106,688139,海尔生物,0.06,0.41,12.66,2025年2季度股票投资明细
107,688425,铁建重工,0.06,2.82,11.52,2025年2季度股票投资明细
108,688728,格科微,0.04,0.6,9.26,2025年2季度股票投资明细
109,688281,华秦科技,0.04,0.14,8.47,2025年2季度股票投资明细
110,688197,首药控股,0.03,0.17,6.15,2025年2季度股票投资明细
111,688232,新点软件,0.03,0.2,6.01,2025年2季度股票投资明细
112,688146,中船特气,0.03,0.2,5.78,2025年2季度股票投资明细
113,688002,睿创微纳,0.02,0.07,4.88,2025年2季度股票投资明细
114,688581,安杰思,0.02,0.07,4.54,2025年2季度股票投资明细
115,688411,海博思创,0.02,0.05,3.88,2025年2季度股票投资明细
116,688717,艾罗能源,0.02,0.07,3.77,2025年2季度股票投资明细
117,688372,伟测科技,0.02,0.05,3.14,2025年2季度股票投资明细
118,688775,影石创新,0.01,0.02,2.14,2025年2季度股票投资明细
119,688032,禾迈股份,0.01,0.02,2.0,2025年2季度股票投资明细
120,688589,力合微,0.01,0.08,1.71,2025年2季度股票投资明细
121,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
122,688583,思看科技,0.01,0.02,1.38,2025年2季度股票投资明细
123,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
124,603072,天和磁材,0.0,0.01,0.66,2025年2季度股票投资明细
125,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
126,603049,中策橡胶,0.0,0.01,0.42,2025年2季度股票投资明细
127,603014,威高血净,0.0,0.01,0.37,2025年2季度股票投资明细
128,603271,永杰新材,0.0,0.01,0.33,2025年2季度股票投资明细
129,603202,天有为,0.0,0.0,0.32,2025年2季度股票投资明细
130,603409,汇通控股,0.0,0.01,0.29,2025年2季度股票投资明细
131,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
132,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
