序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600026,中远海能,5.88,13.34,149.67,2025年1季度股票投资明细
2,601899,紫金矿业,5.82,8.18,148.22,2025年1季度股票投资明细
3,000426,兴业银锡,5.65,10.65,143.78,2025年1季度股票投资明细
4,000933,神火股份,5.14,6.97,130.76,2025年1季度股票投资明细
5,601872,招商轮船,4.82,18.81,122.64,2025年1季度股票投资明细
6,603993,洛阳钼业,4.56,15.28,116.13,2025年1季度股票投资明细
7,601168,西部矿业,4.42,6.61,112.44,2025年1季度股票投资明细
8,600531,豫光金铅,4.09,14.25,104.03,2025年1季度股票投资明细
9,000959,首钢股份,3.9,29.65,99.33,2025年1季度股票投资明细
10,600489,中金黄金,3.7,6.69,94.08,2025年1季度股票投资明细
11,02899,紫金矿业,1.41,2.2,35.89,2025年1季度股票投资明细
12,03993,洛阳钼业,0.77,3.3,19.49,2025年1季度股票投资明细
13,600988,赤峰黄金,7.47,6.27,156.0,2025年2季度股票投资明细
14,000426,兴业银锡,6.68,8.83,139.51,2025年2季度股票投资明细
15,600026,中远海能,6.38,12.9,133.26,2025年2季度股票投资明细
16,000603,盛达资源,6.06,8.5,126.57,2025年2季度股票投资明细
17,601872,招商轮船,5.44,18.15,113.62,2025年2季度股票投资明细
18,601899,紫金矿业,4.43,4.75,92.63,2025年2季度股票投资明细
19,01258,中国有色矿业,4.36,13.7,91.08,2025年2季度股票投资明细
20,603993,洛阳钼业,4.29,10.64,89.59,2025年2季度股票投资明细
21,601975,招商南油,4.22,30.19,88.15,2025年2季度股票投资明细
22,600397,安源煤业,3.78,12.6,79.0,2025年2季度股票投资明细
23,01208,五矿资源,3.64,21.76,76.0,2025年2季度股票投资明细
24,01818,招金矿业,3.56,4.0,74.42,2025年2季度股票投资明细
25,600489,中金黄金,3.53,5.05,73.83,2025年2季度股票投资明细
26,002379,宏创控股,3.25,5.12,67.99,2025年2季度股票投资明细
27,000933,神火股份,2.95,3.71,61.73,2025年2季度股票投资明细
28,000737,北方铜业,2.82,5.42,58.86,2025年2季度股票投资明细
29,01378,中国宏桥,2.55,3.25,53.29,2025年2季度股票投资明细
30,03993,洛阳钼业,2.4,6.9,50.21,2025年2季度股票投资明细
31,02899,紫金矿业,1.92,2.2,40.23,2025年2季度股票投资明细
32,600531,豫光金铅,1.6,4.33,33.51,2025年2季度股票投资明细
33,01164,中广核矿业,1.59,15.0,33.24,2025年2季度股票投资明细
34,601600,中国铝业,1.48,4.38,30.84,2025年2季度股票投资明细
35,002532,天山铝业,1.35,3.4,28.25,2025年2季度股票投资明细
36,600301,华锡有色,1.34,1.4,27.96,2025年2季度股票投资明细
37,603612,索通发展,1.2,1.36,25.0,2025年2季度股票投资明细
38,000975,山金国际,1.02,1.13,21.4,2025年2季度股票投资明细
39,06693,赤峰黄金,0.81,0.68,16.93,2025年2季度股票投资明细
40,01918,融创中国,0.79,12.6,16.43,2025年2季度股票投资明细
41,600482,中国动力,0.57,0.52,12.0,2025年2季度股票投资明细
42,300836,佰奥智能,0.53,0.25,11.12,2025年2季度股票投资明细
43,300969,恒帅股份,0.48,0.15,10.05,2025年2季度股票投资明细
44,603619,中曼石油,0.35,0.36,7.23,2025年2季度股票投资明细
45,601069,西部黄金,0.29,0.3,6.11,2025年2季度股票投资明细
46,02343,太平洋航运,0.1,1.1,2.03,2025年2季度股票投资明细
47,002110,三钢闽光,0.03,0.17,0.6,2025年2季度股票投资明细
48,000612,焦作万方,0.01,0.03,0.23,2025年2季度股票投资明细
49,601918,新集能源,0.0,0.01,0.06,2025年2季度股票投资明细
50,600026,中远海能,4.47,56.66,686.72,2025年3季度股票投资明细
51,600988,赤峰黄金,3.85,19.98,591.01,2025年3季度股票投资明细
52,01258,中国有色矿业,3.54,39.8,544.32,2025年3季度股票投资明细
53,601318,中国平安,3.23,9.0,495.99,2025年3季度股票投资明细
54,000630,铜陵有色,3.19,91.49,490.39,2025年3季度股票投资明细
55,601899,紫金矿业,3.05,15.93,468.98,2025年3季度股票投资明细
56,601872,招商轮船,2.88,49.8,442.22,2025年3季度股票投资明细
57,000603,盛达资源,2.78,16.13,426.48,2025年3季度股票投资明细
58,03993,洛阳钼业,2.24,24.0,343.79,2025年3季度股票投资明细
59,00358,江西铜业股份,1.85,10.2,284.03,2025年3季度股票投资明细
60,06693,赤峰黄金,1.59,8.82,244.96,2025年3季度股票投资明细
61,600362,江西铜业,1.16,5.02,178.16,2025年3季度股票投资明细
62,603993,洛阳钼业,0.88,8.64,135.65,2025年3季度股票投资明细
63,02899,紫金矿业,0.39,2.0,59.53,2025年3季度股票投资明细
