序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,NVDA,英伟达,9.62,75.72,58907.44,2025年1季度股票投资明细
2,AAPL,苹果,9.51,36.54,58259.92,2025年1季度股票投资明细
3,TSLA,特斯拉,8.56,28.19,52450.48,2025年1季度股票投资明细
4,MSFT,微软,8.1,18.41,49620.43,2025年1季度股票投资明细
5,AVGO,博通,7.45,37.97,45628.57,2025年1季度股票投资明细
6,NFLX,奈飞,6.45,5.9,39522.05,2025年1季度股票投资明细
7,AMZN,亚马逊,6.06,27.18,37118.34,2025年1季度股票投资明细
8,META,Meta Platforms Inc-A,5.95,8.8,36418.77,2025年1季度股票投资明细
9,GOOG,谷歌-C,4.89,26.73,29974.12,2025年1季度股票投资明细
10,MRVL,迈威尔科技,4.78,66.26,29285.76,2025年1季度股票投资明细
11,GOOGL,谷歌-A,0.4,2.21,2455.73,2025年1季度股票投资明细
12,NVDA,英伟达,9.82,61.17,69184.86,2025年2季度股票投资明细
13,MSFT,微软,8.91,17.64,62818.91,2025年2季度股票投资明细
14,AVGO,博通,8.37,29.89,58985.92,2025年2季度股票投资明细
15,TSLA,特斯拉,7.68,23.79,54095.52,2025年2季度股票投资明细
16,AAPL,苹果,7.44,35.7,52436.3,2025年2季度股票投资明细
17,NFLX,奈飞,7.33,5.39,51671.09,2025年2季度股票投资明细
18,META,Meta Platforms Inc-A,6.19,8.26,43617.93,2025年2季度股票投资明细
19,AMZN,亚马逊,5.87,26.32,41342.19,2025年2季度股票投资明细
20,GOOG,谷歌-C,5.5,30.5,38730.98,2025年2季度股票投资明细
21,MRVL,迈威尔科技,5.41,68.82,38130.6,2025年2季度股票投资明细
22,NIO,蔚来,4.86,1393.46,34214.95,2025年2季度股票投资明细
23,SMCI,超微电脑,3.39,68.07,23882.9,2025年2季度股票投资明细
24,CVNA,Carvana Co-A,3.0,8.76,21132.23,2025年2季度股票投资明细
25,PONY,小马智行,2.6,194.17,18348.13,2025年2季度股票投资明细
26,ROKU,Roku Inc-A,1.86,20.82,13099.81,2025年2季度股票投资明细
27,YALA,雅乐科技,0.94,137.42,6630.53,2025年2季度股票投资明细
28,CRWV,CoreWeave Inc-A,0.8,4.82,5625.25,2025年2季度股票投资明细
29,MGNI,Magnite Inc,0.78,31.88,5504.07,2025年2季度股票投资明细
30,TTD,The Trade Desk Inc-A,0.65,8.94,4606.9,2025年2季度股票投资明细
31,COST,开市客,0.63,0.63,4458.88,2025年2季度股票投资明细
32,PINS,Pinterest Inc-A,0.39,10.68,2742.82,2025年2季度股票投资明细
33,BZUN,宝尊电商,0.38,149.47,2675.01,2025年2季度股票投资明细
34,FTAI,FTAI Aviation Ltd-A,0.21,1.81,1493.3,2025年2季度股票投资明细
35,CRDO,Credo Technology Group Holding Ltd,0.19,2.06,1367.78,2025年2季度股票投资明细
36,FWONK,Liberty Media Corp Liberty Formula One-C,0.16,1.55,1159.66,2025年2季度股票投资明细
37,AMD,超威半导体,0.16,1.1,1116.57,2025年2季度股票投资明细
38,ZH,知乎,0.15,35.94,1023.89,2025年2季度股票投资明细
39,WRD,文远知行,0.09,10.77,607.54,2025年2季度股票投资明细
40,APP,Applovin Corp-A,0.08,0.24,590.93,2025年2季度股票投资明细
41,TSM,台积电,0.05,0.21,341.94,2025年2季度股票投资明细
42,ARM,Arm Holdings plc ADR,0.05,0.28,323.04,2025年2季度股票投资明细
43,INTU,财捷,0.02,0.03,172.53,2025年2季度股票投资明细
44,QCOM,高通,0.02,0.14,163.6,2025年2季度股票投资明细
45,ON,安森美半导体,0.02,0.33,122.5,2025年2季度股票投资明细
46,CSCO,思科,0.01,0.15,75.15,2025年2季度股票投资明细
47,MU,美光科技,0.01,0.08,67.32,2025年2季度股票投资明细
48,KLAC,科磊,0.01,0.01,64.76,2025年2季度股票投资明细
49,ABNB,爱彼迎,0.01,0.04,41.87,2025年2季度股票投资明细
50,CMCSA,康卡斯特,0.01,0.14,35.64,2025年2季度股票投资明细
51,NXPI,恩智浦半导体,0.0,0.0,4.85,2025年2季度股票投资明细
52,NVDA,英伟达,9.9,85.29,113075.64,2025年3季度股票投资明细
53,MSFT,微软,8.06,25.01,92057.4,2025年3季度股票投资明细
54,TSLA,特斯拉,7.91,28.58,90313.18,2025年3季度股票投资明细
55,AAPL,苹果,7.85,49.53,89608.07,2025年3季度股票投资明细
56,AVGO,博通,6.87,33.48,78471.51,2025年3季度股票投资明细
57,GOOG,谷歌-C,5.98,39.46,68294.9,2025年3季度股票投资明细
58,MRVL,迈威尔科技,5.68,108.68,64923.23,2025年3季度股票投资明细
59,NFLX,奈飞,5.54,7.42,63230.88,2025年3季度股票投资明细
60,META,Meta Platforms Inc-A,5.51,12.06,62920.3,2025年3季度股票投资明细
61,AMZN,亚马逊,5.51,40.3,62881.25,2025年3季度股票投资明细
