序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605589,圣泉集团,8.2,13.67,387.0,2025年1季度股票投资明细
2,00700,腾讯控股,5.64,0.58,266.01,2025年1季度股票投资明细
3,301188,力诺药包,4.87,12.87,229.47,2025年1季度股票投资明细
4,06990,科伦博泰生物-B,4.67,0.82,220.05,2025年1季度股票投资明细
5,01801,信达生物,4.6,5.05,217.17,2025年1季度股票投资明细
6,002749,国光股份,4.47,13.87,210.69,2025年1季度股票投资明细
7,601899,紫金矿业,4.39,11.43,207.11,2025年1季度股票投资明细
8,000333,美的集团,4.16,2.5,196.25,2025年1季度股票投资明细
9,01530,三生制药,3.88,16.6,183.21,2025年1季度股票投资明细
10,603801,志邦家居,3.66,14.65,172.58,2025年1季度股票投资明细
11,605589,圣泉集团,8.05,13.67,379.34,2025年2季度股票投资明细
12,01801,信达生物,7.66,5.05,361.06,2025年2季度股票投资明细
13,00700,腾讯控股,5.64,0.58,266.05,2025年2季度股票投资明细
14,06990,科伦博泰生物-B,5.19,0.82,244.68,2025年2季度股票投资明细
15,601899,紫金矿业,4.73,11.43,222.89,2025年2季度股票投资明细
16,01530,三生制药,4.62,10.1,217.83,2025年2季度股票投资明细
17,000333,美的集团,3.83,2.5,180.5,2025年2季度股票投资明细
18,09988,阿里巴巴-W,3.5,1.65,165.22,2025年2季度股票投资明细
19,603833,欧派家居,3.18,2.66,150.16,2025年2季度股票投资明细
20,688073,毕得医药,3.03,2.46,142.74,2025年2季度股票投资明细
21,603801,志邦家居,3.01,14.65,141.96,2025年2季度股票投资明细
22,301080,百普赛斯,2.5,1.65,118.02,2025年2季度股票投资明细
23,01818,招金矿业,2.45,6.2,115.34,2025年2季度股票投资明细
24,603606,东方电缆,2.19,2.0,103.42,2025年2季度股票投资明细
25,06127,昭衍新药,2.17,6.45,102.35,2025年2季度股票投资明细
26,603275,众辰科技,2.1,2.0,98.78,2025年2季度股票投资明细
27,01318,毛戈平,2.01,0.96,94.81,2025年2季度股票投资明细
28,00512,远大医药,1.98,11.75,93.44,2025年2季度股票投资明细
29,01787,山东黄金,1.86,3.53,87.6,2025年2季度股票投资明细
30,688200,华峰测控,1.38,0.45,64.89,2025年2季度股票投资明细
31,601319,中国人保,1.12,6.07,52.87,2025年2季度股票投资明细
32,688665,四方光电,1.11,1.17,52.39,2025年2季度股票投资明细
33,300253,卫宁健康,1.07,4.74,50.24,2025年2季度股票投资明细
34,00388,香港交易所,1.05,0.13,49.65,2025年2季度股票投资明细
35,600036,招商银行,1.01,1.04,47.79,2025年2季度股票投资明细
36,601963,重庆银行,0.97,4.2,45.61,2025年2季度股票投资明细
37,002913,奥士康,0.94,1.51,44.41,2025年2季度股票投资明细
38,002731,萃华珠宝,0.87,2.81,41.03,2025年2季度股票投资明细
39,01877,君实生物,0.83,2.06,38.98,2025年2季度股票投资明细
40,600547,山东黄金,0.83,1.22,38.95,2025年2季度股票投资明细
41,000560,我爱我家,0.79,12.6,37.42,2025年2季度股票投资明细
42,01093,石药集团,0.74,5.0,35.11,2025年2季度股票投资明细
43,03939,万国黄金集团,0.73,1.2,34.31,2025年2季度股票投资明细
44,600415,小商品城,0.7,1.6,33.09,2025年2季度股票投资明细
45,600048,保利发展,0.52,3.02,24.46,2025年2季度股票投资明细
46,000920,沃顿科技,0.5,2.18,23.54,2025年2季度股票投资明细
47,688625,呈和科技,0.4,0.61,18.64,2025年2季度股票投资明细
48,688522,纳睿雷达,0.03,0.03,1.43,2025年2季度股票投资明细
49,600285,羚锐制药,0.02,0.04,0.91,2025年2季度股票投资明细
50,00700,腾讯控股,7.43,0.58,351.08,2025年3季度股票投资明细
51,601899,紫金矿业,7.12,11.43,336.5,2025年3季度股票投资明细
52,01787,山东黄金,6.19,8.68,292.57,2025年3季度股票投资明细
53,605589,圣泉集团,6.16,8.6,291.45,2025年3季度股票投资明细
54,603259,药明康德,5.09,2.15,240.86,2025年3季度股票投资明细
55,09988,阿里巴巴-W,4.24,1.24,200.38,2025年3季度股票投资明细
56,688313,仕佳光子,3.97,2.63,187.7,2025年3季度股票投资明细
57,002558,巨人网络,3.74,3.91,176.65,2025年3季度股票投资明细
58,002384,东山精密,3.72,2.46,175.89,2025年3季度股票投资明细
59,603606,东方电缆,2.99,2.0,141.28,2025年3季度股票投资明细
60,600547,山东黄金,1.01,1.22,47.98,2025年3季度股票投资明细
