序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301012,扬电科技,8.94,101.65,2714.01,2025年1季度股票投资明细
2,688686,奥普特,5.87,21.19,1781.6,2025年1季度股票投资明细
3,688433,华曙高科,5.6,36.98,1700.12,2025年1季度股票投资明细
4,688611,杭州柯林,5.06,33.45,1536.92,2025年1季度股票投资明细
5,603701,德宏股份,5.04,97.22,1529.27,2025年1季度股票投资明细
6,688768,容知日新,4.98,28.89,1512.43,2025年1季度股票投资明细
7,688685,迈信林,4.82,27.38,1464.64,2025年1季度股票投资明细
8,000526,学大教育,4.76,30.44,1445.29,2025年1季度股票投资明细
9,301078,孩子王,4.29,102.89,1301.56,2025年1季度股票投资明细
10,301195,北路智控,3.44,30.95,1043.63,2025年1季度股票投资明细
11,688686,奥普特,8.81,34.32,3281.49,2025年2季度股票投资明细
12,300990,同飞股份,5.09,38.02,1897.3,2025年2季度股票投资明细
13,603701,德宏股份,5.02,106.96,1869.66,2025年2季度股票投资明细
14,688433,华曙高科,5.0,50.7,1863.12,2025年2季度股票投资明细
15,02228,晶泰控股,4.83,339.6,1799.35,2025年2季度股票投资明细
16,300857,协创数据,4.8,20.75,1785.85,2025年2季度股票投资明细
17,000526,学大教育,4.55,35.46,1693.22,2025年2季度股票投资明细
18,603063,禾望电气,4.29,47.19,1597.85,2025年2季度股票投资明细
19,688392,骄成超声,4.27,23.36,1591.45,2025年2季度股票投资明细
20,605050,福然德,4.26,115.39,1586.61,2025年2季度股票投资明细
21,603081,大丰实业,4.08,140.48,1519.95,2025年2季度股票投资明细
22,300499,高澜股份,3.96,82.85,1474.73,2025年2季度股票投资明细
23,688337,普源精电,3.87,40.36,1439.58,2025年2季度股票投资明细
24,300870,欧陆通,3.34,9.83,1243.5,2025年2季度股票投资明细
25,301078,孩子王,3.25,92.48,1208.65,2025年2季度股票投资明细
26,002970,锐明技术,3.01,22.66,1119.4,2025年2季度股票投资明细
27,688283,坤恒顺维,2.87,38.93,1068.69,2025年2季度股票投资明细
28,688680,海优新材,2.76,23.24,1027.26,2025年2季度股票投资明细
29,002335,科华数据,1.99,17.4,742.63,2025年2季度股票投资明细
30,300609,汇纳科技,1.96,21.87,730.9,2025年2季度股票投资明细
31,09992,泡泡玛特,1.69,2.58,628.04,2025年2季度股票投资明细
32,300502,新易盛,1.6,4.69,596.23,2025年2季度股票投资明细
33,002860,星帅尔,1.34,37.35,498.25,2025年2季度股票投资明细
34,300476,胜宏科技,1.1,3.04,408.52,2025年2季度股票投资明细
35,300003,乐普医疗,1.02,27.58,380.05,2025年2季度股票投资明细
36,301345,涛涛车业,1.02,3.51,379.43,2025年2季度股票投资明细
37,002281,光迅科技,1.0,7.52,370.89,2025年2季度股票投资明细
