序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002085,万丰奥威,5.95,19.75,313.83,2025年2季度股票投资明细
2,002389,航天彩虹,4.56,9.41,240.9,2025年2季度股票投资明细
3,600038,中直股份,4.2,5.71,221.61,2025年2季度股票投资明细
4,600316,洪都航空,4.07,5.7,214.89,2025年2季度股票投资明细
5,688297,中无人机,2.68,2.65,141.54,2025年2季度股票投资明细
6,300045,华力创通,2.59,7.17,136.88,2025年2季度股票投资明细
7,600879,航天电子,2.15,10.86,113.7,2025年2季度股票投资明细
8,300101,振芯科技,2.09,4.88,110.43,2025年2季度股票投资明细
9,600562,国睿科技,2.08,3.49,109.9,2025年2季度股票投资明细
10,300627,华测导航,2.07,3.13,109.41,2025年2季度股票投资明细
11,688002,睿创微纳,2.07,1.57,109.27,2025年2季度股票投资明细
12,600862,中航高科,2.07,4.18,109.01,2025年2季度股票投资明细
13,600893,航发动力,2.0,2.74,105.6,2025年2季度股票投资明细
14,603308,应流股份,2.0,4.57,105.48,2025年2季度股票投资明细
15,002465,海格通信,1.99,7.54,105.11,2025年2季度股票投资明细
16,000738,航发控制,1.98,5.03,104.37,2025年2季度股票投资明细
17,002151,北斗星通,1.97,3.63,104.14,2025年2季度股票投资明细
18,600118,中国卫星,1.96,3.62,103.42,2025年2季度股票投资明细
19,688568,中科星图,1.95,2.86,102.91,2025年2季度股票投资明细
20,600372,中航机载,1.95,8.52,102.75,2025年2季度股票投资明细
21,688122,西部超导,1.94,1.98,102.61,2025年2季度股票投资明细
22,688772,珠海冠宇,1.94,7.17,102.39,2025年2季度股票投资明细
23,001696,宗申动力,1.91,4.49,100.8,2025年2季度股票投资明细
24,300699,光威复材,1.89,3.15,99.76,2025年2季度股票投资明细
25,300075,数字政通,1.89,5.59,99.61,2025年2季度股票投资明细
26,688563,航材股份,1.88,1.75,98.98,2025年2季度股票投资明细
27,000099,中信海直,1.87,4.53,98.66,2025年2季度股票投资明细
28,300177,中海达,1.87,8.59,98.44,2025年2季度股票投资明细
29,600363,联创光电,1.85,1.67,97.41,2025年2季度股票投资明细
30,300284,苏交科,1.84,10.7,97.37,2025年2季度股票投资明细
31,000801,四川九洲,1.84,6.22,97.16,2025年2季度股票投资明细
32,688522,纳睿雷达,1.79,1.85,94.67,2025年2季度股票投资明细
33,688582,芯动联科,1.79,1.41,94.58,2025年2季度股票投资明细
34,002023,海特高新,1.78,8.69,94.03,2025年2季度股票投资明细
35,603018,华设集团,1.63,10.48,86.04,2025年2季度股票投资明细
36,300397,天和防务,1.55,5.65,81.98,2025年2季度股票投资明细
37,301091,深城交,1.54,2.77,81.05,2025年2季度股票投资明细
38,300581,晨曦航空,1.52,3.91,80.04,2025年2季度股票投资明细
39,300342,天银机电,1.5,4.5,79.38,2025年2季度股票投资明细
40,688248,南网科技,1.43,2.4,75.47,2025年2季度股票投资明细
41,300900,广联航空,1.37,2.99,72.57,2025年2季度股票投资明细
42,300681,英搏尔,1.23,2.35,65.0,2025年2季度股票投资明细
43,002967,广电计量,1.21,3.64,64.03,2025年2季度股票投资明细
44,688631,莱斯信息,1.18,0.7,62.4,2025年2季度股票投资明细
45,300542,新晨科技,1.13,2.51,59.59,2025年2季度股票投资明细
46,600212,绿能慧充,1.08,6.76,57.07,2025年2季度股票投资明细
47,688066,航天宏图,1.05,2.84,55.67,2025年2季度股票投资明细
48,002651,利君股份,1.05,4.59,55.17,2025年2季度股票投资明细
49,300696,爱乐达,0.99,2.31,52.16,2025年2季度股票投资明细
50,002111,威海广泰,0.99,4.85,52.04,2025年2季度股票投资明细
51,301678,新恒汇,0.02,0.02,0.89,2025年2季度股票投资明细
52,002085,万丰奥威,0.72,13.03,228.55,2025年2季度股票投资明细
53,600316,洪都航空,0.44,3.78,138.27,2025年2季度股票投资明细
54,002389,航天彩虹,0.39,6.21,124.57,2025年2季度股票投资明细
55,600038,中直股份,0.35,2.98,110.23,2025年2季度股票投资明细
56,603308,应流股份,0.3,4.52,93.74,2025年2季度股票投资明细
57,688582,芯动联科,0.28,1.36,88.98,2025年2季度股票投资明细
58,300045,华力创通,0.27,4.75,86.07,2025年2季度股票投资明细
59,688002,睿创微纳,0.26,1.42,81.6,2025年2季度股票投资明细
60,600562,国睿科技,0.26,3.53,81.44,2025年2季度股票投资明细
61,600363,联创光电,0.25,1.38,79.47,2025年2季度股票投资明细
62,002085,万丰奥威,6.28,24.51,442.41,2025年3季度股票投资明细
63,600316,洪都航空,3.85,7.15,270.99,2025年3季度股票投资明细
64,002389,航天彩虹,3.81,11.59,267.84,2025年3季度股票投资明细
65,600038,中直股份,3.69,7.16,259.48,2025年3季度股票投资明细
66,688772,珠海冠宇,2.99,8.86,210.7,2025年3季度股票投资明细
67,300045,华力创通,2.91,8.98,204.83,2025年3季度股票投资明细
68,603308,应流股份,2.61,5.66,184.06,2025年3季度股票投资明细
69,688248,南网科技,2.56,2.97,180.06,2025年3季度股票投资明细
70,688002,睿创微纳,2.43,1.93,171.02,2025年3季度股票投资明细
71,600118,中国卫星,2.36,4.49,166.09,2025年3季度股票投资明细
72,301678,新恒汇,0.02,0.02,1.49,2025年3季度股票投资明细
73,688729,屹唐股份,0.01,0.04,1.0,2025年3季度股票投资明细
