序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002625,光启技术,0.98,1.83,69.19,2025年1季度股票投资明细
2,002384,东山精密,0.82,1.78,58.28,2025年1季度股票投资明细
3,600988,赤峰黄金,0.76,2.34,53.59,2025年1季度股票投资明细
4,688777,中控技术,0.7,0.94,49.9,2025年1季度股票投资明细
5,600418,江淮汽车,0.7,1.37,49.32,2025年1季度股票投资明细
6,300207,欣旺达,0.69,2.21,48.97,2025年1季度股票投资明细
7,002273,水晶光电,0.68,2.11,48.32,2025年1季度股票投资明细
8,601555,东吴证券,0.67,6.05,47.19,2025年1季度股票投资明细
9,600879,航天电子,0.65,5.13,45.91,2025年1季度股票投资明细
10,601168,西部矿业,0.63,2.64,44.91,2025年1季度股票投资明细
11,600489,中金黄金,0.3,1.53,21.53,2025年1季度股票投资明细
12,300627,华测导航,0.3,0.52,21.5,2025年1季度股票投资明细
13,600160,巨化股份,0.3,0.87,21.5,2025年1季度股票投资明细
14,301526,国际复材,0.3,6.28,21.23,2025年1季度股票投资明细
15,300659,中孚信息,0.3,1.3,21.13,2025年1季度股票投资明细
16,300476,胜宏科技,0.93,0.52,69.88,2025年2季度股票投资明细
17,000988,华工科技,0.85,1.36,63.93,2025年2季度股票投资明细
18,300339,润和软件,0.71,1.05,53.37,2025年2季度股票投资明细
19,002340,格林美,0.68,8.01,50.86,2025年2季度股票投资明细
20,300207,欣旺达,0.64,2.41,48.34,2025年2季度股票投资明细
21,002273,水晶光电,0.62,2.33,46.53,2025年2季度股票投资明细
22,601168,西部矿业,0.6,2.74,45.57,2025年2季度股票投资明细
23,300017,网宿科技,0.6,4.24,45.45,2025年2季度股票投资明细
24,002517,恺英网络,0.6,2.35,45.38,2025年2季度股票投资明细
25,600885,宏发股份,0.6,2.03,45.33,2025年2季度股票投资明细
26,002472,双环传动,0.57,1.29,43.2,2025年2季度股票投资明细
27,600487,亨通光电,0.57,2.82,43.15,2025年2季度股票投资明细
28,601577,长沙银行,0.57,4.32,42.94,2025年2季度股票投资明细
29,688469,芯联集成,0.57,8.97,42.79,2025年2季度股票投资明细
30,600862,中航高科,0.57,1.64,42.77,2025年2季度股票投资明细
31,002138,顺络电子,0.56,1.51,42.46,2025年2季度股票投资明细
32,002595,豪迈科技,0.56,0.71,42.05,2025年2季度股票投资明细
33,000783,长江证券,0.56,6.05,41.93,2025年2季度股票投资明细
34,300395,菲利华,0.56,0.82,41.9,2025年2季度股票投资明细
35,688122,西部超导,0.56,0.81,41.88,2025年2季度股票投资明细
36,002532,天山铝业,0.55,5.02,41.72,2025年2季度股票投资明细
37,002410,广联达,0.55,3.11,41.71,2025年2季度股票投资明细
38,300054,鼎龙股份,0.55,1.45,41.59,2025年2季度股票投资明细
39,600143,金发科技,0.55,4.0,41.24,2025年2季度股票投资明细
40,601555,东吴证券,0.55,4.7,41.13,2025年2季度股票投资明细
41,300496,中科创达,0.54,0.71,40.63,2025年2季度股票投资明细
42,600873,梅花生物,0.54,3.8,40.62,2025年2季度股票投资明细
43,688249,晶合集成,0.54,1.99,40.32,2025年2季度股票投资明细
44,000728,国元证券,0.53,5.09,40.16,2025年2季度股票投资明细
45,000021,深科技,0.53,2.14,40.1,2025年2季度股票投资明细
46,600895,张江高科,0.53,1.56,40.09,2025年2季度股票投资明细
47,603087,甘李药业,0.53,0.73,39.99,2025年2季度股票投资明细
48,605589,圣泉集团,0.51,1.39,38.57,2025年2季度股票投资明细
49,000932,华菱钢铁,0.51,8.69,38.24,2025年2季度股票投资明细
50,300001,特锐德,0.51,1.59,38.18,2025年2季度股票投资明细
51,002673,西部证券,0.5,4.75,37.43,2025年2季度股票投资明细
52,000878,云南铜业,0.5,2.94,37.4,2025年2季度股票投资明细
53,601717,中创智领,0.5,2.25,37.4,2025年2季度股票投资明细
54,601990,南京证券,0.5,4.62,37.33,2025年2季度股票投资明细
55,600699,均胜电子,0.5,2.14,37.32,2025年2季度股票投资明细
56,688777,中控技术,0.5,0.83,37.32,2025年2季度股票投资明细
57,002414,高德红外,0.49,3.63,37.21,2025年2季度股票投资明细
58,002007,华兰生物,0.49,2.37,37.14,2025年2季度股票投资明细
59,600398,海澜之家,0.49,5.27,36.68,2025年2季度股票投资明细
60,600497,驰宏锌锗,0.48,6.83,36.13,2025年2季度股票投资明细
61,600369,西南证券,0.48,8.3,36.11,2025年2季度股票投资明细
62,002409,雅克科技,0.48,0.66,36.1,2025年2季度股票投资明细
63,300724,捷佳伟创,0.48,0.66,35.84,2025年2季度股票投资明细
64,600909,华安证券,0.48,6.14,35.8,2025年2季度股票投资明细
65,002607,中公教育,0.47,11.68,35.74,2025年2季度股票投资明细
66,601665,齐鲁银行,0.47,5.65,35.71,2025年2季度股票投资明细
67,600498,烽火通信,0.47,1.69,35.54,2025年2季度股票投资明细
68,600637,东方明珠,0.47,4.71,35.18,2025年2季度股票投资明细
69,000415,渤海租赁,0.46,10.36,34.5,2025年2季度股票投资明细
70,000960,锡业股份,0.45,2.24,34.27,2025年2季度股票投资明细
71,000887,中鼎股份,0.45,1.94,34.12,2025年2季度股票投资明细
72,603338,浙江鼎力,0.45,0.71,33.65,2025年2季度股票投资明细
73,600312,平高电气,0.45,2.18,33.55,2025年2季度股票投资明细
74,600166,福田汽车,0.44,12.31,33.36,2025年2季度股票投资明细
75,002244,滨江集团,0.44,3.37,32.86,2025年2季度股票投资明细
76,300763,锦浪科技,0.43,0.57,32.71,2025年2季度股票投资明细
77,000426,兴业银锡,0.43,2.06,32.55,2025年2季度股票投资明细
78,600079,人福医药,0.43,1.55,32.52,2025年2季度股票投资明细
79,002603,以岭药业,0.43,2.3,32.43,2025年2季度股票投资明细
80,000921,海信家电,0.43,1.26,32.38,2025年2季度股票投资明细
81,000060,中金岭南,0.43,7.05,32.29,2025年2季度股票投资明细
82,600535,天士力,0.43,2.06,32.24,2025年2季度股票投资明细
83,300146,汤臣倍健,0.43,2.85,32.03,2025年2季度股票投资明细
84,000636,风华高科,0.42,2.32,31.88,2025年2季度股票投资明细
85,600282,南钢股份,0.42,7.51,31.54,2025年2季度股票投资明细
86,600131,国网信通,0.42,1.78,31.51,2025年2季度股票投资明细
87,600177,雅戈尔,0.42,4.31,31.47,2025年2季度股票投资明细
88,002966,苏州银行,0.42,3.58,31.43,2025年2季度股票投资明细
89,300285,国瓷材料,0.42,1.81,31.4,2025年2季度股票投资明细
90,600483,福能股份,0.42,3.25,31.33,2025年2季度股票投资明细
91,000598,兴蓉环境,0.42,4.34,31.29,2025年2季度股票投资明细
92,300529,健帆生物,0.42,1.45,31.28,2025年2季度股票投资明细
93,000050,深天马A,0.41,3.66,31.18,2025年2季度股票投资明细
94,002507,涪陵榨菜,0.41,2.43,31.08,2025年2季度股票投资明细
95,300735,光弘科技,0.41,1.22,30.67,2025年2季度股票投资明细
96,601918,新集能源,0.41,4.74,30.62,2025年2季度股票投资明细
97,600737,中粮糖业,0.41,3.24,30.62,2025年2季度股票投资明细
98,002429,兆驰股份,0.41,6.99,30.62,2025年2季度股票投资明细
99,002430,杭氧股份,0.4,1.56,30.3,2025年2季度股票投资明细
100,002439,启明星辰,0.4,1.89,30.22,2025年2季度股票投资明细
101,600582,天地科技,0.4,5.0,29.95,2025年2季度股票投资明细
102,600959,江苏有线,0.39,8.61,29.6,2025年2季度股票投资明细
103,002299,圣农发展,0.39,2.07,29.58,2025年2季度股票投资明细
104,600517,国网英大,0.39,5.78,29.48,2025年2季度股票投资明细
