序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601919,中远海控,2.84,13.92,202.54,2025年1季度股票投资明细
2,600546,山煤国际,1.71,11.33,121.91,2025年1季度股票投资明细
3,601988,中国银行,1.56,19.86,111.22,2025年1季度股票投资明细
4,600295,鄂尔多斯,1.37,10.67,97.84,2025年1季度股票投资明细
5,000937,冀中能源,1.3,15.83,92.92,2025年1季度股票投资明细
6,601288,农业银行,1.26,17.35,89.87,2025年1季度股票投资明细
7,600015,华夏银行,1.25,11.34,88.79,2025年1季度股票投资明细
8,601009,南京银行,1.22,8.41,86.88,2025年1季度股票投资明细
9,600282,南钢股份,1.21,18.64,85.93,2025年1季度股票投资明细
10,002048,宁波华翔,1.2,5.39,85.32,2025年1季度股票投资明细
11,601919,中远海控,2.39,8.31,124.98,2025年2季度股票投资明细
12,600919,江苏银行,1.65,7.24,86.45,2025年2季度股票投资明细
13,601288,农业银行,1.47,13.07,76.85,2025年2季度股票投资明细
14,002048,宁波华翔,1.37,3.89,71.61,2025年2季度股票投资明细
15,601166,兴业银行,1.36,3.06,71.42,2025年2季度股票投资明细
16,000937,冀中能源,1.35,12.29,70.67,2025年2季度股票投资明细
17,601088,中国神华,1.27,1.64,66.49,2025年2季度股票投资明细
18,601998,中信银行,1.25,7.68,65.28,2025年2季度股票投资明细
19,601101,昊华能源,1.19,8.57,62.05,2025年2季度股票投资明细
20,600997,开滦股份,1.15,10.25,60.37,2025年2季度股票投资明细
21,601009,南京银行,1.14,5.15,59.84,2025年2季度股票投资明细
22,000651,格力电器,1.13,1.32,59.29,2025年2季度股票投资明细
23,000983,山西焦煤,1.13,9.25,59.2,2025年2季度股票投资明细
24,601169,北京银行,1.12,8.61,58.81,2025年2季度股票投资明细
25,600064,南京高科,1.08,7.33,56.51,2025年2季度股票投资明细
26,601658,邮储银行,1.08,10.3,56.34,2025年2季度股票投资明细
27,601229,上海银行,1.07,5.26,55.81,2025年2季度股票投资明细
28,603565,中谷物流,1.04,5.71,54.53,2025年2季度股票投资明细
29,601939,建设银行,1.04,5.77,54.47,2025年2季度股票投资明细
30,601225,陕西煤业,1.03,2.81,54.06,2025年2季度股票投资明细
31,601077,渝农商行,1.02,7.46,53.26,2025年2季度股票投资明细
32,601168,西部矿业,0.99,3.13,52.05,2025年2季度股票投资明细
33,600015,华夏银行,0.99,6.53,51.65,2025年2季度股票投资明细
34,600348,华阳股份,0.99,7.75,51.62,2025年2季度股票投资明细
35,601000,唐山港,0.99,12.7,51.56,2025年2季度股票投资明细
36,601398,工商银行,0.98,6.77,51.38,2025年2季度股票投资明细
37,600057,厦门象屿,0.97,7.25,50.97,2025年2季度股票投资明细
38,600019,宝钢股份,0.97,7.73,50.94,2025年2季度股票投资明细
39,600000,浦发银行,0.96,3.61,50.11,2025年2季度股票投资明细
40,600177,雅戈尔,0.96,6.85,50.01,2025年2季度股票投资明细
41,600028,中国石化,0.95,8.85,49.91,2025年2季度股票投资明细
42,600782,新钢股份,0.94,13.92,49.28,2025年2季度股票投资明细
43,600282,南钢股份,0.94,11.71,49.18,2025年2季度股票投资明细
44,601818,光大银行,0.94,11.83,49.09,2025年2季度股票投资明细
45,600757,长江传媒,0.94,5.28,49.0,2025年2季度股票投资明细
46,600398,海澜之家,0.91,6.83,47.54,2025年2季度股票投资明细
47,601838,成都银行,0.91,2.36,47.44,2025年2季度股票投资明细
48,600295,鄂尔多斯,0.9,5.41,47.12,2025年2季度股票投资明细
49,601988,中国银行,0.89,8.3,46.65,2025年2季度股票投资明细
50,600548,深高速,0.88,4.41,46.17,2025年2季度股票投资明细
51,601825,沪农商行,0.87,4.68,45.4,2025年2季度股票投资明细
52,000157,中联重科,0.86,6.19,44.75,2025年2季度股票投资明细
53,600016,民生银行,0.85,9.39,44.6,2025年2季度股票投资明细
54,600729,重庆百货,0.84,1.48,44.15,2025年2季度股票投资明细
55,600971,恒源煤电,0.81,6.42,42.37,2025年2季度股票投资明细
56,600461,洪城环境,0.81,4.39,42.32,2025年2季度股票投资明细
57,600012,皖通高速,0.8,2.48,42.11,2025年2季度股票投资明细
58,601006,大秦铁路,0.8,6.37,42.04,2025年2季度股票投资明细
59,000429,粤高速A,0.8,3.14,41.86,2025年2季度股票投资明细
60,601857,中国石油,0.75,4.62,39.5,2025年2季度股票投资明细
61,600153,建发股份,0.74,3.74,38.78,2025年2季度股票投资明细
62,600350,山东高速,0.72,3.53,37.63,2025年2季度股票投资明细
63,600901,江苏金租,0.71,6.17,37.39,2025年2季度股票投资明细
64,000090,天健集团,0.71,10.56,37.38,2025年2季度股票投资明细
65,601699,潞安环能,0.71,3.52,37.14,2025年2季度股票投资明细
66,601963,重庆银行,0.71,3.41,37.03,2025年2季度股票投资明细
67,002233,塔牌集团,0.67,4.75,35.15,2025年2季度股票投资明细
68,688606,奥泰生物,0.64,0.5,33.6,2025年2季度股票投资明细
69,600395,盘江股份,0.62,6.89,32.59,2025年2季度股票投资明细
70,601318,中国平安,0.61,0.58,32.18,2025年2季度股票投资明细
71,600039,四川路桥,0.61,3.25,32.18,2025年2季度股票投资明细
72,601098,中南传媒,0.61,2.43,31.88,2025年2季度股票投资明细
73,600755,厦门国贸,0.6,5.21,31.52,2025年2季度股票投资明细
74,600377,宁沪高速,0.57,1.94,29.76,2025年2季度股票投资明细
75,601668,中国建筑,0.57,5.14,29.66,2025年2季度股票投资明细
