序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,6.33,9.6,2886.82,2025年1季度股票投资明细
2,920599,同力股份,5.03,125.88,2292.24,2025年1季度股票投资明细
3,920640,富士达,4.67,76.13,2128.64,2025年1季度股票投资明细
4,920735,德源药业,4.54,48.06,2071.07,2025年1季度股票投资明细
5,920058,华洋赛车,4.35,62.96,1984.61,2025年1季度股票投资明细
6,920174,五新隧装,4.2,67.91,1915.08,2025年1季度股票投资明细
7,920419,路斯股份,4.02,107.81,1834.97,2025年1季度股票投资明细
8,920033,康普化学,2.98,67.74,1358.15,2025年1季度股票投资明细
9,920242,建邦科技,2.87,40.84,1308.81,2025年1季度股票投资明细
10,920642,通易航天,2.69,102.03,1227.45,2025年1季度股票投资明细
11,920599,同力股份,8.94,223.66,4786.35,2025年2季度股票投资明细
12,920522,纳科诺尔,6.06,64.1,3244.75,2025年2季度股票投资明细
13,920640,富士达,5.05,90.68,2704.03,2025年2季度股票投资明细
14,600418,江淮汽车,5.0,66.77,2676.81,2025年2季度股票投资明细
15,920058,华洋赛车,4.84,69.31,2589.41,2025年2季度股票投资明细
16,000426,兴业银锡,4.55,154.2,2436.36,2025年2季度股票投资明细
17,920047,诺思兰德,3.65,91.43,1956.67,2025年2季度股票投资明细
18,920735,德源药业,3.62,53.89,1935.66,2025年2季度股票投资明细
19,920029,开发科技,3.09,16.54,1653.67,2025年2季度股票投资明细
20,920419,路斯股份,2.94,65.53,1573.35,2025年2季度股票投资明细
21,920033,康普化学,2.6,67.74,1389.98,2025年2季度股票投资明细
22,920510,丰光精密,2.23,50.18,1193.71,2025年2季度股票投资明细
23,920476,海能技术,2.04,59.23,1093.43,2025年2季度股票投资明细
24,920190,雷神科技,1.89,30.0,1010.1,2025年2季度股票投资明细
25,301022,海泰科,1.63,23.98,870.88,2025年2季度股票投资明细
26,920819,颖泰生物,0.99,123.79,528.6,2025年2季度股票投资明细
27,920429,康比特,0.68,15.69,366.63,2025年2季度股票投资明细
28,920006,晟楠科技,0.43,6.0,231.02,2025年2季度股票投资明细
29,688638,誉辰智能,0.02,0.3,11.83,2025年2季度股票投资明细
30,000426,兴业银锡,6.39,113.25,3724.79,2025年3季度股票投资明细
31,920522,纳科诺尔,6.08,55.3,3544.79,2025年3季度股票投资明细
32,600418,江淮汽车,4.69,50.71,2733.27,2025年3季度股票投资明细
33,920640,富士达,4.64,94.2,2708.17,2025年3季度股票投资明细
34,920047,诺思兰德,3.9,90.04,2272.51,2025年3季度股票投资明细
35,920438,戈碧迦,3.39,44.8,1974.64,2025年3季度股票投资明细
36,920725,惠丰钻石,3.03,67.77,1765.47,2025年3季度股票投资明细
37,920058,华洋赛车,2.91,46.41,1694.41,2025年3季度股票投资明细
38,920060,万源通,2.87,47.85,1674.67,2025年3季度股票投资明细
39,920599,同力股份,2.6,77.49,1514.87,2025年3季度股票投资明细
