序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,7.5,15.37,278.5,2025年1季度股票投资明细
2,06186,中国飞鹤,6.7,45.9,248.64,2025年1季度股票投资明细
3,600161,天坛生物,6.59,12.07,244.7,2025年1季度股票投资明细
4,01818,招金矿业,6.39,16.61,237.21,2025年1季度股票投资明细
5,688271,联影医疗,5.68,1.73,210.87,2025年1季度股票投资明细
6,600732,爱旭股份,5.47,16.68,203.16,2025年1季度股票投资明细
7,01787,山东黄金,4.38,9.53,162.61,2025年1季度股票投资明细
8,688521,芯原股份,4.05,1.42,150.57,2025年1季度股票投资明细
9,688411,海博思创,3.96,1.86,147.17,2025年1季度股票投资明细
10,601179,中国西电,3.66,20.52,136.05,2025年1季度股票投资明细
11,600547,山东黄金,2.11,2.92,78.47,2025年1季度股票投资明细
12,01818,招金矿业,8.16,16.61,308.92,2025年2季度股票投资明细
13,600732,爱旭股份,6.62,19.14,250.73,2025年2季度股票投资明细
14,600760,中航沈飞,6.57,4.24,248.55,2025年2季度股票投资明细
15,688411,海博思创,6.47,2.88,245.08,2025年2季度股票投资明细
16,06186,中国飞鹤,6.31,45.9,239.01,2025年2季度股票投资明细
17,601899,紫金矿业,6.31,12.24,238.68,2025年2季度股票投资明细
18,01787,山东黄金,6.25,9.53,236.7,2025年2季度股票投资明细
19,605599,菜百股份,6.05,14.0,228.9,2025年2季度股票投资明细
20,01024,快手-W,5.99,3.93,226.86,2025年2季度股票投资明细
21,002293,罗莱生活,5.31,23.01,201.11,2025年2季度股票投资明细
22,688271,联影医疗,5.19,1.54,196.3,2025年2季度股票投资明细
23,600161,天坛生物,4.95,9.76,187.22,2025年2季度股票投资明细
24,02145,上美股份,4.05,2.05,153.3,2025年2季度股票投资明细
25,06693,赤峰黄金,3.71,5.65,140.55,2025年2季度股票投资明细
26,688652,京仪装备,3.05,2.01,115.26,2025年2季度股票投资明细
27,300395,菲利华,1.47,1.09,55.7,2025年2季度股票投资明细
28,01378,中国宏桥,0.0,0.0,0.02,2025年2季度股票投资明细
29,601899,紫金矿业,8.09,26.43,778.1,2025年3季度股票投资明细
30,01818,招金矿业,7.78,26.21,747.89,2025年3季度股票投资明细
31,600732,爱旭股份,7.37,42.85,708.31,2025年3季度股票投资明细
32,600760,中航沈飞,6.16,8.24,591.88,2025年3季度股票投资明细
33,01787,山东黄金,5.02,14.33,483.12,2025年3季度股票投资明细
34,603993,洛阳钼业,4.69,28.75,451.38,2025年3季度股票投资明细
35,000930,中粮科技,3.45,55.81,332.07,2025年3季度股票投资明细
36,300633,开立医疗,3.43,9.58,329.36,2025年3季度股票投资明细
37,002064,华峰化学,3.4,35.84,326.86,2025年3季度股票投资明细
38,000830,鲁西化工,3.37,22.3,323.8,2025年3季度股票投资明细
