序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.34,12.42,19393.24,2025年1季度股票投资明细
2,300750,宁德时代,2.95,52.16,13192.34,2025年1季度股票投资明细
3,601318,中国平安,2.45,211.76,10933.17,2025年1季度股票投资明细
4,600036,招商银行,2.35,243.12,10524.5,2025年1季度股票投资明细
5,000333,美的集团,1.68,95.79,7519.52,2025年1季度股票投资明细
6,002594,比亚迪,1.5,17.94,6725.71,2025年1季度股票投资明细
7,600900,长江电力,1.5,240.66,6692.75,2025年1季度股票投资明细
8,601166,兴业银行,1.38,286.08,6179.33,2025年1季度股票投资明细
9,601899,紫金矿业,1.31,323.7,5865.44,2025年1季度股票投资明细
10,300059,东方财富,1.25,248.09,5601.87,2025年1季度股票投资明细
11,600519,贵州茅台,3.8,9.69,13663.32,2025年2季度股票投资明细
12,300750,宁德时代,2.86,40.79,10288.56,2025年2季度股票投资明细
13,601318,中国平安,2.57,166.63,9244.63,2025年2季度股票投资明细
14,600036,招商银行,2.45,191.65,8806.15,2025年2季度股票投资明细
15,601166,兴业银行,1.67,257.23,6003.75,2025年2季度股票投资明细
16,600900,长江电力,1.59,189.39,5708.21,2025年2季度股票投资明细
17,000333,美的集团,1.53,75.97,5485.03,2025年2季度股票投资明细
18,601899,紫金矿业,1.38,254.89,4970.36,2025年2季度股票投资明细
19,002594,比亚迪,1.3,14.05,4663.34,2025年2季度股票投资明细
20,300059,东方财富,1.26,195.63,4524.92,2025年2季度股票投资明细
21,600030,中信证券,1.16,151.05,4172.0,2025年2季度股票投资明细
22,601398,工商银行,1.14,542.36,4116.51,2025年2季度股票投资明细
23,600276,恒瑞医药,1.0,69.1,3586.29,2025年2季度股票投资明细
24,000858,五粮液,0.99,29.94,3559.7,2025年2季度股票投资明细
25,601328,交通银行,0.92,412.86,3302.88,2025年2季度股票投资明细
26,000651,格力电器,0.87,69.34,3114.75,2025年2季度股票投资明细
27,601288,农业银行,0.81,494.08,2905.19,2025年2季度股票投资明细
28,600887,伊利股份,0.76,97.97,2731.4,2025年2季度股票投资明细
29,002475,立讯精密,0.76,78.46,2721.78,2025年2季度股票投资明细
30,600919,江苏银行,0.75,227.12,2711.81,2025年2季度股票投资明细
31,688981,中芯国际,0.75,30.71,2707.45,2025年2季度股票投资明细
32,603259,药明康德,0.75,38.77,2696.45,2025年2季度股票投资明细
33,601816,京沪高铁,0.73,454.35,2612.51,2025年2季度股票投资明细
34,600000,浦发银行,0.7,181.65,2521.3,2025年2季度股票投资明细
35,000725,京东方A,0.63,567.82,2265.6,2025年2季度股票投资明细
36,002371,北方华创,0.6,4.86,2149.14,2025年2季度股票投资明细
37,300760,迈瑞医疗,0.58,9.35,2101.41,2025年2季度股票投资明细
38,601088,中国神华,0.58,51.12,2072.4,2025年2季度股票投资明细
39,688041,海光信息,0.56,14.25,2013.67,2025年2季度股票投资明细
40,300308,中际旭创,0.56,13.78,2009.95,2025年2季度股票投资明细
41,601601,中国太保,0.55,52.89,1983.9,2025年2季度股票投资明细
42,688256,寒武纪,0.55,3.28,1973.34,2025年2季度股票投资明细
43,300502,新易盛,0.54,15.39,1955.35,2025年2季度股票投资明细
44,300124,汇川技术,0.52,29.1,1879.05,2025年2季度股票投资明细
45,601728,中国电信,0.52,240.25,1861.94,2025年2季度股票投资明细
46,601668,中国建筑,0.51,319.85,1845.53,2025年2季度股票投资明细
47,002352,顺丰控股,0.51,37.32,1819.72,2025年2季度股票投资明细
48,000001,平安银行,0.5,150.14,1812.19,2025年2季度股票投资明细
49,002714,牧原股份,0.49,42.19,1772.4,2025年2季度股票投资明细
50,002230,科大讯飞,0.48,35.79,1713.63,2025年2季度股票投资明细
51,601127,赛力斯,0.47,12.66,1700.49,2025年2季度股票投资明细
52,603501,豪威集团,0.47,13.21,1686.26,2025年2季度股票投资明细
53,600031,三一重工,0.46,91.8,1647.81,2025年2季度股票投资明细
54,000063,中兴通讯,0.45,49.92,1621.9,2025年2季度股票投资明细
55,603019,中科曙光,0.44,22.63,1593.15,2025年2季度股票投资明细
56,002415,海康威视,0.44,57.14,1584.49,2025年2季度股票投资明细
57,600309,万华化学,0.44,29.07,1577.34,2025年2季度股票投资明细
58,600941,中国移动,0.44,14.01,1576.83,2025年2季度股票投资明细
59,300274,阳光电源,0.42,22.45,1521.44,2025年2季度股票投资明细
60,601857,中国石油,0.42,175.45,1500.1,2025年2季度股票投资明细
61,601919,中远海控,0.41,97.66,1468.73,2025年2季度股票投资明细
62,688008,澜起科技,0.4,17.63,1445.7,2025年2季度股票投资明细
63,600690,海尔智家,0.4,58.08,1439.22,2025年2季度股票投资明细
64,600660,福耀玻璃,0.39,24.83,1415.56,2025年2季度股票投资明细
65,601012,隆基绿能,0.39,93.85,1409.63,2025年2季度股票投资明细
66,600406,国电南瑞,0.39,62.22,1394.35,2025年2季度股票投资明细
67,601766,中国中车,0.37,188.28,1325.49,2025年2季度股票投资明细
68,603986,兆易创新,0.36,10.26,1298.2,2025年2季度股票投资明细
69,600050,中国联通,0.36,241.88,1291.64,2025年2季度股票投资明细
70,000568,泸州老窖,0.36,11.39,1291.63,2025年2季度股票投资明细
71,000338,潍柴动力,0.36,83.88,1290.07,2025年2季度股票投资明细
72,600028,中国石化,0.35,225.81,1273.57,2025年2季度股票投资明细
73,000100,TCL科技,0.35,290.35,1257.22,2025年2季度股票投资明细
74,300476,胜宏科技,0.35,9.3,1249.73,2025年2季度股票投资明细
