序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,18.52,91.88,10853.07,2025年1季度股票投资明细
2,01810,小米集团-W,15.74,203.16,9224.12,2025年1季度股票投资明细
3,00700,腾讯控股,14.93,19.07,8746.39,2025年1季度股票投资明细
4,03690,美团-W,11.41,46.5,6685.63,2025年1季度股票投资明细
5,00268,金蝶国际,3.34,161.3,1958.9,2025年1季度股票投资明细
6,01024,快手-W,3.0,35.08,1759.47,2025年1季度股票投资明细
7,00241,阿里健康,2.94,396.4,1722.96,2025年1季度股票投资明细
8,03888,金山软件,2.9,48.98,1701.79,2025年1季度股票投资明细
9,00780,同程旅行,2.83,85.92,1661.12,2025年1季度股票投资明细
10,06618,京东健康,2.83,54.22,1658.69,2025年1季度股票投资明细
11,01810,小米集团-W,15.44,205.46,11232.79,2025年2季度股票投资明细
12,00700,腾讯控股,14.31,22.69,10408.15,2025年2季度股票投资明细
13,09988,阿里巴巴-W,13.78,100.13,10026.23,2025年2季度股票投资明细
14,03690,美团-W,10.86,69.11,7897.02,2025年2季度股票投资明细
15,03888,金山软件,3.16,61.64,2299.1,2025年2季度股票投资明细
16,09626,哔哩哔哩-W,2.97,14.14,2161.88,2025年2季度股票投资明细
17,01357,美图公司,2.96,261.9,2156.72,2025年2季度股票投资明细
18,00268,金蝶国际,2.85,147.3,2074.06,2025年2季度股票投资明细
19,06618,京东健康,2.77,51.47,2018.14,2025年2季度股票投资明细
20,00241,阿里健康,2.7,454.0,1962.48,2025年2季度股票投资明细
21,01024,快手-W,2.7,33.98,1961.54,2025年2季度股票投资明细
22,00020,商汤-W,2.69,1442.5,1960.08,2025年2季度股票投资明细
23,02423,贝壳-W,2.52,42.49,1836.69,2025年2季度股票投资明细
24,00780,同程旅行,2.4,97.96,1749.17,2025年2季度股票投资明细
25,00136,中国儒意,2.12,669.2,1544.0,2025年2季度股票投资明细
26,00917,趣致集团(一百),1.91,11.33,1386.61,2025年2季度股票投资明细
27,09899,网易云音乐,1.88,6.24,1370.33,2025年2季度股票投资明细
28,03896,金山云,1.48,177.8,1076.64,2025年2季度股票投资明细
29,06060,众安在线,1.4,61.22,1019.45,2025年2季度股票投资明细
30,00772,阅文集团,1.37,36.72,999.58,2025年2季度股票投资明细
31,06682,第四范式,1.36,21.16,991.86,2025年2季度股票投资明细
32,02400,心动公司,1.28,21.2,932.83,2025年2季度股票投资明细
33,01060,大麦娱乐,1.03,859.0,752.03,2025年2季度股票投资明细
34,01833,平安好医生,1.02,93.19,745.32,2025年2季度股票投资明细
35,02192,医脉通,0.68,36.85,493.33,2025年2季度股票投资明细
36,01797,东方甄选,0.56,37.55,406.13,2025年2季度股票投资明细
37,01860,汇量科技,0.4,45.2,292.66,2025年2季度股票投资明细
38,02556,迈富时,0.34,5.52,244.65,2025年2季度股票投资明细
39,01896,猫眼娱乐,0.3,33.1,220.05,2025年2季度股票投资明细
40,02562,狮腾控股,0.3,12.5,219.55,2025年2季度股票投资明细
41,09988,阿里巴巴-W,18.26,556.5,89928.99,2025年3季度股票投资明细
42,00700,腾讯控股,15.5,126.09,76323.0,2025年3季度股票投资明细
43,01810,小米集团-W,11.43,1141.84,56293.76,2025年3季度股票投资明细
44,03690,美团-W,7.44,384.09,36644.65,2025年3季度股票投资明细
45,00020,商汤-W,4.3,8016.9,21152.69,2025年3季度股票投资明细
46,06618,京东健康,3.53,286.09,17369.13,2025年3季度股票投资明细
47,09626,哔哩哔哩-W,3.27,78.53,16103.81,2025年3季度股票投资明细
48,00241,阿里健康,3.12,2523.4,15343.4,2025年3季度股票投资明细
49,01024,快手-W,2.96,188.8,14582.55,2025年3季度股票投资明细
50,00268,金蝶国际,2.66,818.4,13090.64,2025年3季度股票投资明细
