序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002517,恺英网络,4.27,397.25,6379.9,2025年1季度股票投资明细
2,688981,中芯国际,3.71,62.05,5542.84,2025年1季度股票投资明细
3,689009,九号公司,3.35,76.64,4997.08,2025年1季度股票投资明细
4,300953,震裕科技,3.15,29.49,4710.04,2025年1季度股票投资明细
5,603067,振华股份,3.04,259.23,4544.3,2025年1季度股票投资明细
6,603005,晶方科技,2.98,145.12,4456.55,2025年1季度股票投资明细
7,002916,深南电路,2.75,32.56,4104.63,2025年1季度股票投资明细
8,688598,金博股份,2.65,137.52,3960.49,2025年1季度股票投资明细
9,300783,三只松鼠,2.24,123.07,3351.2,2025年1季度股票投资明细
10,601689,拓普集团,2.15,55.6,3212.13,2025年1季度股票投资明细
11,002517,恺英网络,4.91,401.04,7744.16,2025年2季度股票投资明细
12,688002,睿创微纳,3.05,69.09,4816.61,2025年2季度股票投资明细
13,688981,中芯国际,2.95,52.82,4657.23,2025年2季度股票投资明细
14,601555,东吴证券,2.5,450.68,3943.42,2025年2季度股票投资明细
15,600760,中航沈飞,2.49,66.95,3924.61,2025年2季度股票投资明细
16,603005,晶方科技,2.46,136.66,3879.7,2025年2季度股票投资明细
17,603067,振华股份,2.42,250.68,3820.42,2025年2季度股票投资明细
18,689009,九号公司,2.3,61.46,3636.56,2025年2季度股票投资明细
19,688598,金博股份,2.22,137.93,3506.11,2025年2季度股票投资明细
20,601166,兴业银行,2.16,145.71,3400.87,2025年2季度股票投资明细
21,600562,国睿科技,1.84,92.3,2906.66,2025年2季度股票投资明细
22,000848,承德露露,1.79,308.65,2817.98,2025年2季度股票投资明细
23,002558,巨人网络,1.58,106.09,2498.42,2025年2季度股票投资明细
24,605009,豪悦护理,1.34,53.28,2119.56,2025年2季度股票投资明细
25,300570,太辰光,1.33,21.71,2092.41,2025年2季度股票投资明细
26,688127,蓝特光学,1.32,80.88,2079.37,2025年2季度股票投资明细
27,002080,中材科技,1.27,102.68,2002.26,2025年2季度股票投资明细
28,603228,景旺电子,1.24,46.77,1956.86,2025年2季度股票投资明细
29,601138,工业富联,1.18,86.75,1854.72,2025年2季度股票投资明细
30,002916,深南电路,1.15,16.77,1807.76,2025年2季度股票投资明细
31,302132,中航成飞,1.13,20.23,1779.03,2025年2季度股票投资明细
32,603444,吉比特,1.1,5.75,1736.21,2025年2季度股票投资明细
33,688036,传音控股,1.09,21.61,1722.02,2025年2季度股票投资明细
34,002241,歌尔股份,1.07,72.64,1693.96,2025年2季度股票投资明细
35,000661,长春高新,1.06,16.87,1673.55,2025年2季度股票投资明细
36,601198,东兴证券,1.01,142.5,1588.88,2025年2季度股票投资明细
37,688552,航天南湖,0.95,37.69,1504.21,2025年2季度股票投资明细
38,300940,南极光,0.92,57.18,1443.8,2025年2季度股票投资明细
39,688010,福光股份,0.91,46.28,1436.46,2025年2季度股票投资明细
40,688557,兰剑智能,0.91,47.75,1429.24,2025年2季度股票投资明细
41,601318,中国平安,0.9,25.52,1415.85,2025年2季度股票投资明细
42,601601,中国太保,0.85,35.8,1342.86,2025年2季度股票投资明细
