序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.34,0.32,499.52,2025年1季度股票投资明细
2,300750,宁德时代,1.93,1.14,288.35,2025年1季度股票投资明细
3,601318,中国平安,1.91,5.52,285.0,2025年1季度股票投资明细
4,002594,比亚迪,1.65,0.66,247.43,2025年1季度股票投资明细
5,000333,美的集团,1.47,2.8,219.8,2025年1季度股票投资明细
6,600036,招商银行,1.37,4.74,205.19,2025年1季度股票投资明细
7,601899,紫金矿业,1.33,10.97,198.78,2025年1季度股票投资明细
8,601166,兴业银行,1.29,8.93,192.89,2025年1季度股票投资明细
9,000725,京东方A,0.97,35.13,145.79,2025年1季度股票投资明细
10,601398,工商银行,0.95,20.69,142.55,2025年1季度股票投资明细
11,688328,深科达,0.09,0.88,13.52,2025年1季度股票投资明细
12,688296,和达科技,0.09,1.1,13.41,2025年1季度股票投资明细
13,688051,佳华科技,0.08,0.53,12.57,2025年1季度股票投资明细
14,688233,神工股份,0.08,0.5,11.7,2025年1季度股票投资明细
15,688030,山石网科,0.07,0.63,10.6,2025年1季度股票投资明细
16,600519,贵州茅台,4.24,0.53,747.05,2025年2季度股票投资明细
17,601318,中国平安,2.54,8.07,447.72,2025年2季度股票投资明细
18,300750,宁德时代,2.16,1.51,380.85,2025年2季度股票投资明细
19,601166,兴业银行,1.93,14.56,339.83,2025年2季度股票投资明细
20,000333,美的集团,1.91,4.66,336.45,2025年2季度股票投资明细
21,601899,紫金矿业,1.68,15.16,295.62,2025年2季度股票投资明细
22,601211,国泰海通,1.23,11.27,215.93,2025年2季度股票投资明细
23,601328,交通银行,1.17,25.83,206.64,2025年2季度股票投资明细
24,000651,格力电器,1.16,4.56,204.84,2025年2季度股票投资明细
25,600887,伊利股份,1.13,7.14,199.06,2025年2季度股票投资明细
26,600919,江苏银行,1.08,15.98,190.8,2025年2季度股票投资明细
27,601288,农业银行,1.05,31.3,184.04,2025年2季度股票投资明细
28,000725,京东方A,1.04,45.85,182.94,2025年2季度股票投资明细
29,600036,招商银行,1.03,3.96,181.96,2025年2季度股票投资明细
30,600000,浦发银行,1.02,12.95,179.75,2025年2季度股票投资明细
31,601816,京沪高铁,1.0,30.73,176.7,2025年2季度股票投资明细
32,600900,长江电力,0.97,5.64,169.99,2025年2季度股票投资明细
33,603259,药明康德,0.96,2.43,169.01,2025年2季度股票投资明细
34,300124,汇川技术,0.92,2.5,161.43,2025年2季度股票投资明细
35,002352,顺丰控股,0.86,3.12,152.13,2025年2季度股票投资明细
36,601668,中国建筑,0.84,25.72,148.4,2025年2季度股票投资明细
37,000001,平安银行,0.83,12.07,145.68,2025年2季度股票投资明细
38,603501,豪威集团,0.82,1.13,144.24,2025年2季度股票投资明细
39,600031,三一重工,0.81,7.96,142.88,2025年2季度股票投资明细
40,601728,中国电信,0.8,18.24,141.36,2025年2季度股票投资明细
41,002230,科大讯飞,0.8,2.93,140.29,2025年2季度股票投资明细
42,300059,东方财富,0.78,5.93,137.16,2025年2季度股票投资明细
43,601229,上海银行,0.77,12.74,135.17,2025年2季度股票投资明细
44,688008,澜起科技,0.75,1.62,132.84,2025年2季度股票投资明细
45,600050,中国联通,0.73,24.08,128.59,2025年2季度股票投资明细
46,300274,阳光电源,0.72,1.88,127.41,2025年2季度股票投资明细
47,601688,华泰证券,0.72,7.08,126.09,2025年2季度股票投资明细
48,000100,TCL科技,0.71,28.89,125.09,2025年2季度股票投资明细
49,601766,中国中车,0.7,17.61,123.97,2025年2季度股票投资明细
50,601138,工业富联,0.69,5.7,121.87,2025年2季度股票投资明细
51,000338,潍柴动力,0.68,7.77,119.5,2025年2季度股票投资明细
52,002027,分众传媒,0.65,15.79,115.27,2025年2季度股票投资明细
53,601818,光大银行,0.64,27.26,113.13,2025年2季度股票投资明细
54,002415,海康威视,0.63,3.99,110.64,2025年2季度股票投资明细
55,601009,南京银行,0.62,9.46,109.93,2025年2季度股票投资明细
56,300015,爱尔眼科,0.62,8.77,109.45,2025年2季度股票投资明细
57,688111,金山办公,0.62,0.39,109.22,2025年2季度股票投资明细
58,601628,中国人寿,0.62,2.63,108.33,2025年2季度股票投资明细
59,300014,亿纬锂能,0.6,2.32,106.28,2025年2季度股票投资明细
60,002594,比亚迪,0.6,0.32,106.21,2025年2季度股票投资明细
