序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,15.27,9.74,764.5,2025年1季度股票投资明细
2,000651,格力电器,15.24,16.79,763.06,2025年1季度股票投资明细
3,600690,海尔智家,13.19,24.15,660.26,2025年1季度股票投资明细
4,002050,三花智控,9.69,16.83,485.21,2025年1季度股票投资明细
5,605117,德业股份,5.94,3.25,297.32,2025年1季度股票投资明细
6,688169,石头科技,5.92,1.22,296.19,2025年1季度股票投资明细
7,603195,公牛集团,4.08,2.84,204.51,2025年1季度股票投资明细
8,000921,海信家电,3.49,5.88,174.69,2025年1季度股票投资明细
9,603486,科沃斯,3.35,2.73,167.9,2025年1季度股票投资明细
10,002508,老板电器,2.97,6.56,148.87,2025年1季度股票投资明细
11,000651,格力电器,15.07,12.48,560.39,2025年2季度股票投资明细
12,600690,海尔智家,14.85,22.28,552.1,2025年2季度股票投资明细
13,000333,美的集团,14.29,7.36,531.31,2025年2季度股票投资明细
14,002050,三花智控,9.55,13.46,355.07,2025年2季度股票投资明细
15,688169,石头科技,5.26,1.25,195.55,2025年2季度股票投资明细
16,605117,德业股份,4.95,3.5,184.2,2025年2季度股票投资明细
17,603195,公牛集团,4.08,3.14,151.7,2025年2季度股票投资明细
18,603486,科沃斯,3.29,2.1,122.28,2025年2季度股票投资明细
19,000921,海信家电,3.19,4.61,118.48,2025年2季度股票投资明细
20,002508,老板电器,2.6,5.09,96.72,2025年2季度股票投资明细
21,002032,苏泊尔,2.21,1.57,82.25,2025年2季度股票投资明细
22,300403,汉宇集团,1.66,4.07,61.87,2025年2季度股票投资明细
23,300217,东方电热,1.63,11.48,60.5,2025年2季度股票投资明细
24,002668,TCL智家,1.5,5.72,55.88,2025年2季度股票投资明细
25,000521,长虹美菱,1.37,7.32,50.8,2025年2季度股票投资明细
26,002705,新宝股份,1.27,3.21,47.19,2025年2季度股票投资明细
27,002035,华帝股份,1.23,7.29,45.85,2025年2季度股票投资明细
28,000541,佛山照明,1.23,7.17,45.74,2025年2季度股票投资明细
29,600336,澳柯玛,1.04,5.69,38.81,2025年2季度股票投资明细
30,603366,日出东方,1.04,3.84,38.63,2025年2季度股票投资明细
31,605555,德昌股份,0.97,2.18,36.11,2025年2季度股票投资明细
32,002959,小熊电器,0.82,0.66,30.65,2025年2季度股票投资明细
33,002543,万和电气,0.81,2.7,30.0,2025年2季度股票投资明细
34,603355,莱克电气,0.78,1.29,28.92,2025年2季度股票投资明细
35,002242,九阳股份,0.77,3.02,28.69,2025年2季度股票投资明细
36,300894,火星人,0.65,1.88,24.12,2025年2季度股票投资明细
37,603219,富佳股份,0.57,1.46,21.16,2025年2季度股票投资明细
38,603868,飞科电器,0.53,0.55,19.73,2025年2季度股票投资明细
39,002677,浙江美大,0.5,2.7,18.66,2025年2季度股票投资明细
40,605365,立达信,0.37,0.94,13.85,2025年2季度股票投资明细
41,002050,三花智控,15.31,11.43,553.55,2025年3季度股票投资明细
42,600690,海尔智家,13.37,19.09,483.55,2025年3季度股票投资明细
43,000333,美的集团,12.68,6.31,458.4,2025年3季度股票投资明细
44,000651,格力电器,11.68,10.64,422.44,2025年3季度股票投资明细
45,688169,石头科技,6.69,1.15,242.02,2025年3季度股票投资明细
46,605117,德业股份,6.67,2.98,241.21,2025年3季度股票投资明细
47,603486,科沃斯,5.44,1.83,196.73,2025年3季度股票投资明细
48,603195,公牛集团,3.28,2.65,118.53,2025年3季度股票投资明细
49,000921,海信家电,2.82,3.91,101.82,2025年3季度股票投资明细
50,002508,老板电器,2.31,4.39,83.72,2025年3季度股票投资明细
