序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601988,中国银行,5.27,608.66,3408.5,2025年1季度股票投资明细
2,601318,中国平安,3.51,43.95,2269.14,2025年1季度股票投资明细
3,600519,贵州茅台,3.21,1.33,2076.13,2025年1季度股票投资明细
4,601288,农业银行,3.12,389.98,2020.1,2025年1季度股票投资明细
5,600036,招商银行,2.93,43.74,1893.5,2025年1季度股票投资明细
6,000333,美的集团,2.75,22.63,1776.46,2025年1季度股票投资明细
7,601939,建设银行,2.59,189.66,1674.7,2025年1季度股票投资明细
8,000651,格力电器,2.19,31.11,1414.26,2025年1季度股票投资明细
9,600941,中国移动,1.91,11.51,1235.71,2025年1季度股票投资明细
10,000858,五粮液,1.86,9.18,1205.79,2025年1季度股票投资明细
11,601318,中国平安,5.75,66.75,3703.29,2025年2季度股票投资明细
12,600036,招商银行,5.49,77.0,3538.15,2025年2季度股票投资明细
13,601288,农业银行,3.4,372.2,2188.54,2025年2季度股票投资明细
14,000333,美的集团,3.08,27.52,1986.94,2025年2季度股票投资明细
15,601166,兴业银行,2.97,82.03,1914.58,2025年2季度股票投资明细
16,000651,格力电器,2.17,31.11,1397.46,2025年2季度股票投资明细
17,601211,国泰海通,1.94,65.34,1251.89,2025年2季度股票投资明细
18,000623,吉林敖东,1.86,70.84,1200.74,2025年2季度股票投资明细
19,600941,中国移动,1.81,10.37,1167.55,2025年2季度股票投资明细
20,601985,中国核电,1.77,122.3,1139.84,2025年2季度股票投资明细
21,000001,平安银行,1.6,85.61,1033.31,2025年2季度股票投资明细
22,601328,交通银行,1.6,128.62,1028.96,2025年2季度股票投资明细
23,601939,建设银行,1.46,99.53,939.56,2025年2季度股票投资明细
24,600919,江苏银行,1.4,75.59,902.56,2025年2季度股票投资明细
25,600000,浦发银行,1.4,64.88,900.53,2025年2季度股票投资明细
26,601088,中国神华,1.28,20.4,827.02,2025年2季度股票投资明细
27,002958,青农商行,1.27,226.79,818.71,2025年2季度股票投资明细
