序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,13.01,75.94,8970.2,2025年1季度股票投资明细
2,00700,腾讯控股,10.46,15.74,7217.77,2025年1季度股票投资明细
3,603019,中科曙光,6.31,65.59,4352.55,2025年1季度股票投资明细
4,300308,中际旭创,5.73,40.04,3949.35,2025年1季度股票投资明细
5,300502,新易盛,4.49,31.58,3098.25,2025年1季度股票投资明细
6,688111,金山办公,4.49,10.34,3094.37,2025年1季度股票投资明细
7,000938,紫光股份,4.07,102.4,2807.85,2025年1季度股票投资明细
8,000977,浪潮信息,3.56,45.92,2455.8,2025年1季度股票投资明细
9,00268,金蝶国际,2.83,160.53,1949.56,2025年1季度股票投资明细
10,600570,恒生电子,2.76,67.92,1904.52,2025年1季度股票投资明细
11,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
12,001382,新亚电缆,0.0,0.01,0.25,2025年1季度股票投资明细
13,603124,江南新材,0.0,0.0,0.15,2025年1季度股票投资明细
14,00700,腾讯控股,9.19,11.42,5237.15,2025年2季度股票投资明细
15,09988,阿里巴巴-W,8.85,50.37,5043.65,2025年2季度股票投资明细
16,300308,中际旭创,8.46,33.04,4818.92,2025年2季度股票投资明细
17,300502,新易盛,8.24,36.98,4697.26,2025年2季度股票投资明细
18,603019,中科曙光,6.73,54.49,3836.1,2025年2季度股票投资明细
19,688111,金山办公,4.21,8.57,2401.26,2025年2季度股票投资明细
20,000977,浪潮信息,3.4,38.13,1940.05,2025年2季度股票投资明细
21,600570,恒生电子,3.3,56.06,1880.3,2025年2季度股票投资明细
22,00268,金蝶国际,3.27,132.23,1861.88,2025年2季度股票投资明细
23,000938,紫光股份,3.15,74.84,1795.45,2025年2季度股票投资明细
24,300339,润和软件,2.63,29.44,1496.44,2025年2季度股票投资明细
25,03888,金山软件,2.28,34.83,1299.12,2025年2季度股票投资明细
26,300442,润泽科技,2.22,25.52,1264.01,2025年2季度股票投资明细
27,002261,拓维信息,2.01,37.04,1146.39,2025年2季度股票投资明细
28,600588,用友网络,1.76,75.1,1004.09,2025年2季度股票投资明细
29,300017,网宿科技,1.68,89.3,957.3,2025年2季度股票投资明细
30,300454,深信服,1.54,9.29,875.01,2025年2季度股票投资明细
31,002410,广联达,1.43,60.92,816.89,2025年2季度股票投资明细
32,002065,东华软件,1.38,81.66,783.94,2025年2季度股票投资明细
33,300383,光环新网,1.32,52.43,749.75,2025年2季度股票投资明细
34,600845,宝信软件,1.31,31.69,748.48,2025年2季度股票投资明细
35,300253,卫宁健康,1.2,64.33,681.9,2025年2季度股票投资明细
36,300170,汉得信息,1.09,36.04,620.25,2025年2季度股票投资明细
37,300738,奥飞数据,1.05,28.56,597.73,2025年2季度股票投资明细
38,002335,科华数据,0.99,13.18,562.52,2025年2季度股票投资明细
39,03896,金山云,0.99,92.8,561.94,2025年2季度股票投资明细
40,688568,中科星图,0.93,14.79,532.61,2025年2季度股票投资明细
41,300348,长亮科技,0.9,29.62,515.09,2025年2季度股票投资明细
42,600602,云赛智联,0.84,23.59,475.81,2025年2季度股票投资明细
43,00354,中国软件国际,0.82,103.29,470.04,2025年2季度股票投资明细
44,002123,梦网科技,0.77,29.27,437.59,2025年2季度股票投资明细
45,603881,数据港,0.72,16.15,412.57,2025年2季度股票投资明细
46,300229,拓尔思,0.72,22.29,411.03,2025年2季度股票投资明细
47,300212,易华录,0.71,18.49,402.38,2025年2季度股票投资明细
48,600131,国网信通,0.68,21.92,387.98,2025年2季度股票投资明细
49,600410,华胜天成,0.68,40.3,386.48,2025年2季度股票投资明细
50,002396,星网锐捷,0.67,17.04,382.55,2025年2季度股票投资明细
51,002368,太极股份,0.66,15.95,373.6,2025年2季度股票投资明细
52,300166,东方国信,0.64,33.25,362.43,2025年2季度股票投资明细
53,300047,天源迪科,0.63,22.45,358.08,2025年2季度股票投资明细
54,300624,万兴科技,0.6,5.51,342.11,2025年2季度股票投资明细
