序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002311,海大集团,11.14,136.46,6816.17,2025年1季度股票投资明细
2,300498,温氏股份,10.01,367.63,6128.47,2025年1季度股票投资明细
3,002714,牧原股份,10.0,157.95,6117.23,2025年1季度股票投资明细
4,000876,新希望,8.85,584.6,5413.38,2025年1季度股票投资明细
5,600873,梅花生物,8.72,516.03,5335.75,2025年1季度股票投资明细
6,002385,大北农,5.8,893.38,3546.73,2025年1季度股票投资明细
7,002299,圣农发展,3.94,160.66,2413.18,2025年1季度股票投资明细
8,600201,生物股份,3.39,289.51,2075.79,2025年1季度股票投资明细
9,002567,唐人神,2.95,370.32,1807.16,2025年1季度股票投资明细
10,002100,天康生物,2.85,282.2,1746.82,2025年1季度股票投资明细
11,301626,苏州天脉,0.01,0.1,8.03,2025年1季度股票投资明细
12,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
13,301522,上大股份,0.0,0.08,2.99,2025年1季度股票投资明细
14,001391,国货航,0.0,0.38,2.46,2025年1季度股票投资明细
15,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
16,002714,牧原股份,9.84,129.29,5431.28,2025年2季度股票投资明细
17,300498,温氏股份,9.8,316.79,5410.85,2025年2季度股票投资明细
18,002311,海大集团,9.56,90.11,5279.54,2025年2季度股票投资明细
19,600873,梅花生物,8.44,436.14,4662.34,2025年2季度股票投资明细
20,000876,新希望,8.4,494.25,4636.05,2025年2季度股票投资明细
21,002385,大北农,5.5,751.33,3035.38,2025年2季度股票投资明细
22,600201,生物股份,3.55,244.7,1962.49,2025年2季度股票投资明细
23,002299,圣农发展,3.51,135.78,1940.36,2025年2季度股票投资明细
24,002567,唐人神,2.7,312.99,1489.83,2025年2季度股票投资明细
25,002100,天康生物,2.67,238.54,1476.56,2025年2季度股票投资明细
26,300761,立华股份,2.49,73.14,1374.29,2025年2季度股票投资明细
27,600866,星湖科技,2.27,181.43,1253.68,2025年2季度股票投资明细
28,000735,罗牛山,2.25,201.2,1241.38,2025年2季度股票投资明细
29,300119,瑞普生物,2.15,61.04,1185.32,2025年2季度股票投资明细
30,002458,益生股份,2.15,144.98,1184.49,2025年2季度股票投资明细
31,603477,巨星农牧,2.08,55.7,1146.32,2025年2季度股票投资明细
32,603668,天马科技,1.83,76.79,1012.16,2025年2季度股票投资明细
33,600975,新五丰,1.81,165.28,999.94,2025年2季度股票投资明细
34,600299,安迪苏,1.54,87.86,847.85,2025年2季度股票投资明细
35,600195,中牧股份,1.48,111.5,817.33,2025年2季度股票投资明细
36,603718,海利生物,1.35,100.24,745.79,2025年2季度股票投资明细
37,002688,金河生物,1.33,117.97,732.59,2025年2季度股票投资明细
38,603566,普莱柯,1.3,52.9,719.99,2025年2季度股票投资明细
39,002562,兄弟科技,1.23,139.39,680.24,2025年2季度股票投资明细
40,002321,华英农业,1.19,279.5,659.62,2025年2季度股票投资明细
41,002746,仙坛股份,1.19,112.76,656.26,2025年2季度股票投资明细
42,300381,溢多利,1.17,85.8,645.22,2025年2季度股票投资明细
43,605296,神农集团,0.89,16.04,493.1,2025年2季度股票投资明细
44,002548,金新农,0.85,123.08,467.72,2025年2季度股票投资明细
45,002234,民和股份,0.79,53.35,434.77,2025年2季度股票投资明细
46,002982,湘佳股份,0.61,22.18,338.05,2025年2季度股票投资明细
47,301116,益客食品,0.59,29.41,325.02,2025年2季度股票投资明细
48,300967,晓鸣股份,0.55,16.38,303.03,2025年2季度股票投资明细
49,603739,蔚蓝生物,0.53,22.1,294.37,2025年2季度股票投资明细
50,301156,美农生物,0.42,12.31,232.54,2025年2季度股票投资明细
51,001391,国货航,0.0,0.38,2.54,2025年2季度股票投资明细
52,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
