序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601689,拓普集团,6.32,2.08,120.16,2025年1季度股票投资明细
2,002851,麦格米特,6.04,1.89,114.99,2025年1季度股票投资明细
3,002050,三花智控,5.94,3.92,113.01,2025年1季度股票投资明细
4,603009,北特科技,5.94,2.58,112.95,2025年1季度股票投资明细
5,300750,宁德时代,5.85,0.44,111.29,2025年1季度股票投资明细
6,300002,神州泰岳,5.84,8.4,111.05,2025年1季度股票投资明细
7,002475,立讯精密,5.57,2.59,105.91,2025年1季度股票投资明细
8,300502,新易盛,5.26,1.02,100.08,2025年1季度股票投资明细
9,300433,蓝思科技,5.14,3.86,97.77,2025年1季度股票投资明细
10,688981,中芯国际,5.1,1.09,97.03,2025年1季度股票投资明细
11,920982,锦波生物,8.41,0.42,150.39,2025年2季度股票投资明细
12,920419,路斯股份,3.96,2.95,70.74,2025年2季度股票投资明细
13,300364,中文在线,3.08,2.08,55.12,2025年2季度股票投资明细
14,301498,乖宝宠物,2.81,0.46,50.31,2025年2季度股票投资明细
15,002891,中宠股份,2.8,0.81,50.11,2025年2季度股票投资明细
16,300673,佩蒂股份,2.8,3.07,50.1,2025年2季度股票投资明细
17,300740,水羊股份,2.73,2.91,48.74,2025年2季度股票投资明细
18,301335,天元宠物,2.61,1.34,46.57,2025年2季度股票投资明细
19,920123,芭薇股份,2.6,2.36,46.43,2025年2季度股票投资明细
20,920429,康比特,2.55,1.95,45.55,2025年2季度股票投资明细
21,920786,骑士乳业,1.91,2.94,34.07,2025年2季度股票投资明细
22,920371,欧福蛋业,1.77,2.87,31.69,2025年2季度股票投资明细
23,920262,太湖雪,1.69,1.11,30.15,2025年2季度股票投资明细
24,920273,一致魔芋,1.59,0.68,28.49,2025年2季度股票投资明细
25,920403,康农种业,1.48,1.06,26.37,2025年2季度股票投资明细
26,002343,慈文传媒,1.47,2.99,26.34,2025年2季度股票投资明细
27,920826,盖世食品,1.47,2.06,26.2,2025年2季度股票投资明细
28,300624,万兴科技,1.46,0.42,26.06,2025年2季度股票投资明细
29,300291,百纳千成,1.43,4.48,25.58,2025年2季度股票投资明细
30,603918,金桥信息,1.41,1.26,25.19,2025年2季度股票投资明细
31,300657,弘信电子,1.4,0.9,25.1,2025年2季度股票投资明细
32,300251,光线传媒,1.37,1.21,24.53,2025年2季度股票投资明细
33,003029,吉大正元,1.37,0.77,24.49,2025年2季度股票投资明细
34,301052,果麦文化,1.35,0.59,24.07,2025年2季度股票投资明细
35,300494,盛天网络,1.34,1.76,24.01,2025年2季度股票投资明细
36,688028,沃尔德,1.33,1.09,23.71,2025年2季度股票投资明细
37,920726,朱老六,1.32,1.1,23.6,2025年2季度股票投资明细
38,300634,彩讯股份,1.32,0.87,23.58,2025年2季度股票投资明细
39,300299,富春股份,1.31,3.06,23.5,2025年2季度股票投资明细
40,300063,天龙集团,1.31,2.73,23.48,2025年2季度股票投资明细
41,300496,中科创达,1.31,0.41,23.46,2025年2季度股票投资明细
42,300133,华策影视,1.31,3.12,23.43,2025年2季度股票投资明细
43,300925,法本信息,1.31,0.93,23.42,2025年2季度股票投资明细
44,300975,商络电子,1.3,1.93,23.31,2025年2季度股票投资明细
45,300061,旗天科技,1.3,1.69,23.24,2025年2季度股票投资明细
46,300418,昆仑万维,1.3,0.69,23.2,2025年2季度股票投资明细
47,300459,汤姆猫,1.29,4.12,23.07,2025年2季度股票投资明细
48,300231,银信科技,1.29,1.87,23.02,2025年2季度股票投资明细
49,002291,遥望科技,1.28,3.51,22.92,2025年2季度股票投资明细
50,300785,值得买,1.28,0.72,22.92,2025年2季度股票投资明细
51,002292,奥飞娱乐,1.28,2.35,22.84,2025年2季度股票投资明细
52,300426,华智数媒,1.27,2.33,22.79,2025年2季度股票投资明细
53,600556,天下秀,1.27,4.45,22.7,2025年2季度股票投资明细
54,301102,兆讯传媒,1.26,2.07,22.6,2025年2季度股票投资明细
55,300170,汉得信息,1.26,1.31,22.55,2025年2季度股票投资明细
56,301078,孩子王,1.26,1.72,22.48,2025年2季度股票投资明细
57,002640,跨境通,1.26,4.48,22.44,2025年2季度股票投资明细
58,301236,软通动力,1.25,0.41,22.4,2025年2季度股票投资明细
59,300113,顺网科技,1.24,1.12,22.13,2025年2季度股票投资明细
60,300528,幸福蓝海,1.23,2.11,21.99,2025年2季度股票投资明细
61,300766,每日互动,1.21,0.62,21.66,2025年2季度股票投资明细
62,300781,因赛集团,1.21,0.4,21.65,2025年2季度股票投资明细
63,300792,壹网壹创,1.19,0.85,21.28,2025年2季度股票投资明细
64,601595,上海电影,1.13,0.68,20.16,2025年2季度股票投资明细
65,002731,萃华珠宝,1.0,1.22,17.81,2025年2季度股票投资明细
66,002891,中宠股份,9.71,3.12,166.02,2025年3季度股票投资明细
67,301498,乖宝宠物,9.67,1.76,165.32,2025年3季度股票投资明细
68,920419,路斯股份,8.84,8.36,151.17,2025年3季度股票投资明细
69,001206,依依股份,8.49,4.78,145.22,2025年3季度股票投资明细
70,001222,源飞宠物,8.32,6.15,142.25,2025年3季度股票投资明细
71,300673,佩蒂股份,8.24,7.89,140.92,2025年3季度股票投资明细
72,301335,天元宠物,8.19,4.59,140.0,2025年3季度股票投资明细
73,300119,瑞普生物,4.83,3.9,82.64,2025年3季度股票投资明细
74,688526,科前生物,4.23,4.08,72.38,2025年3季度股票投资明细
75,601579,会稽山,3.83,3.19,65.46,2025年3季度股票投资明细
