序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.5,1.49,376.88,2025年1季度股票投资明细
2,300014,亿纬锂能,9.49,7.99,376.41,2025年1季度股票投资明细
3,300274,阳光电源,8.86,5.06,351.35,2025年1季度股票投资明细
4,002074,国轩高科,4.37,7.95,173.15,2025年1季度股票投资明细
5,605117,德业股份,3.83,1.66,151.82,2025年1季度股票投资明细
6,002850,科达利,3.81,1.24,151.09,2025年1季度股票投资明细
7,002444,巨星科技,3.73,5.0,148.05,2025年1季度股票投资明细
8,002837,英维克,3.16,3.22,125.35,2025年1季度股票投资明细
9,002139,拓邦股份,2.93,7.68,116.28,2025年1季度股票投资明细
10,688472,阿特斯,2.56,10.42,101.4,2025年1季度股票投资明细
11,300274,阳光电源,10.12,6.47,438.6,2025年2季度股票投资明细
12,300750,宁德时代,9.71,1.67,421.21,2025年2季度股票投资明细
13,300014,亿纬锂能,9.58,9.07,415.5,2025年2季度股票投资明细
14,002074,国轩高科,6.45,8.62,279.81,2025年2季度股票投资明细
15,002850,科达利,3.73,1.43,161.83,2025年2季度股票投资明细
16,605117,德业股份,3.62,2.98,156.82,2025年2季度股票投资明细
17,002444,巨星科技,3.27,5.55,141.58,2025年2季度股票投资明细
18,002837,英维克,3.21,4.69,139.34,2025年2季度股票投资明细
19,002335,科华数据,2.81,2.85,121.64,2025年2季度股票投资明细
20,002139,拓邦股份,2.69,8.46,116.83,2025年2季度股票投资明细
21,300763,锦浪科技,2.36,1.78,102.15,2025年2季度股票投资明细
22,002245,蔚蓝锂芯,2.3,7.76,99.56,2025年2季度股票投资明细
23,300068,南都电源,2.25,6.13,97.59,2025年2季度股票投资明细
24,000629,钒钛股份,2.04,34.54,88.42,2025年2季度股票投资明细
25,600388,龙净环保,1.97,7.12,85.44,2025年2季度股票投资明细
26,688567,孚能科技,1.95,5.82,84.45,2025年2季度股票投资明细
27,300438,鹏辉能源,1.81,2.85,78.69,2025年2季度股票投资明细
28,688772,珠海冠宇,1.78,5.42,77.39,2025年2季度股票投资明细
29,688676,金盘科技,1.53,1.99,66.53,2025年2季度股票投资明细
30,600478,科力远,1.42,9.86,61.63,2025年2季度股票投资明细
31,688063,派能科技,1.4,1.35,60.85,2025年2季度股票投资明细
32,002239,奥特佳,1.37,20.54,59.57,2025年2季度股票投资明细
33,300693,盛弘股份,1.37,1.98,59.32,2025年2季度股票投资明细
34,688390,固德威,1.36,1.36,59.08,2025年2季度股票投资明细
35,601222,林洋能源,1.34,10.23,58.31,2025年2季度股票投资明细
36,300827,上能电气,1.25,1.77,54.07,2025年2季度股票投资明细
37,000035,中国天楹,1.24,12.52,53.71,2025年2季度股票投资明细
38,601311,骆驼股份,1.21,5.81,52.46,2025年2季度股票投资明细
39,600517,国网英大,1.14,9.7,49.47,2025年2季度股票投资明细
40,002518,科士达,0.97,1.86,42.02,2025年2季度股票投资明细
41,688248,南网科技,0.95,1.31,41.16,2025年2季度股票投资明细
42,000049,德赛电池,0.92,1.75,39.83,2025年2季度股票投资明细
43,300499,高澜股份,0.89,2.16,38.45,2025年2季度股票投资明细
44,002960,青鸟消防,0.82,3.63,35.47,2025年2季度股票投资明细
45,002733,雄韬股份,0.73,1.92,31.62,2025年2季度股票投资明细
46,688819,天能股份,0.72,1.12,31.21,2025年2季度股票投资明细
47,301018,申菱环境,0.67,0.77,29.21,2025年2季度股票投资明细
48,300648,星云股份,0.54,0.68,23.5,2025年2季度股票投资明细
49,300565,科信技术,0.54,1.84,23.33,2025年2季度股票投资明细
50,300490,华自科技,0.52,2.56,22.4,2025年2季度股票投资明细
51,301327,华宝新能,0.45,0.38,19.52,2025年2季度股票投资明细
52,300990,同飞股份,0.43,0.37,18.46,2025年2季度股票投资明细
53,300712,永福股份,0.42,0.76,18.26,2025年2季度股票投资明细
54,688663,新风光,0.42,0.67,18.16,2025年2季度股票投资明细
55,002978,安宁股份,0.42,0.57,18.0,2025年2季度股票投资明细
56,002534,西子洁能,0.38,1.48,16.64,2025年2季度股票投资明细
57,301121,紫建电子,0.37,0.35,15.97,2025年2季度股票投资明细
58,605286,同力日升,0.36,0.39,15.45,2025年2季度股票投资明细
59,300902,国安达,0.28,0.65,12.23,2025年2季度股票投资明细
60,301157,华塑科技,0.18,0.17,8.01,2025年2季度股票投资明细
61,300274,阳光电源,14.93,16.52,2676.22,2025年3季度股票投资明细
62,300014,亿纬锂能,11.68,23.0,2093.0,2025年3季度股票投资明细
63,300750,宁德时代,9.38,4.18,1680.36,2025年3季度股票投资明细
64,002074,国轩高科,5.72,21.97,1025.56,2025年3季度股票投资明细
65,002837,英维克,5.29,11.85,947.76,2025年3季度股票投资明细
66,002850,科达利,3.9,3.57,699.43,2025年3季度股票投资明细
67,605117,德业股份,3.43,7.58,613.82,2025年3季度股票投资明细
68,002335,科华数据,2.9,7.27,519.81,2025年3季度股票投资明细
69,002444,巨星科技,2.44,14.21,437.24,2025年3季度股票投资明细
70,300763,锦浪科技,2.29,4.44,411.01,2025年3季度股票投资明细
