序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300679,电连技术,10.1,45.96,2613.75,2025年1季度股票投资明细
2,300750,宁德时代,9.42,9.64,2438.34,2025年1季度股票投资明细
3,300666,江丰电子,8.32,28.74,2154.06,2025年1季度股票投资明细
4,300002,神州泰岳,7.81,152.92,2021.6,2025年1季度股票投资明细
5,02015,理想汽车-W,7.39,20.93,1913.13,2025年1季度股票投资明细
6,301269,华大九天,7.19,16.12,1861.07,2025年1季度股票投资明细
7,300251,光线传媒,6.32,77.43,1636.1,2025年1季度股票投资明细
8,300759,康龙化成,6.07,58.37,1571.32,2025年1季度股票投资明细
9,300207,欣旺达,5.64,65.87,1459.68,2025年1季度股票投资明细
10,300274,阳光电源,5.14,19.15,1329.2,2025年1季度股票投资明细
11,300750,宁德时代,8.72,8.74,2204.4,2025年2季度股票投资明细
12,300666,江丰电子,8.43,28.74,2129.63,2025年2季度股票投资明细
13,300679,电连技术,8.25,45.96,2085.66,2025年2季度股票投资明细
14,300759,康龙化成,5.67,58.37,1432.4,2025年2季度股票投资明细
15,300347,泰格医药,5.56,26.34,1404.45,2025年2季度股票投资明细
16,300433,蓝思科技,5.4,61.17,1364.09,2025年2季度股票投资明细
17,02015,理想汽车-W,5.29,13.7,1336.83,2025年2季度股票投资明细
18,300207,欣旺达,5.23,65.87,1321.35,2025年2季度股票投资明细
19,300866,安克创新,5.1,11.35,1289.36,2025年2季度股票投资明细
20,03690,美团-W,4.86,10.76,1229.17,2025年2季度股票投资明细
21,300274,阳光电源,4.47,16.68,1130.4,2025年2季度股票投资明细
22,300037,新宙邦,4.44,31.91,1123.23,2025年2季度股票投资明细
23,300223,北京君正,3.3,12.07,835.24,2025年2季度股票投资明细
24,600809,山西汾酒,3.12,4.47,788.46,2025年2季度股票投资明细
25,300124,汇川技术,3.05,11.92,769.8,2025年2季度股票投资明细
26,300373,扬杰科技,2.64,12.87,667.95,2025年2季度股票投资明细
27,300251,光线传媒,2.5,31.12,630.8,2025年2季度股票投资明细
28,300782,卓胜微,2.31,8.19,584.81,2025年2季度股票投资明细
29,300002,神州泰岳,2.16,46.17,544.81,2025年2季度股票投资明细
30,300661,圣邦股份,1.93,6.7,487.2,2025年2季度股票投资明细
31,300567,精测电子,0.99,4.13,250.35,2025年2季度股票投资明细
32,688052,纳芯微,0.87,1.26,220.64,2025年2季度股票投资明细
33,301590,优优绿能,0.04,0.06,9.2,2025年2季度股票投资明细
34,301636,泽润新能,0.03,0.13,7.05,2025年2季度股票投资明细
35,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
36,300750,宁德时代,9.95,8.23,3308.46,2025年3季度股票投资明细
37,300679,电连技术,7.88,45.96,2619.72,2025年3季度股票投资明细
38,02015,理想汽车-W,6.74,24.21,2241.27,2025年3季度股票投资明细
39,300207,欣旺达,6.69,65.87,2225.75,2025年3季度股票投资明细
40,300759,康龙化成,6.27,58.37,2086.73,2025年3季度股票投资明细
41,300433,蓝思科技,6.16,61.17,2047.97,2025年3季度股票投资明细
42,300274,阳光电源,5.92,12.16,1969.68,2025年3季度股票投资明细
43,300666,江丰电子,5.89,19.22,1958.52,2025年3季度股票投资明细
44,300037,新宙邦,5.12,31.91,1703.36,2025年3季度股票投资明细
45,300347,泰格医药,4.59,26.34,1527.72,2025年3季度股票投资明细
