序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601615,明阳智能,9.68,3532.36,38432.06,2025年1季度股票投资明细
2,600438,通威股份,9.42,1956.41,37426.12,2025年1季度股票投资明细
3,601012,隆基绿能,6.61,1656.67,26258.22,2025年1季度股票投资明细
4,300014,亿纬锂能,6.48,545.98,25721.16,2025年1季度股票投资明细
5,603799,华友钴业,6.36,740.98,25245.12,2025年1季度股票投资明细
6,002459,晶澳科技,6.29,2167.19,24987.68,2025年1季度股票投资明细
7,300118,东方日升,6.15,2298.84,24436.66,2025年1季度股票投资明细
8,002812,恩捷股份,6.05,779.65,24005.55,2025年1季度股票投资明细
9,688390,固德威,5.71,503.61,22687.83,2025年1季度股票投资明细
10,688006,杭可科技,5.36,1176.3,21279.33,2025年1季度股票投资明细
11,601615,明阳智能,9.51,2902.17,33345.91,2025年2季度股票投资明细
12,600438,通威股份,9.19,1925.11,32245.59,2025年2季度股票投资明细
13,601012,隆基绿能,7.09,1656.67,24883.18,2025年2季度股票投资明细
14,688006,杭可科技,6.54,1176.3,22937.92,2025年2季度股票投资明细
15,300118,东方日升,6.28,2298.84,22022.88,2025年2季度股票投资明细
16,300014,亿纬锂能,6.25,478.91,21938.77,2025年2季度股票投资明细
17,688390,固德威,6.24,503.61,21882.05,2025年2季度股票投资明细
18,002459,晶澳科技,6.22,2185.77,21813.97,2025年2季度股票投资明细
19,002812,恩捷股份,6.01,719.48,21073.52,2025年2季度股票投资明细
20,603799,华友钴业,5.78,547.8,20279.71,2025年2季度股票投资明细
21,601865,福莱特,5.25,1210.62,18413.53,2025年2季度股票投资明细
22,688798,艾为电子,5.01,257.51,17561.95,2025年2季度股票投资明细
23,600732,爱旭股份,4.26,1142.06,14961.01,2025年2季度股票投资明细
24,688599,天合光能,4.16,1003.96,14587.59,2025年2季度股票投资明细
25,002129,TCL中环,3.21,1466.24,11260.72,2025年2季度股票投资明细
26,603806,福斯特,1.58,427.29,5537.62,2025年2季度股票投资明细
27,688293,奥浦迈,1.06,82.64,3719.51,2025年2季度股票投资明细
28,688148,芳源股份,1.02,662.83,3585.93,2025年2季度股票投资明细
29,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
30,300014,亿纬锂能,9.57,464.45,42264.75,2025年3季度股票投资明细
31,600438,通威股份,9.52,1885.88,42036.27,2025年3季度股票投资明细
32,002459,晶澳科技,9.47,3182.18,41813.79,2025年3季度股票投资明细
33,601012,隆基绿能,7.79,1911.76,34411.66,2025年3季度股票投资明细
34,688390,固德威,7.29,497.58,32188.74,2025年3季度股票投资明细
35,688006,杭可科技,6.92,835.15,30549.74,2025年3季度股票投资明细
36,688599,天合光能,6.63,1685.81,29282.48,2025年3季度股票投资明细
37,601865,福莱特,6.14,1572.87,27132.01,2025年3季度股票投资明细
38,300118,东方日升,5.39,2272.36,23791.6,2025年3季度股票投资明细
39,688798,艾为电子,4.98,237.99,21997.54,2025年3季度股票投资明细
