序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,19.71,3.13,1174.94,2025年1季度股票投资明细
2,300750,宁德时代,14.06,3.31,838.39,2025年1季度股票投资明细
3,300014,亿纬锂能,6.48,8.2,386.13,2025年1季度股票投资明细
4,002050,三花智控,6.42,13.27,382.57,2025年1季度股票投资明细
5,603799,华友钴业,5.02,8.78,299.0,2025年1季度股票投资明细
6,002460,赣锋锂业,4.06,7.16,242.09,2025年1季度股票投资明细
7,002340,格林美,3.42,31.26,203.82,2025年1季度股票投资明细
8,300207,欣旺达,3.25,8.74,193.68,2025年1季度股票投资明细
9,002074,国轩高科,2.59,7.09,154.42,2025年1季度股票投资明细
10,300450,先导智能,2.52,7.14,150.15,2025年1季度股票投资明细
11,300750,宁德时代,14.24,3.18,803.22,2025年2季度股票投资明细
12,002594,比亚迪,13.5,2.29,761.4,2025年2季度股票投资明细
13,300014,亿纬锂能,6.65,8.19,375.02,2025年2季度股票投资明细
14,002050,三花智控,6.4,13.68,360.88,2025年2季度股票投资明细
15,603799,华友钴业,5.76,8.78,324.89,2025年2季度股票投资明细
16,002460,赣锋锂业,4.35,7.27,245.37,2025年2季度股票投资明细
17,002074,国轩高科,4.02,6.99,226.9,2025年2季度股票投资明细
18,002340,格林美,3.52,31.26,198.5,2025年2季度股票投资明细
19,300450,先导智能,3.15,7.16,177.93,2025年2季度股票投资明细
20,300207,欣旺达,3.14,8.84,177.33,2025年2季度股票投资明细
21,002709,天赐材料,2.5,7.77,140.79,2025年2季度股票投资明细
22,002850,科达利,2.37,1.18,133.54,2025年2季度股票投资明细
23,603659,璞泰来,2.24,6.73,126.46,2025年2季度股票投资明细
24,600549,厦门钨业,2.11,5.69,119.03,2025年2季度股票投资明细
25,300073,当升科技,2.05,2.64,115.82,2025年2季度股票投资明细
26,300001,特锐德,1.98,4.67,111.94,2025年2季度股票投资明细
27,002812,恩捷股份,1.98,3.81,111.6,2025年2季度股票投资明细
28,300037,新宙邦,1.96,3.13,110.32,2025年2季度股票投资明细
29,300568,星源材质,1.77,7.89,100.04,2025年2季度股票投资明细
30,600884,杉杉股份,1.77,10.57,99.97,2025年2季度股票投资明细
31,000009,中国宝安,1.76,11.2,99.46,2025年2季度股票投资明细
32,300919,中伟股份,1.6,2.74,89.96,2025年2季度股票投资明细
33,002080,中材科技,1.56,4.51,87.95,2025年2季度股票投资明细
34,002407,多氟多,1.47,6.82,83.16,2025年2季度股票投资明细
35,301358,湖南裕能,1.44,2.6,81.09,2025年2季度股票投资明细
36,002056,横店东磁,1.36,5.41,76.55,2025年2季度股票投资明细
37,300390,天华新能,1.27,3.76,71.63,2025年2季度股票投资明细
38,688005,容百科技,1.22,3.08,68.72,2025年2季度股票投资明细
39,688567,孚能科技,1.22,4.73,68.62,2025年2季度股票投资明细
40,920185,贝特瑞,0.81,1.96,45.67,2025年2季度股票投资明细
41,300750,宁德时代,13.32,12.36,4970.57,2025年3季度股票投资明细
42,300014,亿纬锂能,8.63,35.41,3221.98,2025年3季度股票投资明细
43,002594,比亚迪,8.31,28.39,3100.69,2025年3季度股票投资明细
44,002050,三花智控,7.48,57.63,2791.02,2025年3季度股票投资明细
45,603799,华友钴业,6.4,36.24,2387.95,2025年3季度股票投资明细
46,300450,先导智能,5.03,30.19,1878.32,2025年3季度股票投资明细
47,002460,赣锋锂业,4.96,30.39,1850.14,2025年3季度股票投资明细
48,002074,国轩高科,3.73,29.83,1392.46,2025年3季度股票投资明细
49,300207,欣旺达,3.39,37.49,1266.79,2025年3季度股票投资明细
50,002709,天赐材料,3.21,31.42,1199.3,2025年3季度股票投资明细
