序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,9.74,199.31,1704.1,2025年2季度股票投资明细
2,600941,中国移动,9.7,15.07,1696.13,2025年2季度股票投资明细
3,600938,中国海油,8.44,56.51,1475.53,2025年2季度股票投资明细
4,300750,宁德时代,5.97,4.14,1044.19,2025年2季度股票投资明细
5,000333,美的集团,4.61,11.18,807.2,2025年2季度股票投资明细
6,601088,中国神华,4.36,18.8,762.15,2025年2季度股票投资明细
7,601919,中远海控,4.02,46.76,703.27,2025年2季度股票投资明细
8,601728,中国电信,3.93,88.68,687.27,2025年2季度股票投资明细
9,000858,五粮液,3.91,5.75,683.48,2025年2季度股票投资明细
10,000651,格力电器,3.57,13.91,624.84,2025年2季度股票投资明细
11,601899,紫金矿业,2.85,25.54,498.03,2025年2季度股票投资明细
12,002714,牧原股份,2.54,10.58,444.47,2025年2季度股票投资明细
13,603993,洛阳钼业,2.41,49.99,420.92,2025年2季度股票投资明细
14,601225,陕西煤业,2.17,19.7,379.03,2025年2季度股票投资明细
15,002352,顺丰控股,2.14,7.66,373.5,2025年2季度股票投资明细
16,601600,中国铝业,2.13,52.89,372.35,2025年2季度股票投资明细
17,601816,京沪高铁,1.67,50.74,291.76,2025年2季度股票投资明细
18,600690,海尔智家,1.48,10.47,259.45,2025年2季度股票投资明细
19,000568,泸州老窖,1.45,2.23,252.88,2025年2季度股票投资明细
20,600019,宝钢股份,1.44,38.17,251.54,2025年2季度股票投资明细
21,601877,正泰电器,1.43,11.06,250.73,2025年2季度股票投资明细
22,600887,伊利股份,1.42,8.93,248.97,2025年2季度股票投资明细
23,600482,中国动力,1.27,9.62,221.93,2025年2季度股票投资明细
24,000338,潍柴动力,1.09,12.43,191.17,2025年2季度股票投资明细
25,600031,三一重工,1.08,10.53,189.01,2025年2季度股票投资明细
26,300498,温氏股份,1.01,10.38,177.29,2025年2季度股票投资明细
27,000708,中信特钢,0.96,14.35,168.76,2025年2季度股票投资明细
28,603259,药明康德,0.89,2.25,156.49,2025年2季度股票投资明细
29,601898,中煤能源,0.86,13.8,150.97,2025年2季度股票投资明细
30,600406,国电南瑞,0.79,6.13,137.37,2025年2季度股票投资明细
31,000876,新希望,0.68,12.71,119.22,2025年2季度股票投资明细
32,600585,海螺水泥,0.67,5.45,117.01,2025年2季度股票投资明细
33,000807,云铝股份,0.65,7.1,113.46,2025年2季度股票投资明细
34,000792,盐湖股份,0.61,6.23,106.41,2025年2季度股票投资明细
35,002001,新和成,0.59,4.88,103.8,2025年2季度股票投资明细
36,002027,分众传媒,0.58,13.87,101.25,2025年2季度股票投资明细
37,000895,双汇发展,0.57,4.12,100.57,2025年2季度股票投资明细
38,601888,中国中免,0.56,1.62,98.77,2025年2季度股票投资明细
39,600803,新奥股份,0.53,4.92,92.99,2025年2季度股票投资明细
40,603833,欧派家居,0.49,1.52,85.8,2025年2季度股票投资明细
41,600219,南山铝业,0.46,21.19,81.16,2025年2季度股票投资明细
42,600066,宇通客车,0.41,2.85,70.85,2025年2季度股票投资明细
43,002938,鹏鼎控股,0.38,2.06,65.98,2025年2季度股票投资明细
44,601808,中海油服,0.34,4.31,59.31,2025年2季度股票投资明细
45,000786,北新建材,0.32,2.11,55.87,2025年2季度股票投资明细
46,000999,华润三九,0.31,1.76,54.9,2025年2季度股票投资明细
47,000975,山金国际,0.25,2.31,43.75,2025年2季度股票投资明细
48,605117,德业股份,0.23,0.78,40.86,2025年2季度股票投资明细
49,002236,大华股份,0.22,2.46,39.06,2025年2季度股票投资明细
50,300979,华利集团,0.22,0.72,37.85,2025年2季度股票投资明细
51,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
52,600941,中国移动,0.54,2.16,241.06,2025年2季度股票投资明细
53,601857,中国石油,0.52,30.11,231.85,2025年2季度股票投资明细
54,600938,中国海油,0.5,9.16,222.95,2025年2季度股票投资明细
55,601088,中国神华,0.34,3.89,152.41,2025年2季度股票投资明细
56,600900,长江电力,0.34,5.12,148.74,2025年2季度股票投资明细
57,300750,宁德时代,0.33,0.66,144.57,2025年2季度股票投资明细
58,000333,美的集团,0.31,1.97,138.35,2025年2季度股票投资明细
59,000858,五粮液,0.22,0.75,98.07,2025年2季度股票投资明细
60,601919,中远海控,0.15,5.08,67.51,2025年2季度股票投资明细
61,601225,陕西煤业,0.15,3.38,66.45,2025年2季度股票投资明细
62,600941,中国移动,9.07,89.55,9374.09,2025年3季度股票投资明细
63,601857,中国石油,8.9,1141.7,9202.1,2025年3季度股票投资明细
64,300750,宁德时代,7.75,19.93,8013.59,2025年3季度股票投资明细
65,600938,中国海油,7.69,304.14,7947.23,2025年3季度股票投资明细
66,000333,美的集团,4.6,65.37,4749.78,2025年3季度股票投资明细
67,000651,格力电器,4.11,107.04,4251.63,2025年3季度股票投资明细
68,601728,中国电信,4.01,622.21,4143.92,2025年3季度股票投资明细
69,000858,五粮液,3.92,33.37,4053.59,2025年3季度股票投资明细
70,601919,中远海控,3.89,280.12,4016.92,2025年3季度股票投资明细
71,601088,中国神华,3.34,89.54,3447.29,2025年3季度股票投资明细
72,301656,联合动力,0.02,0.74,18.46,2025年3季度股票投资明细
73,600930,华电新能,0.02,3.09,16.29,2025年3季度股票投资明细
74,301563,云汉芯城,0.0,0.01,0.94,2025年3季度股票投资明细
75,301584,建发致新,0.0,0.04,0.92,2025年3季度股票投资明细
76,301632,广东建科,0.0,0.04,0.9,2025年3季度股票投资明细
