序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,3.34,9.97,431.6,2025年1季度股票投资明细
2,600519,贵州茅台,3.02,0.25,390.25,2025年1季度股票投资明细
3,300750,宁德时代,2.38,1.21,307.07,2025年1季度股票投资明细
4,601229,上海银行,1.91,25.02,246.45,2025年1季度股票投资明细
5,601919,中远海控,1.84,16.34,237.75,2025年1季度股票投资明细
6,601288,农业银行,1.82,45.25,234.4,2025年1季度股票投资明细
7,002142,宁波银行,1.77,8.85,228.51,2025年1季度股票投资明细
8,600406,国电南瑞,1.73,10.21,223.6,2025年1季度股票投资明细
9,605499,东鹏饮料,1.72,0.89,221.58,2025年1季度股票投资明细
10,601688,华泰证券,1.71,13.32,220.31,2025年1季度股票投资明细
11,600428,中远海特,1.41,27.1,182.65,2025年1季度股票投资明细
12,002468,申通快递,1.39,15.19,179.39,2025年1季度股票投资明细
13,002202,金风科技,1.35,19.6,174.05,2025年1季度股票投资明细
14,300623,捷捷微电,1.05,4.35,135.89,2025年1季度股票投资明细
15,300529,健帆生物,1.05,5.2,135.72,2025年1季度股票投资明细
16,600036,招商银行,3.95,10.01,459.96,2025年2季度股票投资明细
17,600519,贵州茅台,3.63,0.3,422.86,2025年2季度股票投资明细
18,000001,平安银行,1.89,18.22,219.92,2025年2季度股票投资明细
19,601169,北京银行,1.85,31.47,214.94,2025年2季度股票投资明细
20,601688,华泰证券,1.81,11.84,210.87,2025年2季度股票投资明细
21,688041,海光信息,1.81,1.49,210.52,2025年2季度股票投资明细
22,601211,国泰海通,1.75,10.64,203.86,2025年2季度股票投资明细
23,600415,小商品城,1.72,9.71,200.8,2025年2季度股票投资明细
24,000568,泸州老窖,1.72,1.77,200.72,2025年2季度股票投资明细
25,600406,国电南瑞,1.72,8.93,200.12,2025年2季度股票投资明细
26,600660,福耀玻璃,1.7,3.47,197.82,2025年2季度股票投资明细
27,600926,杭州银行,1.68,11.65,195.95,2025年2季度股票投资明细
28,600030,中信证券,1.68,7.07,195.27,2025年2季度股票投资明细
29,300033,同花顺,1.66,0.71,193.84,2025年2季度股票投资明细
30,601336,新华保险,1.63,3.24,189.54,2025年2季度股票投资明细
31,002142,宁波银行,1.62,6.91,189.06,2025年2季度股票投资明细
32,300750,宁德时代,1.59,0.73,185.13,2025年2季度股票投资明细
33,601066,中信建投,1.55,7.5,180.38,2025年2季度股票投资明细
34,601899,紫金矿业,1.55,9.23,179.99,2025年2季度股票投资明细
35,600999,招商证券,1.5,9.95,175.02,2025年2季度股票投资明细
36,600219,南山铝业,1.5,45.68,174.95,2025年2季度股票投资明细
37,601088,中国神华,1.49,4.27,173.11,2025年2季度股票投资明细
38,002001,新和成,1.47,8.07,171.65,2025年2季度股票投资明细
39,300408,三环集团,1.47,5.13,171.34,2025年2季度股票投资明细
40,688082,盛美上海,1.47,1.5,170.91,2025年2季度股票投资明细
41,600690,海尔智家,1.47,6.89,170.73,2025年2季度股票投资明细
42,300628,亿联网络,1.44,4.83,167.89,2025年2季度股票投资明细
43,600276,恒瑞医药,1.41,3.17,164.52,2025年2季度股票投资明细
44,601319,中国人保,1.4,18.78,163.57,2025年2季度股票投资明细
45,688582,芯动联科,1.4,2.43,163.3,2025年2季度股票投资明细
46,601390,中国中铁,1.4,29.07,163.08,2025年2季度股票投资明细
47,600025,华能水电,1.38,16.88,161.2,2025年2季度股票投资明细
48,002252,上海莱士,1.37,23.15,159.04,2025年2季度股票投资明细
49,600428,中远海特,1.32,24.65,154.06,2025年2季度股票投资明细
50,601318,中国平安,1.29,2.71,150.35,2025年2季度股票投资明细
51,601665,齐鲁银行,1.28,23.6,149.15,2025年2季度股票投资明细
52,300604,长川科技,1.27,3.29,147.75,2025年2季度股票投资明细
53,600919,江苏银行,1.23,12.04,143.76,2025年2季度股票投资明细
54,600031,三一重工,1.23,8.0,143.6,2025年2季度股票投资明细
55,688981,中芯国际,1.23,1.62,142.84,2025年2季度股票投资明细
56,300502,新易盛,1.22,1.12,142.26,2025年2季度股票投资明细
57,601668,中国建筑,1.19,24.0,138.48,2025年2季度股票投资明细
58,605117,德业股份,1.18,2.62,137.86,2025年2季度股票投资明细
59,601919,中远海控,1.16,9.0,135.36,2025年2季度股票投资明细
60,002074,国轩高科,1.11,4.0,129.84,2025年2季度股票投资明细
61,600111,北方稀土,1.11,5.2,129.48,2025年2季度股票投资明细
62,600027,华电国际,1.08,22.93,125.43,2025年2季度股票投资明细
63,002318,久立特材,1.04,5.19,121.39,2025年2季度股票投资明细
64,688256,寒武纪,1.03,0.2,120.3,2025年2季度股票投资明细
65,000333,美的集团,1.02,1.64,118.41,2025年2季度股票投资明细
66,600958,东方证券,0.99,11.96,115.77,2025年2季度股票投资明细
67,600377,宁沪高速,0.92,7.0,107.38,2025年2季度股票投资明细
68,600741,华域汽车,0.91,6.0,105.9,2025年2季度股票投资明细
69,601857,中国石油,0.9,12.33,105.42,2025年2季度股票投资明细
70,688008,澜起科技,0.81,1.15,94.3,2025年2季度股票投资明细
71,002028,思源电气,0.8,1.28,93.32,2025年2季度股票投资明细
72,601988,中国银行,0.79,16.43,92.34,2025年2季度股票投资明细
73,600809,山西汾酒,0.76,0.5,88.2,2025年2季度股票投资明细
74,600489,中金黄金,0.74,5.92,86.61,2025年2季度股票投资明细
75,000893,亚钾国际,0.67,2.6,78.36,2025年2季度股票投资明细
76,600887,伊利股份,0.59,2.47,68.86,2025年2季度股票投资明细
77,601600,中国铝业,0.58,9.59,67.51,2025年2季度股票投资明细
78,601800,中国交建,0.56,7.4,65.79,2025年2季度股票投资明细
79,601995,中金公司,0.55,1.8,63.65,2025年2季度股票投资明细
80,603993,洛阳钼业,0.53,7.38,62.14,2025年2季度股票投资明细
81,603288,海天味业,0.5,1.5,58.37,2025年2季度股票投资明细
82,601898,中煤能源,0.5,5.3,57.98,2025年2季度股票投资明细
83,002948,青岛银行,0.49,11.5,57.27,2025年2季度股票投资明细
84,600578,京能电力,0.49,12.63,56.71,2025年2季度股票投资明细
85,601939,建设银行,0.38,4.65,43.9,2025年2季度股票投资明细
86,600900,长江电力,0.31,1.2,36.17,2025年2季度股票投资明细
87,000977,浪潮信息,0.24,0.56,28.49,2025年2季度股票投资明细
88,000858,五粮液,0.22,0.22,26.16,2025年2季度股票投资明细
89,601166,兴业银行,0.17,0.83,19.37,2025年2季度股票投资明细
90,002468,申通快递,0.14,1.5,16.04,2025年2季度股票投资明细
91,601117,中国化学,0.13,1.98,15.19,2025年2季度股票投资明细
92,601658,邮储银行,0.13,2.68,14.66,2025年2季度股票投资明细
93,600905,三峡能源,0.12,3.38,14.4,2025年2季度股票投资明细
94,600795,国电电力,0.12,2.89,13.99,2025年2季度股票投资明细
95,601669,中国电建,0.12,2.87,13.98,2025年2季度股票投资明细
96,601186,中国铁建,0.12,1.74,13.94,2025年2季度股票投资明细
97,603799,华友钴业,0.11,0.35,12.96,2025年2季度股票投资明细
98,600875,东方电气,0.1,0.73,12.22,2025年2季度股票投资明细
99,601328,交通银行,0.1,1.45,11.6,2025年2季度股票投资明细
100,002487,大金重工,0.1,0.35,11.52,2025年2季度股票投资明细
101,601288,农业银行,0.1,1.92,11.29,2025年2季度股票投资明细
102,300777,中简科技,0.1,0.31,11.24,2025年2季度股票投资明细
103,601766,中国中车,0.1,1.58,11.12,2025年2季度股票投资明细
104,601607,上海医药,0.1,0.62,11.09,2025年2季度股票投资明细
105,000708,中信特钢,0.09,0.94,11.05,2025年2季度股票投资明细
106,002648,卫星化学,0.09,0.63,10.92,2025年2季度股票投资明细
107,601138,工业富联,0.09,0.51,10.9,2025年2季度股票投资明细
108,601998,中信银行,0.09,1.28,10.88,2025年2季度股票投资明细
109,300972,万辰集团,0.09,0.06,10.81,2025年2季度股票投资明细
110,601009,南京银行,0.09,0.91,10.57,2025年2季度股票投资明细
111,600028,中国石化,0.09,1.87,10.55,2025年2季度股票投资明细
112,000786,北新建材,0.09,0.39,10.33,2025年2季度股票投资明细
113,600012,皖通高速,0.09,0.6,10.19,2025年2季度股票投资明细
114,000975,山金国际,0.08,0.51,9.66,2025年2季度股票投资明细
115,601868,中国能建,0.01,0.35,0.78,2025年2季度股票投资明细
116,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
117,603400,华之杰,0.0,0.01,0.26,2025年2季度股票投资明细
118,603382,海阳科技,0.0,0.01,0.25,2025年2季度股票投资明细
119,603014,威高血净,0.0,0.01,0.22,2025年2季度股票投资明细
120,603202,天有为,0.0,0.0,0.19,2025年2季度股票投资明细
121,300750,宁德时代,3.99,0.64,258.89,2025年3季度股票投资明细
122,600036,招商银行,2.98,4.78,193.16,2025年3季度股票投资明细
123,688008,澜起科技,2.77,1.16,179.57,2025年3季度股票投资明细
124,600519,贵州茅台,2.23,0.1,144.4,2025年3季度股票投资明细
125,688082,盛美上海,2.18,0.7,141.26,2025年3季度股票投资明细
126,601211,国泰海通,2.04,7.0,132.09,2025年3季度股票投资明细
127,601899,紫金矿业,2.01,4.43,130.42,2025年3季度股票投资明细
128,300308,中际旭创,1.87,0.3,121.1,2025年3季度股票投资明细
129,600276,恒瑞医药,1.73,1.57,112.33,2025年3季度股票投资明细
130,600660,福耀玻璃,1.72,1.52,111.58,2025年3季度股票投资明细
131,688313,仕佳光子,1.21,1.1,78.43,2025年3季度股票投资明细
132,688582,芯动联科,1.15,0.97,74.35,2025年3季度股票投资明细
133,688019,安集科技,0.7,0.2,45.69,2025年3季度股票投资明细
134,688183,生益电子,0.53,0.44,34.54,2025年3季度股票投资明细
135,301155,海力风电,0.46,0.31,29.61,2025年3季度股票投资明细
